step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,51,735.0,4.59375,6.731087384292988,9,105.0,0.4043884570957317,1,13.0,0.5966163050846326,0,4.0,0.9164281451973395,2,8.0,0.37815171716121254,14,272.0,0.1749877300665951,0,0.0,0.9016706551786677,3,38.0,0.0,0,0.0,1.0,0,4.0,0.8135425676288519,2,10.0,0.5119300453188232,9,193.0,0.27452662944206463,1,11.0,0.34826194948024,0,4.0,0.8274584266286421,0,0.0,0.4940305021256606,2,51.0,0.5754179090388836,8,203.0,0.3150162230698705,51,916.0
65.0,39,491.0,2.82183908045977,6.455530912687857,5,95.0,0.37836869485325636,1,12.0,0.5663845395790224,0,0.0,0.6394791811932649,0,8.0,0.13994825759491095,10,261.0,0.1783918862198259,0,2.0,0.7535444738407623,3,53.0,0.3859218706482043,0,4.0,0.45249402093887625,2,7.0,0.7412399897764032,0,3.0,0.5163141228474145,3,115.0,0.3562731999045219,0,7.0,0.7285098937581871,1,5.0,0.5821094531685532,4,13.0,0.10350502740930993,2,12.0,0.41280794839078877,8,245.0,0.37336686595488894,39,842.0
70.0,23,386.0,2.0864864864864865,7.849163241483378,3,46.0,0.5321999041106179,1,9.0,0.801631148594829,0,3.0,0.44083684427686787,0,4.0,0.4910768560679074,3,141.0,0.30976184207450114,1,8.0,0.6901536843442114,3,68.0,0.6661026937954412,0,4.0,0.8584080650195259,1,5.0,0.5222501533138465,0,0.0,0.9150603849114848,0,69.0,0.3851236901341708,0,4.0,0.9002738516993276,1,4.0,0.20316022123967958,0,14.0,0.7487421498525632,2,17.0,0.33335227579867316,8,285.0,0.4468629972229715,23,681.0
75.0,43,510.0,2.65625,7.548589648251571,1,22.0,0.4363822665110072,1,5.0,0.8257733482059055,0,3.0,0.9425461427622656,1,5.0,0.736988697623925,1,49.0,0.6110781335272054,1,9.0,0.5451753322138351,3,83.0,0.6631887243149165,0,4.0,0.9318721878572209,5,20.0,0.32380132195928657,0,0.0,0.6137689725870625,8,89.0,0.21115518517240156,2,8.0,0.5756944078280392,2,16.0,0.6355501380457212,0,4.0,0.848590400797569,7,38.0,0.4984526120061223,11,336.0,0.20972829115553904,43,691.0
80.0,63,675.0,3.2451923076923075,7.0858460327370425,7,35.0,0.4544480229401527,2,9.0,0.6487756121061061,0,3.0,0.9397084048812894,1,10.0,0.8084819619608341,2,42.0,0.6018576883791183,1,4.0,0.6139341600781797,0,29.0,0.18199952631089839,0,4.0,0.37609035288342,6,50.0,0.5261915323530556,3,10.0,0.49399382164498856,12,145.0,0.3503364555608241,6,32.0,0.26729766841622266,0,2.0,0.8808664728855854,1,5.0,0.5637554178099582,7,71.0,0.44541053584628626,15,405.0,0.15675063453924282,63,856.0
85.0,86,1015.0,4.551569506726457,5.945109336564729,9,74.0,0.4154517729050665,1,3.0,0.49183517493431084,0,0.0,1.0,0,2.0,0.7697765341807581,7,63.0,0.3785483146924007,3,13.0,0.2979733812707088,6,21.0,0.23505571703272832,5,19.0,0.3560689316570536,6,80.0,0.4947538253319048,0,5.0,0.6222450542753287,14,210.0,0.38245903364574224,8,75.0,0.09124240307220667,1,4.0,0.44688096630414637,1,16.0,0.552125182204785,10,114.0,0.2616738616927823,15,480.0,0.2752310875874749,86,1179.0
90.0,91,1359.0,6.0941704035874436,5.898026432574025,5,76.0,0.3999857321289644,2,15.0,0.5871373993688581,0,0.0,1.0,0,0.0,0.8672351301118493,11,116.0,0.3182938192291791,4,20.0,0.35195932195301805,6,51.0,0.5501887876799377,0,27.0,0.6260350181295019,10,119.0,0.20022562243115716,0,0.0,0.9737593106508483,17,284.0,0.28713109594487024,8,115.0,0.38444265178096254,1,10.0,0.3232041672653575,1,21.0,0.7888378641894476,11,167.0,0.27841375074298236,15,555.0,0.15527723595871878,91,1576.0
95.0,88,1316.0,5.696969696969697,5.883682347152906,2,38.0,0.5139744115027044,2,25.0,0.7426191889336669,0,6.0,0.7617994368073271,0,0.0,0.2040150222830741,14,180.0,0.2626591870022737,1,16.0,0.3088198996249079,0,45.0,0.5484846162582059,2,11.0,0.6320984413251166,13,182.0,0.2244110715571042,2,3.0,0.5887930740597235,18,370.0,0.1503571024790185,8,155.0,0.45968014512032096,0,2.0,0.5981138862493048,3,29.0,0.6274301114288241,13,229.0,0.3997321805869622,10,493.0,0.08407094373738135,88,1784.0
100.0,90,1359.0,5.592592592592593,6.300183210539093,2,27.0,0.4909849254740005,0,4.0,0.8061889016144401,0,8.0,0.89198113223673,4,10.0,0.4555903954482479,9,184.0,0.21434087283471737,4,26.0,0.3402691045553831,2,5.0,0.3581750103451701,3,24.0,0.5083785507910147,13,249.0,0.24226195795671904,3,15.0,0.5159209057350586,20,469.0,0.10811736235202034,8,191.0,0.31883182309573993,1,4.0,0.5526776433116884,3,40.0,0.23805871055158132,15,303.0,0.36784588880679786,3,288.0,0.3771036738001637,90,1847.0
105.0,91,1471.0,5.979674796747967,6.255173556358072,7,51.0,0.394566878498696,3,10.0,0.6021762832263973,0,4.0,0.824694566310014,0,9.0,0.7019365320417125,3,127.0,0.42601054164817703,4,50.0,0.5147233403844881,7,27.0,0.2215193148245568,3,43.0,0.18283337784095713,13,316.0,0.40728131201169404,0,7.0,0.44076197560964314,22,576.0,0.19737050891281713,3,161.0,0.15073861211175452,5,24.0,0.359397059820261,3,57.0,0.11122229262268897,17,384.0,0.21176606995559288,1,228.0,0.45641113027753494,91,2074.0
110.0,93,1712.0,6.931174089068826,6.0029703663951866,4,55.0,0.4430249855948174,1,11.0,0.40879380398757087,2,10.0,0.3541691519939827,0,0.0,0.7218205911595362,5,135.0,0.4977470012005289,4,70.0,0.6430049822097919,8,64.0,0.4207333410191195,3,58.0,0.5587765169553613,13,381.0,0.2377169050950858,0,0.0,0.8346152869116861,24,688.0,0.18970069505866266,2,41.0,0.2961352113554511,1,25.0,0.6232380258708795,0,20.0,0.7670328604167359,19,475.0,0.09278661228006149,7,225.0,0.32567183600151994,93,2258.0
115.0,109,2121.0,8.484,5.968914051657316,1,21.0,0.5835170171818841,2,15.0,0.7570145076564931,6,30.0,0.41710916306637996,0,0.0,0.01538699817680074,11,176.0,0.31967687964650615,8,98.0,0.46941569850210757,8,104.0,0.3254285745214445,0,22.0,0.7556823392190803,19,466.0,0.19062892839058873,0,0.0,0.9728587462753964,25,809.0,0.09411816202644593,0,4.0,0.8141823866115172,0,8.0,0.7486207690004887,0,4.0,0.9091655107549128,21,575.0,0.20399229839082791,8,267.0,0.09435188284842193,109,2599.0
120.0,122,2583.0,10.08984375,5.196691399414474,3,23.0,0.44568442405044645,1,5.0,0.7740348005881699,7,65.0,0.537722206114552,2,9.0,0.4500031292733169,16,244.0,0.24561599997386696,4,88.0,0.28383303193936404,8,148.0,0.07664852416393213,1,5.0,0.3064076904721206,20,566.0,0.12344869720491988,0,0.0,0.9508931197727014,27,944.0,0.048121738612884414,0,4.0,0.8779332853437036,2,8.0,0.45902853802016436,0,0.0,0.7495257198708377,23,684.0,0.19168235214668036,8,307.0,0.18657192612180362,122,3100.0
125.0,120,2442.0,9.215094339622642,5.310486272401275,8,53.0,0.43796894231592903,3,10.0,0.5383176167155742,7,100.0,0.4378696165626089,0,0.0,0.8573811800489409,18,332.0,0.16414950499736228,6,45.0,0.14683112430071923,8,188.0,0.47686183123924186,0,6.0,0.1701500920050134,14,553.0,0.3289188883133722,0,4.0,0.7878153819964274,23,939.0,0.17264604745691137,0,2.0,0.7324472349194975,7,31.0,0.257083616257044,0,0.0,0.9615763466735907,24,803.0,0.13133539325559906,2,220.0,0.4723654690968337,120,3286.0
130.0,101,1993.0,7.354243542435424,5.6632310174528655,4,58.0,0.4558441762223449,1,13.0,0.5149835151728986,7,135.0,0.5185995865146348,0,0.0,0.870237631594941,14,343.0,0.2692385909911042,6,68.0,0.06197024188955367,8,228.0,0.5192991842931224,0,4.0,0.8224869333835417,8,399.0,0.2633391596023515,0,4.0,0.9137108636518911,16,796.0,0.2923635090243967,0,4.0,0.7890639259918453,8,71.0,0.08298390147825048,0,0.0,0.7143218571376858,27,932.0,0.050435685603881286,2,47.0,0.6471495848730087,101,3102.0
135.0,94,1858.0,6.756363636363637,5.810300336171113,2,15.0,0.5725818398012642,2,14.0,0.7493679733162798,7,170.0,0.4578022545452063,0,0.0,0.8087495059675487,9,261.0,0.2930367446654412,4,74.0,0.5109507234598579,13,280.0,0.3519951512654625,0,4.0,0.916322234222679,6,380.0,0.2329852226919654,0,4.0,0.811418767160981,11,859.0,0.17394731978908298,0,6.0,0.8324522651637433,8,115.0,0.09669779028311529,3,9.0,0.3171283314079552,28,1069.0,0.08914220459561932,1,43.0,0.5224692233704011,94,3303.0
140.0,85,1916.0,6.746478873239437,5.8935171457815345,3,18.0,0.6205390691755533,0,4.0,0.8413529970074552,11,215.0,0.1896634329294584,0,4.0,0.43938940818168665,2,276.0,0.20671935696016075,1,43.0,0.7518317782295647,14,352.0,0.24860405683287887,0,0.0,0.8612317703163666,8,412.0,0.2830432644852275,2,8.0,0.6599097655032576,11,918.0,0.1068071376637235,0,4.0,0.8913146832197918,2,101.0,0.5198951895406544,0,13.0,0.3139007352939611,30,1216.0,0.1843038461139608,1,5.0,0.36061434830137573,85,3589.0
145.0,106,2309.0,7.989619377162629,5.933845680078922,1,12.0,0.5814152419289252,2,6.0,0.721057721349002,13,280.0,0.004635002334163451,0,4.0,0.8936927359935657,8,303.0,0.16724172038257845,1,15.0,0.7795627799953992,14,422.0,0.3848727391963618,0,0.0,0.8078029034076296,16,475.0,0.3110865870234008,2,8.0,0.505165031032113,15,986.0,0.10460564077067812,1,6.0,0.35257430902574055,0,35.0,0.8598226020018748,0,8.0,0.7504748593783949,32,1373.0,0.18026086442021796,1,1.0,0.00012712031228289135,106,3934.0
150.0,128,2886.0,10.126315789473685,4.693974223500684,3,13.0,0.5345228973754503,0,3.0,0.4605141658351265,14,351.0,0.15042705911214785,0,4.0,0.9614937020892906,16,367.0,0.2233059639510169,0,2.0,0.2927955700039974,14,492.0,0.25408949724782953,0,0.0,1.0,21,568.0,0.16395936915747347,2,13.0,0.6448278414072828,23,1091.0,0.13924842848557015,0,10.0,0.21441225095794883,1,18.0,0.6629453792828516,0,8.0,0.9016113152516704,33,1537.0,0.05111547322491121,1,9.0,0.28049403414455115,128,4486.0
155.0,163,3605.0,12.431034482758621,4.352697657670447,1,12.0,0.5873482522134408,6,18.0,0.3655675096367145,15,422.0,0.2601829752762674,0,0.0,0.6996544416659511,22,464.0,0.2528886915103746,2,8.0,0.186316657536334,20,580.0,0.003838107101992824,0,0.0,0.8475203758033802,26,688.0,0.12213535815518481,2,23.0,0.6321191661133864,28,1220.0,0.16841409127186288,0,4.0,0.7791477547602274,4,30.0,0.3848777680439284,0,4.0,0.8382984128941288,36,1712.0,5.071921962707053e-05,1,14.0,0.6989255070535022,163,5199.0
160.0,168,3843.0,13.1160409556314,4.394861373044298,2,10.0,0.6195552055986527,1,29.0,0.6127759752983467,15,497.0,0.2942851539151742,0,0.0,1.0,24,581.0,0.18169208869447984,1,4.0,0.24007409721028797,22,693.0,0.04065888937798209,0,0.0,0.925635606066089,28,831.0,0.14655718174254742,1,1.0,0.6883368766227993,34,1382.0,0.06959250603990579,0,4.0,0.9549903773661788,7,59.0,0.34305070513735697,2,7.0,0.33536009590157656,31,1698.0,0.09098285265801778,0,5.0,0.8269568086671611,168,5801.0
165.0,167,3907.0,13.426116838487973,4.296052456810285,0,4.0,0.7125333657821469,3,12.0,0.6674094903664471,15,572.0,0.2412877905535195,0,4.0,0.4771402385285153,27,707.0,0.06032037267982618,2,12.0,0.6229908103550607,22,803.0,0.20641856982975243,0,0.0,0.9361413412343197,29,972.0,0.1267830765122661,3,9.0,0.4245975628073425,36,1563.0,0.008619354694688698,0,2.0,0.16889569052622683,7,94.0,0.34157267990558665,1,6.0,0.2627863557316578,22,1480.0,0.23393262433213452,0,4.0,0.8999071657058735,167,6244.0
170.0,160,3893.0,13.241496598639456,4.164581018615552,0,0.0,0.7333084392579373,2,12.0,0.4166547977886695,10,516.0,0.252056648632818,0,6.0,0.8299940844356198,28,843.0,0.06616297411200911,0,2.0,0.8811182999590499,24,917.0,0.1888006476602742,0,0.0,1.0,32,1126.0,0.09579180857333472,0,6.0,0.49587202769749744,36,1745.0,0.12467251783743831,5,20.0,0.08843939212354107,7,129.0,0.35090098206801346,0,3.0,0.5043084549248998,16,1491.0,0.21071900634197885,0,4.0,0.927790397981542,160,6820.0
175.0,147,3716.0,12.42809364548495,4.4711201753498155,2,7.0,0.6080847981070493,6,29.0,0.3730816458067594,3,282.0,0.31275600774687445,0,6.0,0.9135975273722385,23,847.0,0.20456153809171732,0,4.0,0.73853603430276,24,1037.0,0.10482194281945689,0,0.0,1.0,35,1299.0,0.07703055551942592,0,0.0,0.8769537449240363,36,1925.0,0.1297602640578511,0,20.0,0.5967056156178521,1,92.0,0.3888692294594253,1,12.0,0.6498065876113676,15,1568.0,0.08840646468988146,1,1.0,0.5412101642590788,147,7129.0
180.0,124,3572.0,11.867109634551495,4.904651951136967,3,22.0,0.607199010407422,2,36.0,0.5149959094818987,1,284.0,0.403350891351137,0,4.0,0.9035322460012726,15,726.0,0.24367932340033369,0,4.0,0.6250774443887274,24,1161.0,0.03477108466924212,0,0.0,0.9570285787612987,35,1478.0,0.11649155959770889,0,0.0,0.7313688557283355,30,1895.0,0.07920911844765174,0,6.0,0.8034231961633023,4,11.0,0.44504606124497753,1,17.0,0.7997725784909668,8,1445.0,0.15873178688372752,1,14.0,0.6580082045916813,124,7103.0
185.0,128,3424.0,11.153094462540716,4.382074240555191,0,12.0,0.6195830300936136,6,51.0,0.4641459888477823,7,296.0,0.2126673047599752,2,7.0,0.4434188663797087,13,793.0,0.14411237455628065,3,18.0,0.5403216678382676,24,1281.0,0.1787848061931873,0,0.0,0.8848381322220505,37,1658.0,0.0733309546354177,3,8.0,0.5407695263426462,27,1667.0,0.08939577812091176,0,8.0,0.6202397915444534,0,8.0,0.30144423843794793,0,6.0,0.6728758190635818,6,1160.0,0.1868241442288536,0,8.0,0.9192427704988252,128,6981.0
190.0,123,2649.0,8.382911392405063,4.169561077569679,3,8.0,0.6794162573669852,9,78.0,0.23748319123660602,11,343.0,0.24057172846891378,7,31.0,0.38911912284039657,12,854.0,0.12176436824045278,1,15.0,0.5457409804582551,18,1210.0,0.23016900517223077,1,7.0,0.5211042322068127,31,1647.0,0.11704556443783394,0,8.0,0.6071967741117589,17,1764.0,0.20827501002927795,6,29.0,0.4396777144563685,0,0.0,0.7999974211756626,2,11.0,0.3706788957573639,5,1038.0,0.14446683218524903,0,4.0,0.8514626522550158,123,7047.0
195.0,124,1740.0,5.386996904024768,4.445468960827508,4,25.0,0.5366614522554563,12,132.0,0.22656601780202873,15,415.0,0.2644249658575984,7,66.0,0.48236406493470313,15,917.0,0.10385649243992143,4,17.0,0.4881144739377677,11,932.0,0.14721378980999883,0,6.0,0.6505526513944431,23,1438.0,0.15283271307866986,0,4.0,0.8399452918362051,14,1823.0,0.28047976859563484,3,36.0,0.43595622743483853,1,3.0,0.47703922731373366,6,31.0,0.41935358641447074,7,1071.0,0.22853435334375807,2,12.0,0.4026547073079264,124,6928.0
200.0,119,1340.0,4.04833836858006,4.662105283023047,0,15.0,0.5875122134433814,12,192.0,0.2109567899122679,15,490.0,0.14403819261463882,7,99.0,0.28452544089923815,16,878.0,0.06537411462235374,5,44.0,0.374610319705316,3,864.0,0.28614887190466626,0,4.0,0.9010126551017453,17,1526.0,0.1771298556623406,0,2.0,0.8072134806408722,15,1887.0,0.20272958285161177,6,31.0,0.468670284960813,3,18.0,0.26795392808765645,7,66.0,0.4644664515673645,12,1121.0,0.29430689326191894,1,12.0,0.4987476551634549,119,7249.0
205.0,138,1512.0,4.395348837209302,4.972000067675759,3,6.0,0.6723989600395157,14,263.0,0.3423506989507637,15,565.0,0.25694368402666007,7,134.0,0.2875146844993507,13,713.0,0.15867457758326312,5,69.0,0.4374288450561146,7,880.0,0.29485278167748874,2,6.0,0.5854441129773731,16,1606.0,0.2100965215217929,2,7.0,0.6440284684987578,22,1983.0,0.05725795904869879,6,57.0,0.34211370203143365,0,10.0,0.6973833682164174,7,97.0,0.31586009210318344,19,1199.0,0.25501148008114344,0,3.0,0.8364087785623947,138,7598.0
210.0,156,1982.0,5.7118155619596545,4.598546756057206,2,9.0,0.5233909092804476,12,318.0,0.2434832040492657,16,645.0,0.25603146275515415,7,169.0,0.44070672018844165,10,489.0,0.3136511149367151,5,94.0,0.6018429680990649,13,935.0,0.14294020720820638,7,28.0,0.32857776396230326,16,1655.0,0.17363103961508364,0,3.0,0.6674545908839447,30,2118.0,0.019184074547955347,6,91.0,0.11601356120878151,0,4.0,0.9657583831018618,7,136.0,0.09101071656600623,25,1314.0,0.16297735418605433,0,0.0,0.8136312111244539,156,8008.0
215.0,179,2490.0,7.238372093023256,4.193978579094117,5,25.0,0.5201250574589137,18,393.0,0.17472106870978843,21,740.0,0.22922494393074655,1,131.0,0.41372199531743853,4,516.0,0.3586151245490194,8,125.0,0.40580310621104787,18,1021.0,0.0002508052433454454,7,63.0,1.6636887128370665e-06,23,1778.0,0.1014612286712443,0,0.0,0.8896192625625372,35,2288.0,0.12129211042593988,6,121.0,0.43721275463355064,0,0.0,0.9343475091236138,1,108.0,0.5648651745251357,32,1458.0,0.112245589597871,0,0.0,0.8196158487648381,179,8767.0
220.0,186,3007.0,8.690751445086706,4.160578277896066,1,24.0,0.5779681808010867,18,487.0,0.20029826857888378,23,849.0,0.16655367372289773,3,8.0,0.09325957367017615,6,538.0,0.35386839942048515,14,184.0,0.2778616430519411,18,1111.0,0.13515384187123664,7,98.0,0.0,28,1908.0,0.11094293486451168,0,0.0,0.7887597358135379,31,2218.0,0.16440140345780174,0,90.0,0.6443044262090005,0,4.0,0.6767414405827364,0,4.0,0.8526238157515543,36,1632.0,9.070587498632868e-05,1,1.0,0.16595636630017238,186,9156.0
225.0,185,3235.0,9.242857142857142,3.8725185599478418,2,6.0,0.6277134025181831,18,577.0,0.29047154969535727,23,964.0,0.08941111674089226,1,14.0,0.13274512101642866,13,586.0,0.266503707148716,17,268.0,0.1833243063135993,18,1201.0,0.20057277400490864,1,85.0,0.2032803326458052,25,1843.0,0.10843844128296426,1,6.0,0.6086559240800814,23,1907.0,0.1018887523912942,3,13.0,0.5728912591870556,2,10.0,0.637942866362994,2,7.0,0.25338895090347385,31,1595.0,0.01886640094280819,5,20.0,0.1305879541821917,185,9102.0
230.0,160,3324.0,9.497142857142856,4.145922699440458,3,5.0,0.5523289823065365,20,670.0,0.1804827405909473,23,1079.0,0.0,0,7.0,0.4164928893773208,19,668.0,0.15221870378087307,17,357.0,0.04982564947860217,18,1291.0,0.20597663709721362,0,20.0,0.8065142611981262,19,1578.0,0.18593479979527663,0,4.0,0.7148658817600362,16,1896.0,0.10411376734969308,1,17.0,0.6044975857082292,0,7.0,0.6111638698008656,1,11.0,0.22287535216803647,23,1359.0,0.09301275687957644,0,25.0,0.5755181002977794,160,8994.0
235.0,157,3410.0,9.742857142857142,4.698790195987727,4,22.0,0.5551697376312295,25,788.0,0.15861510579719265,23,1198.0,0.1715168339576743,0,4.0,0.9029709224767272,27,784.0,0.03440495366579814,17,442.0,0.19178333135777856,18,1381.0,0.20574846287627155,1,21.0,0.7750236590856012,9,1538.0,0.22667073279457842,0,4.0,0.9507894740173936,13,1965.0,0.21380388318534108,1,6.0,0.4144581494984381,2,10.0,0.23726678083570515,0,3.0,0.7766642494862049,17,1457.0,0.20768715928413395,0,8.0,0.8629950183608233,157,9631.0
240.0,156,3289.0,9.561046511627907,4.142881835603401,6,50.0,0.4568387621783551,25,913.0,0.12875949631336447,23,1313.0,0.18818752331004893,0,4.0,0.8357003728841959,33,940.0,0.003481301504086259,11,420.0,0.24087053988898655,13,1242.0,0.12036347028032114,1,9.0,0.5985166934202619,8,1572.0,0.23282395643339981,2,7.0,0.48040282250001193,9,1800.0,0.27796415989048584,4,19.0,0.30810745671433276,6,37.0,0.42650924137099977,0,2.0,0.8994523452955633,15,1535.0,0.22470172722832957,0,8.0,0.5689998490220733,156,9871.0
