step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,41,486.0,3.24,8.275643340081698,3,46.0,0.4958666976996621,3,18.0,0.7129609168712359,0,4.0,0.9199456414888753,0,0.0,0.9545903183437842,1,2.0,0.7963771521682332,7,102.0,0.1846143213598139,1,13.0,0.7891450762021425,0,0.0,0.9671441231787545,0,0.0,0.9592368758686024,0,0.0,0.9726733620137695,9,108.0,0.28143577412003207,6,116.0,0.13974122577345952,0,0.0,0.9085215384182733,0,0.0,0.9462217731428832,10,135.0,0.33898863960522324,1,1.0,0.7400792983277695,41,545.0
60.0,46,536.0,3.4358974358974357,7.624625171986322,7,73.0,0.3347051002199014,1,10.0,0.46690093077971007,0,4.0,0.9186915803578644,0,0.0,0.9382562278256372,3,10.0,0.5879199844453017,12,155.0,0.08905347456354358,0,0.0,0.7215837643065132,0,2.0,0.8223239626209562,0,0.0,0.9610247659304109,0,0.0,0.9538797988134267,11,158.0,0.3842360219271197,0,89.0,0.24424424669884778,0,4.0,0.7525792994721767,0,0.0,0.9686034917172193,12,190.0,0.23643187330138613,0,0.0,0.7838821892681117,46,695.0
65.0,64,821.0,4.8579881656804735,7.225016617714037,11,124.0,0.32611316556074366,5,21.0,0.40185320320752443,2,7.0,0.35388905302067314,0,0.0,0.9572605727797675,5,30.0,0.47120559438116966,12,215.0,0.27632492078086934,3,11.0,0.4616697993728831,0,2.0,0.8218861042485267,0,0.0,0.9371752556932312,0,0.0,0.9509961476873242,13,216.0,0.3995315100785311,0,4.0,0.899661965576739,0,4.0,0.7641665725250705,0,0.0,0.966767636687571,13,254.0,0.16723747440218723,0,0.0,0.9384414255724465,64,888.0
70.0,67,958.0,5.443181818181818,6.607624998279324,13,186.0,0.30824394359388424,6,51.0,0.3841792420584203,0,5.0,0.3989765690127914,0,4.0,0.7596717866082874,7,60.0,0.4555567502997699,6,196.0,0.3367579214095996,0,13.0,0.3856155682454822,2,6.0,0.6414629696946305,1,1.0,0.7830421777179869,0,0.0,0.9502047985469695,15,281.0,0.3196643419621879,0,4.0,0.9163487184158615,2,10.0,0.6134100681361733,0,0.0,0.9378450638808468,15,328.0,0.26388315520058553,0,0.0,0.1102695250314958,67,1145.0
75.0,64,1100.0,6.077348066298343,6.391645367559914,15,258.0,0.259657940571253,0,42.0,0.48063604005254035,1,3.0,0.17338296402654343,0,4.0,0.9269316510584811,9,97.0,0.26562932903272335,2,78.0,0.22854853261691543,0,4.0,0.6376005808267304,0,2.0,0.7231247688135175,1,10.0,0.626669822649138,0,0.0,0.9359003973890068,16,358.0,0.20699902072634693,0,0.0,0.9129415679412384,1,8.0,0.3554074337737761,0,0.0,0.9441638633008257,18,412.0,0.29970022042719485,1,3.0,0.7128210100611397,64,1279.0
80.0,74,1429.0,7.328205128205128,7.012042384656371,16,336.0,0.2687874626924622,3,8.0,0.44992904621233276,0,4.0,0.8154899328945433,0,4.0,0.9082610641843899,10,144.0,0.3220871773669868,1,65.0,0.09076703522733909,0,6.0,0.8273259424306227,0,0.0,0.8961160962345314,1,15.0,0.7803423740084302,0,0.0,0.9527053687716005,18,443.0,0.25893915975693954,0,0.0,0.9857970041535733,6,25.0,0.37901607504614165,0,0.0,0.9605393213176807,19,504.0,0.17518469944719364,0,0.0,0.9397271220846354,74,1554.0
85.0,80,1671.0,8.111650485436893,6.7562081543218,19,426.0,0.23998031010391585,0,5.0,0.6630423539419418,0,4.0,0.9615745471750341,1,6.0,0.46433642818880294,6,137.0,0.48838479669143403,4,81.0,0.40598134558692006,2,9.0,0.3829589496016367,0,0.0,0.9693771754986071,1,20.0,0.8165331142877724,0,0.0,0.9812991731720597,20,538.0,0.2149364706385043,0,2.0,0.4487510046941054,6,55.0,0.31879072039035117,0,0.0,0.9699078855548706,21,604.0,0.18632499540455225,0,0.0,0.9107789324397347,80,1887.0
90.0,74,1945.0,9.534313725490197,6.27971593419583,21,526.0,0.18358835146523197,0,0.0,0.9119572068423873,0,0.0,0.967172987142811,0,4.0,0.4012382398818072,0,60.0,0.4672129204557398,0,46.0,0.8015076365276117,1,15.0,0.46062005739726875,0,4.0,0.6171455225141483,2,27.0,0.3628738334956709,0,0.0,0.9399183039524299,21,640.0,0.1652424797580023,0,4.0,0.8474022600915939,6,85.0,0.32313289648354837,0,0.0,0.9383694429427076,23,714.0,0.20568435676146318,0,0.0,0.9067990359597227,74,2125.0
95.0,93,2368.0,11.222748815165877,6.321636409360826,23,635.0,0.18025672931679268,0,0.0,0.9659962756744066,0,0.0,0.8928718616210309,3,11.0,0.34539973989598105,5,15.0,0.4675597271163482,0,6.0,0.7943090409066735,1,8.0,0.7094341761180303,0,4.0,0.8542549066287509,7,56.0,0.3403639278941362,0,0.0,0.9626115012466396,24,753.0,0.1727279365984402,0,4.0,0.9117671706862994,6,115.0,0.3705654424542545,0,0.0,0.9156053542381205,24,831.0,0.11483316165959902,0,0.0,1.0,93,2438.0
100.0,89,2651.0,11.941441441441441,5.671144813375206,24,753.0,0.1846958296202595,0,0.0,0.9457327083410656,2,3.0,0.062256270265266124,0,9.0,0.4931463842116022,3,26.0,0.4662578809774603,1,4.0,0.6320069330480562,1,10.0,0.6347145317635107,0,8.0,0.7945840495000985,7,91.0,0.3520290351101825,0,0.0,0.9463274167826279,25,876.0,0.1413678463746388,0,0.0,0.8330434413442951,0,84.0,0.4048845329869728,0,2.0,0.8524782904878888,26,959.0,0.13484378911431413,0,0.0,0.9772162041808401,89,2825.0
105.0,101,3026.0,13.508928571428571,5.109273454899649,26,880.0,0.1280561332614466,1,1.0,0.5561654158294825,0,5.0,0.1855826737308601,0,0.0,0.6661135208145981,6,34.0,0.4508655684678203,4,17.0,0.24428074419723486,2,18.0,0.2159474313495522,2,11.0,0.5104698667278842,1,65.0,0.4953441992135238,0,2.0,0.8511287902532964,27,1008.0,0.15853215535198142,0,0.0,0.947062910562278,3,12.0,0.38134802943654883,1,5.0,0.6081825124341927,28,1096.0,0.11115267028167604,0,0.0,0.9028159512608409,101,3154.0
110.0,126,3581.0,15.046218487394958,5.249649681123166,27,1014.0,0.14635548248190677,3,15.0,0.48684431003185163,0,4.0,0.47725951966584046,0,0.0,1.0,8,65.0,0.33588613708739595,11,57.0,0.0006758001499695694,6,44.0,0.37424069682291566,7,35.0,0.4628203968832708,2,15.0,0.468542729670129,0,4.0,0.8786607129966979,29,1148.0,0.13752486119836324,0,0.0,0.8253005992636525,0,8.0,0.18928147118336286,4,20.0,0.6082314993565145,29,1240.0,0.150192686417645,0,0.0,0.8775791155318825,126,3669.0
115.0,122,4075.0,16.979166666666668,4.8977245915144225,29,1158.0,0.14294782792787702,0,10.0,0.5095819949776444,0,4.0,0.8654804312956292,0,4.0,0.4641539962202959,4,70.0,0.4148363234493912,11,114.0,0.29202673352792663,6,74.0,0.3966518009159388,7,68.0,0.31943737898066543,0,6.0,0.6241712622594708,0,4.0,0.907610144675004,31,1297.0,0.10864990888254532,1,6.0,0.3166265846250545,0,4.0,0.5698313787605462,1,20.0,0.32580210600980103,32,1396.0,0.11916984747004654,0,0.0,0.9622431147225763,122,4235.0
120.0,114,3688.0,15.495798319327731,4.748594836077914,27,1154.0,0.1251043042216971,0,4.0,0.7391083879746516,0,4.0,0.8789237164911111,0,4.0,0.837972776883507,0,24.0,0.5568483645422041,11,171.0,0.4912745012075356,1,57.0,0.1253027049194531,7,105.0,0.052666453143710594,0,0.0,0.8541114783603854,2,6.0,0.4592353239353999,32,1455.0,0.06046594331167442,0,4.0,0.8780508049416901,0,4.0,0.7635366619408465,6,27.0,0.3415739461473614,28,1376.0,0.14852353310692074,0,6.0,0.44582801903817754,114,4401.0
125.0,117,3051.0,12.204,4.954766697322722,20,997.0,0.178422106757271,1,5.0,0.7966746839687456,1,6.0,0.1259003316188696,0,4.0,0.8973494557346383,2,22.0,0.3993330104948019,11,226.0,0.357086582776331,5,23.0,0.0006090204387052525,7,142.0,0.3788987436733585,0,0.0,0.954171895156715,6,28.0,0.3445266131914073,35,1624.0,0.014934291405426616,0,2.0,0.8718686348501311,0,2.0,0.8636096499214596,6,57.0,0.3225846298366425,23,1183.0,0.16060221752908146,0,6.0,0.8699274705434356,117,4327.0
130.0,109,2728.0,10.573643410852712,4.63651770453342,12,937.0,0.21282029848733486,3,14.0,0.6627348304125612,6,28.0,0.33082938136330386,0,0.0,0.6903029687801013,7,49.0,0.29329206851645206,10,224.0,0.059581665308856384,0,23.0,0.2534624377825749,7,177.0,0.4106651889660469,0,0.0,0.9573125631046886,7,63.0,0.345753277920136,36,1807.0,0.022782698233046128,0,0.0,0.8207391819164638,0,2.0,0.8004873422724289,6,87.0,0.3773904938205822,15,1192.0,0.14858892648347696,0,6.0,0.9271550894661723,109,4609.0
135.0,89,2352.0,9.08108108108108,4.874465705300067,13,994.0,0.20256086538267704,0,10.0,0.44261385253385127,0,26.0,0.6201508438233453,0,0.0,0.7005017834495061,9,93.0,0.38650566807465375,5,164.0,0.23806788369888804,0,8.0,0.7649521253038801,4,145.0,0.38283876601015765,0,0.0,0.8639277841430631,7,98.0,0.29372701649788296,36,1987.0,0.11479449759255589,0,4.0,0.48008939444411347,0,0.0,0.8810800685571104,0,66.0,0.5498032701170361,13,1251.0,0.12741399810151666,2,6.0,0.6166817708430746,89,4852.0
140.0,94,2623.0,9.89811320754717,5.652962144974107,12,1055.0,0.2174121818078806,7,23.0,0.3339843689596701,0,0.0,0.7334916493342354,0,0.0,0.96081260098738,11,145.0,0.47014275535388966,0,109.0,0.357949514626435,0,8.0,0.8608164528198723,0,42.0,0.6708941345557315,1,2.0,0.6458230174121762,7,133.0,0.34077272051701984,36,2167.0,0.1693967961860188,0,4.0,0.8506356200812909,0,0.0,0.957671723328282,1,1.0,0.5552571994838157,14,1315.0,0.08911386151335014,5,24.0,0.40024043829411876,94,5028.0
145.0,109,2943.0,10.624548736462094,5.078139675113199,12,978.0,0.181290319351159,8,66.0,0.34410027309418334,0,0.0,0.7899397823813964,2,5.0,0.14270346184697283,13,202.0,0.33623922245795285,7,125.0,0.27718555514165305,0,4.0,0.8883419351289449,3,22.0,0.36679651356650445,0,1.0,0.8149336362382146,1,106.0,0.4369067086895084,36,2343.0,0.09647563926456917,0,4.0,0.9007004581981951,0,1.0,0.4833541975770521,0,0.0,0.43952126999076013,20,1403.0,0.1420185974946129,7,59.0,0.29863583956608214,109,5319.0
150.0,128,3432.0,12.434782608695652,5.050975725472886,12,769.0,0.17795100215969262,8,106.0,0.5019801439540363,0,0.0,0.9199396307172728,2,17.0,0.6163906827497581,15,272.0,0.10874249968723149,10,173.0,0.32041897790596546,1,1.0,0.615051111372865,6,48.0,0.40907029747572204,0,0.0,0.9602951225204555,2,30.0,0.49898836608874964,36,2523.0,0.052264055269424924,2,7.0,0.4848687741728092,0,3.0,0.9215332298521334,0,0.0,1.0,27,1521.0,0.16109042698784454,7,94.0,0.0,128,5564.0
155.0,121,3208.0,11.416370106761565,4.798129130686368,10,751.0,0.21444004153180052,8,146.0,0.45215264548859185,0,0.0,1.0,0,4.0,0.9374110597757275,17,352.0,0.20140430474111418,4,142.0,0.3450921532374393,3,18.0,0.5665769543157294,8,86.0,0.15521995334843014,0,0.0,0.762782882574619,1,26.0,0.5675579205665643,30,2459.0,0.04224337535042523,1,12.0,0.3178332580133335,0,3.0,0.9313607163127519,0,4.0,0.4355039505326177,32,1676.0,0.09757915574468753,7,131.0,0.06121173957507294,121,5810.0
160.0,121,2642.0,9.607272727272727,5.148814993064253,12,802.0,0.19975781100022877,12,195.0,0.20991795230147425,0,4.0,0.6740334075419782,0,0.0,0.9216877228215519,19,442.0,0.30234818338676167,1,62.0,0.3067014441651075,3,33.0,0.6623404010652939,11,136.0,0.3341287157753752,2,6.0,0.6330605359482019,1,5.0,0.7662949158891945,23,2148.0,0.21208381909523466,0,5.0,0.7323352316453077,0,0.0,0.79716943607892,0,4.0,0.8823813769783243,36,1854.0,0.02703901077263971,1,106.0,0.5329967351864564,121,5802.0
165.0,117,2545.0,9.60377358490566,5.145646843198528,13,862.0,0.1888680641408375,15,266.0,0.15754100917853076,0,4.0,0.8891328268774652,0,0.0,1.0,20,541.0,0.2429067027152506,3,68.0,0.1177030683386427,3,48.0,0.5727886418108628,11,191.0,0.3784800043678993,0,0.0,0.679983366377681,0,0.0,0.8072680110420112,16,2125.0,0.24334729430040247,0,4.0,0.9048636439872623,0,4.0,0.43675201672582176,0,4.0,0.9350586040661362,36,2034.0,1.5430102405483371e-06,0,24.0,0.8705184611296878,117,6175.0
170.0,122,2361.0,8.585454545454546,4.968065716712911,18,945.0,0.1513243313167468,15,341.0,0.20197279590704184,0,4.0,0.8307731514936562,0,0.0,0.9199806935983948,22,649.0,0.08842125552096511,4,83.0,0.32839205296436363,5,68.0,0.09328981776554567,11,242.0,0.23566878529130383,0,0.0,0.9172501187888354,3,8.0,0.505218587848445,12,2190.0,0.19662985348914588,0,0.0,0.8297707363584762,0,4.0,0.9144941709375288,0,0.0,0.7624155107770726,31,1988.0,0.13286087665996682,1,28.0,0.7155868298736067,122,6550.0
175.0,114,1983.0,7.007067137809187,4.776319802256614,19,892.0,0.14256274140929487,9,330.0,0.301222447501529,2,8.0,0.25311018011866065,0,0.0,0.9221732923157899,24,767.0,0.09433795631946706,4,103.0,0.5826205694736339,9,106.0,0.09599020558046739,6,218.0,0.06288099853011704,0,4.0,0.6939036048567916,0,5.0,0.5994234537178913,15,2252.0,0.14401555049118053,3,6.0,0.25964714524942056,0,4.0,0.8916136109316141,0,4.0,0.5472300118871696,22,1615.0,0.23872379065052976,1,9.0,0.7989194476789211,114,6323.0
180.0,109,1816.0,6.462633451957295,5.080947705281257,19,723.0,0.1563126313964707,1,173.0,0.49717052523245175,6,29.0,0.3192539973567329,0,0.0,0.9057534459802871,26,893.0,0.0706164267936606,4,123.0,0.6371470132545166,9,151.0,0.3730609049918208,3,97.0,0.3304288129105,2,11.0,0.7053599758882405,0,0.0,0.8889323892220673,22,2344.0,0.06291461913628646,0,7.0,0.25324488026687975,0,0.0,0.8391186439976538,0,4.0,0.8367646338350916,16,1605.0,0.2259571315068569,1,16.0,0.7764458763402009,109,6176.0
185.0,113,1907.0,6.714788732394366,4.633591281053886,16,741.0,0.1926286589207095,3,179.0,0.44422332268385084,6,59.0,0.48388848940196044,0,0.0,0.9531996859753323,28,1029.0,0.1894168404538285,4,143.0,0.4967097333090771,9,196.0,0.374623681394702,3,92.0,0.47999522613137546,0,5.0,0.7921440857464719,0,0.0,0.6967603246251891,27,2471.0,0.03533524711428291,0,2.0,0.47564875680743224,2,6.0,0.16106096722183277,0,4.0,0.8667898422698642,12,1673.0,0.17979020994108674,3,25.0,0.43187421649433677,113,6625.0
190.0,135,2172.0,7.489655172413793,4.410698900694817,13,806.0,0.20428297363307668,7,204.0,0.28745894867660426,6,89.0,0.33831540654193804,0,0.0,0.9730880513776583,30,1174.0,0.21843869441477093,4,163.0,0.28847691193551245,4,155.0,0.21217963722487612,4,108.0,0.5344219453297235,0,4.0,0.5682670241590081,2,7.0,0.6399215447414704,35,2628.0,0.1226331541627883,0,4.0,0.8332442515949715,7,33.0,0.3834729703685367,0,0.0,0.6384776292463769,15,1729.0,0.1317036557243983,8,56.0,0.3690482418576499,135,7160.0
195.0,146,2644.0,9.054794520547945,4.290992786630404,13,867.0,0.16773539284624947,13,260.0,0.203264183571131,6,119.0,0.26045473427645566,0,0.0,0.8451894523489442,31,1328.0,0.09140477218532239,1,87.0,0.5307837365973688,6,83.0,0.3961481292587017,4,128.0,0.6271511835433488,0,5.0,0.44506704466146374,0,3.0,0.5480140153763152,36,2806.0,0.158030198244224,0,4.0,0.8531691713721727,7,68.0,0.4332698115002764,0,4.0,0.4539021085313767,20,1819.0,0.056841982657149716,9,97.0,0.15706665293976754,146,7678.0
200.0,151,2954.0,9.781456953642385,4.010444811968171,21,954.0,0.16501589768066338,15,334.0,0.19763682391941706,1,86.0,0.25305161962856015,0,2.0,0.7763530596808935,34,1492.0,0.06144064855641739,1,7.0,0.7407348450408746,2,91.0,0.42503245222295344,4,148.0,0.4961860486870478,2,6.0,0.494150677398459,0,3.0,0.8880502714236492,31,2701.0,0.12354878011356808,1,7.0,0.47284357888294226,3,66.0,0.2821208955511627,0,8.0,0.8150526462256372,27,1937.0,0.018354105542162498,9,142.0,0.0,151,7984.0
205.0,165,3400.0,11.18421052631579,3.9455910474647395,27,1075.0,0.11231612938469852,15,409.0,0.20440503472222746,1,5.0,0.4453958473303538,1,5.0,0.4975087913103164,35,1665.0,0.02555334043205731,0,0.0,0.70582243824319,3,80.0,0.5076921970472636,6,171.0,0.1535213745265433,1,7.0,0.5654963492263408,0,3.0,0.9253929556818905,28,2213.0,0.09354140103298206,0,6.0,0.6439270425962821,5,28.0,0.14203533257525616,0,8.0,0.8633872438691572,34,2088.0,0.0017458762289825427,9,189.0,0.04822545783537075,165,7952.0
210.0,155,3525.0,11.672185430463577,4.132775764454177,33,1228.0,0.07591132908399169,9,366.0,0.27829397024419134,2,20.0,0.26940366085771433,6,23.0,0.4671163393756584,36,1845.0,3.449648184266578e-07,0,0.0,1.0,5,99.0,0.006641291444708138,4,113.0,0.18541282549611043,1,7.0,0.6683454113745119,1,4.0,0.5633400427838879,19,2313.0,0.18051195729496688,0,4.0,0.777549368363588,0,23.0,0.6541089133208817,0,4.0,0.8332399862345942,36,2268.0,0.013625263626387232,3,161.0,0.44586075719147783,155,8478.0
215.0,135,3481.0,11.450657894736842,4.667498583851186,36,1407.0,0.0931757849571089,2,219.0,0.37614058303486136,0,8.0,0.9027070200744589,1,28.0,0.5062755807658128,36,2025.0,0.0,0,0.0,1.0,7,137.0,0.09162829904174691,1,21.0,0.4097879101293733,0,4.0,0.8044973360077236,5,20.0,0.31905751128892024,14,2357.0,0.18500885200175848,2,5.0,0.27805709307206466,0,4.0,0.859572732559299,1,5.0,0.4530298507050269,30,2193.0,0.13645144162559175,0,70.0,0.7421746792109495,135,8503.0
220.0,140,3169.0,10.493377483443709,4.972991841844978,36,1587.0,0.11596692095624997,2,184.0,0.3771765657007148,0,8.0,0.9088716740574748,6,25.0,0.47928222647855606,31,1996.0,0.02004441744226143,0,4.0,0.7165748062706333,7,172.0,0.21223332100750922,3,21.0,0.5561643759702855,2,8.0,0.7181307969077915,6,49.0,0.4509321977742799,13,2412.0,0.17225024308184214,4,25.0,0.18815085802955403,0,0.0,0.8258930480171095,6,27.0,0.28869816644882906,22,1868.0,0.28421396044788366,2,51.0,0.6718939354853257,140,8437.0
225.0,123,2393.0,7.871710526315789,4.8436445843667535,31,1566.0,0.11151231811692142,7,213.0,0.300110080165326,1,7.0,0.6125097316476728,6,55.0,0.4590726019746413,22,1750.0,0.1273527897535046,0,4.0,0.8452972754044003,1,110.0,0.5426261002868166,3,38.0,0.6223950654055467,2,7.0,0.40961284326731673,6,79.0,0.3810268189499608,20,2504.0,0.1167295114090272,0,16.0,0.6519959654725207,0,2.0,0.7646468922333305,7,62.0,0.27061055179099064,15,1847.0,0.288805826012416,2,63.0,0.6255799377951423,123,8323.0
230.0,121,1819.0,5.88673139158576,5.040968641385264,23,1362.0,0.16062573840438052,8,253.0,0.5124175584137891,6,30.0,0.3925275534958774,6,85.0,0.3726376300144316,16,1662.0,0.2580189974362448,0,4.0,0.8558196997546624,2,7.0,0.6781455960693875,3,51.0,0.7046908340826984,6,24.0,0.3297730756721576,1,63.0,0.4894965664557337,29,2632.0,0.05829949030308019,0,4.0,0.7865315442702413,1,6.0,0.4835751754710725,7,97.0,0.27944486222320214,13,1920.0,0.23713676640955042,0,8.0,0.432111581162773,121,8208.0
235.0,119,1476.0,4.670886075949367,5.194602108884508,17,1455.0,0.1780433061894197,8,293.0,0.4026444140766577,7,69.0,0.37015283361620394,6,115.0,0.22540949393031273,11,1723.0,0.3111744811827036,0,4.0,0.3680009343344295,0,0.0,0.6989154041392036,3,66.0,0.7378851608747955,7,58.0,0.35495507049974334,2,10.0,0.6190206944035485,35,2794.0,0.0134680107542516,0,2.0,0.8017954878045015,7,30.0,0.4987499309470272,1,81.0,0.33182072104276195,15,1984.0,0.20915601906584677,0,4.0,0.7607003440945932,119,8688.0
240.0,134,1642.0,5.099378881987578,4.958805703765681,14,1533.0,0.1617753034303166,12,347.0,0.26724955347111057,7,104.0,0.465765621383497,6,145.0,0.0,14,1781.0,0.312378926400138,6,24.0,0.18507288368463662,0,0.0,0.8352400484189755,5,85.0,0.39421236398642884,1,55.0,0.42674430743794517,0,6.0,0.590325109946697,36,2976.0,0.1254794494198075,0,0.0,0.8840266870660365,7,61.0,0.39847277918859686,2,23.0,0.21295714342121666,21,2077.0,0.0982702009326882,3,5.0,0.6222352535236592,134,9222.0
