step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,18,83.0,0.5460526315789473,8.922677208910587,1,1.0,0.7202953658879957,2,7.0,0.3766109135983658,1,10.0,0.6727809609210034,0,0.0,1.0,0,26.0,0.6663566148158971,0,8.0,0.8696907871423012,0,4.0,0.7414805205973726,0,0.0,0.8972750742770161,4,37.0,0.46403226033910994,0,0.0,0.6430268318841341,0,32.0,0.6544057508229664,0,4.0,0.8725612206317946,1,3.0,0.3749888860624071,0,4.0,0.906347801114996,4,26.0,0.3499966217096854,5,20.0,0.444085297435706,18,182.0
60.0,22,83.0,0.51875,8.891917469443243,2,10.0,0.6342277397082922,3,16.0,0.6757663716354985,5,28.0,0.4224379741113822,0,2.0,0.9163093222703509,3,31.0,0.47494560712155814,0,6.0,0.9102495212233064,1,6.0,0.8203825261907401,1,1.0,0.766015438463612,0,22.0,0.72489729081866,2,12.0,0.41950537909822827,2,25.0,0.3823466445303502,0,4.0,0.8834490690958889,3,18.0,0.36555303548918744,0,0.0,0.851926672863008,0,20.0,0.5046993696273573,0,21.0,0.6917744681942666,22,222.0
65.0,31,165.0,0.9375,8.069056738431907,1,4.0,0.6580029875932476,1,11.0,0.6040200389447857,5,55.0,0.4653021483725464,0,2.0,0.9146129863513659,7,57.0,0.27678642977579027,1,3.0,0.43967933938221543,1,9.0,0.8771857072544788,0,0.0,0.1886333544471142,2,9.0,0.6711049089384391,0,8.0,0.758048563562939,8,56.0,0.259758240561419,1,8.0,0.3191869343598823,3,33.0,0.3646113466445902,0,4.0,0.30401295540752166,0,0.0,0.8685567849208489,1,8.0,0.561910930816243,31,267.0
70.0,46,343.0,1.824468085106383,7.857264064978965,2,8.0,0.6814081257416514,3,14.0,0.49842089353648933,5,80.0,0.5033624911554805,0,0.0,0.9069064042480839,11,109.0,0.2631661621115714,3,19.0,0.11416296201525168,1,14.0,0.8413800193914037,1,5.0,0.6178472465672216,2,14.0,0.41155580617279114,0,4.0,0.9261437427344572,10,102.0,0.4212477249566235,1,11.0,0.49578655092973317,3,52.0,0.17880603286263913,1,9.0,0.7664122114932511,2,3.0,0.6293835135577365,1,12.0,0.5073098891782036,46,456.0
75.0,56,514.0,2.6632124352331608,7.176908665394798,4,24.0,0.49835195213523903,2,15.0,0.396476790429439,8,111.0,0.1674581399925177,0,2.0,0.4168499469235502,13,169.0,0.33511690817313977,0,12.0,0.7232169678344329,0,0.0,0.5847049764331047,0,2.0,0.8059337427389955,6,28.0,0.3501970189699777,2,6.0,0.5427281642852838,12,158.0,0.4610618319183604,0,4.0,0.8272517563903145,3,71.0,0.6808004966169469,0,2.0,0.868587231189365,5,19.0,0.3668429645957999,1,6.0,0.26718928084577775,56,629.0
80.0,69,787.0,4.01530612244898,7.03322918129149,6,50.0,0.504503385835106,3,15.0,0.4599318883284657,10,158.0,0.08371614541049271,0,2.0,0.9664001640711037,15,241.0,0.30974035559355356,0,4.0,0.8913373757574617,4,16.0,0.3989963113091941,1,3.0,0.8096067354577385,1,32.0,0.6249163900153726,0,6.0,0.49858903753972283,14,218.0,0.3473100020684806,1,2.0,0.5193428091665776,3,86.0,0.7150301784887356,0,0.0,0.8797562132061062,5,44.0,0.46964148615979806,6,23.0,0.17282805562444714,69,900.0
85.0,52,693.0,3.3157894736842106,6.871408425788972,2,39.0,0.532772935009943,1,11.0,0.47069907150201223,4,136.0,0.16861683003967093,0,6.0,0.824156813182524,16,320.0,0.14830063428007864,0,0.0,0.8682924297496628,0,16.0,0.3935039715940725,0,2.0,0.7485576420232969,3,16.0,0.6676592716517569,2,11.0,0.6541452451977142,15,291.0,0.22712168323502283,1,10.0,0.30451431172832305,0,36.0,0.26774816460849066,0,4.0,0.3760777440029372,1,38.0,0.6006967490258152,7,62.0,0.4157277898607933,52,998.0
90.0,52,869.0,4.0607476635514015,7.644369662935653,2,11.0,0.5605303927925792,1,11.0,0.7393238344529949,0,46.0,0.5104118056945848,0,4.0,0.83335312626276,18,408.0,0.07837869140660544,0,0.0,0.9147394570788796,1,4.0,0.6204233430161463,1,3.0,0.5780676463011537,1,9.0,0.44202897674236036,0,11.0,0.6990811327175769,16,371.0,0.09939461325633293,1,15.0,0.7504137811561981,3,18.0,0.2485337877927442,0,4.0,0.8734297041154022,1,3.0,0.6858077657655288,7,97.0,0.5414550132284748,52,1015.0
95.0,52,696.0,3.1493212669683257,7.095324126268125,1,6.0,0.49766833892677564,0,4.0,0.8614463962741592,2,53.0,0.1391006046687616,1,5.0,0.7166358043381335,14,412.0,0.13523966750318164,0,2.0,0.8816274272134611,1,9.0,0.5468860940257484,5,18.0,0.38130877182895107,4,19.0,0.446784446149517,2,7.0,0.4627282599053069,12,375.0,0.16286191643674652,1,22.0,0.6820161136422935,0,15.0,0.5541774282316732,0,8.0,0.8913530483566479,2,4.0,0.4202826866182285,7,132.0,0.39289556996812275,52,1091.0
100.0,56,439.0,2.0137614678899083,7.26199130017022,5,23.0,0.5058874495622929,1,4.0,0.616036545219201,4,72.0,0.49531300927128297,4,14.0,0.1845043850229147,7,323.0,0.38774948701669304,0,4.0,0.8319009686893221,0,0.0,0.9522733649596798,1,23.0,0.4071724873632018,5,44.0,0.6411001812111624,7,32.0,0.36231206799911364,5,216.0,0.41630382814099304,1,25.0,0.7215705324486404,1,9.0,0.8177863347282605,0,4.0,0.7525757681242208,5,23.0,0.41020006425909555,10,175.0,0.19334864120159276,56,991.0
105.0,46,475.0,2.1493212669683257,7.032357376795064,3,32.0,0.39161283732935603,1,8.0,0.48635077893314627,0,40.0,0.7546714118927229,0,12.0,0.44138892224280774,1,271.0,0.48337419955146943,0,4.0,0.8200758727847625,0,0.0,0.1567627384361873,3,13.0,0.23013219257086281,5,69.0,0.5378179251404916,7,67.0,0.3510903119137567,2,225.0,0.4591495427939233,1,32.0,0.7287827843431958,1,10.0,0.7569968349746335,2,5.0,0.4421771067447496,7,55.0,0.23358043429076905,13,236.0,0.25983442118285277,46,1079.0
110.0,71,753.0,3.2317596566523603,6.612890406600992,3,23.0,0.5581955295440741,2,15.0,0.7498436264831927,2,7.0,0.6153633308584664,0,4.0,0.8899789432440572,7,286.0,0.35784585298487553,2,7.0,0.35489791221581507,0,0.0,1.0,0,10.0,0.6931731046229087,8,101.0,0.31231637521152184,7,102.0,0.33892416784433255,8,246.0,0.2746676867064504,2,40.0,0.4853804372761637,1,15.0,0.7227981339195412,6,33.0,0.36991082035669537,9,95.0,0.4001484116221228,14,306.0,0.27477306551844505,71,1290.0
115.0,86,831.0,3.4625,5.987128949533274,5,41.0,0.5806413713858581,2,25.0,0.7780094693808755,0,7.0,0.5042218531683239,0,4.0,0.7701888593699177,13,336.0,0.15278535021392975,8,34.0,0.10511507065827023,0,4.0,0.38738669702234374,0,4.0,0.784864259738686,11,153.0,0.24739381260917298,1,84.0,0.46178047152013274,12,297.0,0.11945622261975856,6,62.0,0.42852030068787444,1,20.0,0.7615815944314885,6,63.0,0.23102064248766221,11,145.0,0.4125605908557003,10,287.0,0.19517269570459855,86,1566.0
120.0,103,1069.0,4.472803347280335,5.428051043884462,2,33.0,0.4999112136827161,4,39.0,0.44496733532394256,0,4.0,0.6408840093320881,2,5.0,0.505221243070341,20,422.0,0.1167524849461688,8,74.0,0.10143251007550175,0,4.0,0.8248261066847205,1,5.0,0.00019824058624968907,11,208.0,0.2938693495053293,3,24.0,0.4920919011049343,18,384.0,0.08970585619444595,9,104.0,0.39107852146929123,1,1.0,0.5659085822630132,6,95.0,0.16833794299263935,13,205.0,0.2954138189566817,5,176.0,0.285276385732421,103,1783.0
125.0,104,1131.0,4.616326530612245,4.9449667837605356,1,11.0,0.6490688186886546,10,77.0,0.22635768437407494,3,8.0,0.553846108873966,5,23.0,0.2026196625381502,23,529.0,0.16054757238944584,2,73.0,0.15569237348151943,0,8.0,0.7909280464739884,0,0.0,1.0,6,185.0,0.316047082385867,1,24.0,0.5385529306067167,22,486.0,0.22608925237459646,9,149.0,0.2435871717253276,2,11.0,0.4271009101830494,6,129.0,0.21195541848682786,9,205.0,0.1734304871642828,5,194.0,0.3392261598485574,104,2112.0
130.0,92,1062.0,4.248,5.840756370282527,2,11.0,0.5535365473259571,13,144.0,0.2572450903725596,6,31.0,0.23618281880992076,4,34.0,0.37105313537524165,19,529.0,0.17559100171520745,0,30.0,0.6936749600950379,0,4.0,0.8379111598599199,0,4.0,0.48764632262364516,4,93.0,0.41802989450922495,1,27.0,0.808595067891743,23,599.0,0.2632525758275876,9,194.0,0.2329116154952299,0,3.0,0.39994177859608426,0,98.0,0.5724443730981985,3,109.0,0.3154486266245751,8,204.0,0.5293482778505548,92,2114.0
135.0,81,1185.0,4.74,6.472116327800282,5,27.0,0.49281782942425717,13,209.0,0.38785491708198205,0,34.0,0.5435157304720626,0,11.0,0.6750155205790688,13,420.0,0.1391788805621053,1,21.0,0.7623922519205046,0,8.0,0.8063587713401276,0,4.0,0.9016192420004451,4,104.0,0.28840949811634525,2,10.0,0.6583452808260645,25,717.0,0.13066244824212492,9,239.0,0.29568215519050356,0,4.0,0.5009684554944157,0,6.0,0.8554871945094101,1,85.0,0.483182949972124,8,239.0,0.5263965358759515,81,2138.0
140.0,84,1224.0,4.618867924528302,6.182595918388239,1,24.0,0.5776224434712164,14,275.0,0.2800877281790258,0,2.0,0.9358764316653261,2,10.0,0.514723226651312,8,459.0,0.2385719046750807,1,20.0,0.7599760126878236,1,9.0,0.5210791461633963,0,4.0,0.8625070509731477,5,117.0,0.3879768185661382,3,19.0,0.46664281000980046,21,716.0,0.0918959755561498,9,286.0,0.3412728518706631,0,4.0,0.8606775296018623,0,0.0,0.8471983321444576,7,102.0,0.39155567140673514,12,291.0,0.1372363123849144,84,2338.0
145.0,101,1315.0,4.799270072992701,6.026442857891126,2,4.0,0.6387036385299484,19,357.0,0.16475280141781176,0,0.0,0.9149420136359291,4,28.0,0.5591206405663368,10,495.0,0.2917746077677873,3,28.0,0.5214707651218479,7,29.0,0.4949327439278262,0,0.0,0.7969965914570603,1,76.0,0.460383153851763,1,17.0,0.41697093629215565,16,591.0,0.269984340579205,9,333.0,0.415618975813564,0,4.0,0.8721019289830786,0,4.0,0.43562283260689094,13,151.0,0.24277460585808142,16,365.0,0.14724819724556973,101,2482.0
150.0,113,1583.0,5.862962962962963,5.481618119206934,4,20.0,0.5561367284271378,20,453.0,0.12411633327660318,1,1.0,0.21080980104244318,0,16.0,0.5338844745051922,16,561.0,0.21346487334013176,7,57.0,0.3788746717190181,7,60.0,0.4183333681162721,0,4.0,0.46228314384709623,3,17.0,0.43292227681656303,2,15.0,0.6736284877193217,11,639.0,0.32082628988808026,9,378.0,0.3774654746581705,2,6.0,0.14984501264343694,0,4.0,0.8025388658560799,15,226.0,0.14097872765586145,16,445.0,0.22859532814942357,113,2902.0
155.0,98,1499.0,5.511029411764706,5.166722317522151,0,16.0,0.6033435811822051,20,557.0,0.1794796896053789,2,11.0,0.17017011496793166,0,0.0,0.5360030269604178,17,542.0,0.15846399426640076,7,94.0,0.3212273122063903,7,95.0,0.2678291247281138,0,4.0,0.8844874219349498,0,11.0,0.46058615662658997,3,13.0,0.6470557353341729,9,684.0,0.2741631853088658,6,301.0,0.26086829148172247,0,12.0,0.272677922779407,0,4.0,0.8880781986249412,11,227.0,0.33573486694174975,16,529.0,0.14414756892750452,98,3100.0
160.0,85,1467.0,5.315217391304348,6.163442691489677,2,6.0,0.6992388483367117,20,657.0,0.3145741487070765,0,4.0,0.8017758006890698,0,0.0,1.0,15,441.0,0.13682758405540882,2,73.0,0.6095181495719443,7,138.0,0.18172473465954456,0,4.0,0.9074257252192798,0,0.0,0.8719396646901686,4,26.0,0.47729369455047077,15,749.0,0.1599146071093813,1,108.0,0.3371442000027067,0,8.0,0.8302301675427749,1,6.0,0.10534056921679859,2,114.0,0.5258370205006095,16,609.0,0.2364128093881175,85,2943.0
165.0,89,1711.0,6.360594795539034,5.295601158673575,2,6.0,0.568296934393038,22,760.0,0.15674499706887998,0,4.0,0.8777376829325204,0,4.0,0.45602809385518517,11,496.0,0.17036743333487733,1,12.0,0.6754277823937168,7,173.0,0.4646801473060035,2,6.0,0.48283166310664616,0,0.0,0.957398753591487,0,17.0,0.44452661684119693,21,849.0,0.06426367289340669,3,112.0,0.3286643392236614,0,8.0,0.8837394564866199,0,9.0,0.23962489875688245,2,114.0,0.5333805739597662,18,697.0,0.1331650322327026,89,3267.0
170.0,113,2155.0,7.864963503649635,4.890261551232514,4,20.0,0.5722573816539305,27,885.0,0.12275738089064621,0,0.0,0.8726531013813104,0,4.0,0.8099344753779847,8,537.0,0.2324379040771432,1,4.0,0.22464789370770222,7,208.0,0.4952214271404407,0,4.0,0.10020479005057997,0,0.0,0.9598284373411308,0,0.0,0.8005608636034399,29,978.0,0.14584658362889877,7,135.0,0.3219674917394742,1,5.0,0.5893423771154368,0,4.0,0.8375833097170257,7,137.0,0.36520665645179773,22,800.0,0.18621633907314672,113,3721.0
175.0,145,2794.0,9.76923076923077,5.013231049201323,0,15.0,0.664696019010226,27,1024.0,0.14428036664205288,0,0.0,0.9337827392254667,0,4.0,0.8930471731533811,17,602.0,0.3009295010879415,5,19.0,0.00028882535808375204,11,250.0,0.2712976110133487,0,0.0,0.4907187100282602,0,0.0,0.9625283187015745,2,6.0,0.5903174542699566,33,1134.0,0.1583703949771458,8,175.0,0.3130218311920559,5,22.0,0.39688748986989203,0,4.0,0.9522267719681041,13,194.0,0.19353256723718748,24,920.0,0.2389759087876119,145,4369.0
180.0,160,3322.0,11.455172413793104,4.466878024401556,2,6.0,0.6275372963513961,27,1159.0,0.17688467279305892,0,0.0,0.9337080674044791,0,0.0,0.8104235220394994,24,704.0,0.22537773898606522,5,44.0,0.41516279843806864,15,319.0,0.24679891031800869,3,6.0,0.33715283455151507,0,0.0,0.967024506399686,4,21.0,0.35966228782051374,29,1141.0,0.06274520170819152,2,100.0,0.427957485558862,7,61.0,0.3497920309218264,0,0.0,0.9697768613449447,18,275.0,0.12900135895106618,24,1036.0,0.1309010701840991,160,4872.0
185.0,155,3268.0,10.966442953020135,4.475346248716825,1,3.0,0.6437440720159653,26,1142.0,0.11984736992928578,0,0.0,0.9214436412710602,0,0.0,0.9618208504143393,30,836.0,0.1366902296675059,5,69.0,0.5256602716297744,15,394.0,0.23356107572645435,3,21.0,0.5686548316160449,0,4.0,0.77863839516448,0,15.0,0.5308668508286909,27,1019.0,0.08175081090194715,2,36.0,0.5721279388775015,7,96.0,0.48855958415397893,2,5.0,0.15438355300099474,13,291.0,0.1480830789218459,24,1160.0,0.10173325206634547,155,5091.0
190.0,131,2907.0,9.594059405940595,4.886207348424678,2,8.0,0.6722120857984792,22,1001.0,0.15596315657804294,0,0.0,0.9514046803589374,1,1.0,0.3046927014404178,33,994.0,0.018287030492270453,1,48.0,0.4852382404611751,15,473.0,0.30692444775256544,0,10.0,0.5838041419437865,0,4.0,0.9097525263166676,0,0.0,0.8203557393975395,18,1118.0,0.18991157691132646,1,27.0,0.6069186928880659,7,131.0,0.4290237870169302,2,17.0,0.6069163127996591,5,216.0,0.26758239814543716,24,1284.0,0.1580462808461151,131,5332.0
195.0,127,2842.0,9.348684210526315,4.375702709137815,2,11.0,0.5106084132381595,13,1073.0,0.18175265686410247,0,0.0,0.9523160637606798,4,20.0,0.15574345869827477,35,1169.0,0.01536718369986834,5,17.0,0.1986089993328012,15,548.0,0.4086787681639224,0,0.0,0.5144892747925847,1,5.0,0.7213847245485233,2,5.0,0.5656087913931604,15,1173.0,0.21208745858984843,2,31.0,0.2574616472048776,5,116.0,0.12183778090574458,0,8.0,0.8152192485713203,1,199.0,0.3876997187587021,27,1410.0,0.12733037884893583,127,5785.0
200.0,131,2916.0,9.406451612903226,4.351838071266345,8,36.0,0.43054385392404804,12,1126.0,0.19521533724130474,0,0.0,0.3447694671033684,0,16.0,0.7305997711906332,30,1191.0,0.04345052240374608,2,25.0,0.15540866843184742,16,624.0,0.22957892761948406,0,4.0,0.44258835416717235,1,5.0,0.48856689516477764,4,21.0,0.471655599410746,16,1243.0,0.10512711386828123,1,15.0,0.5070149744796922,2,52.0,0.3060678071919867,0,4.0,0.8391704077499013,8,224.0,0.3965446914991651,31,1559.0,0.12290814040638384,131,6145.0
205.0,145,3187.0,10.14968152866242,4.790216411648029,7,61.0,0.4412841812303454,16,1192.0,0.1809567989559377,2,9.0,0.12733591355212184,0,4.0,0.9506964607470165,22,1063.0,0.17266871362327124,0,7.0,0.8036090594257435,20,718.0,0.08792267381873134,0,4.0,0.9098624507303847,5,19.0,0.4314040679282286,0,15.0,0.5829505980972773,23,1346.0,0.052596226186934394,0,3.0,0.86927284428945,5,59.0,0.5417674088407132,0,6.0,0.8346600174903728,14,278.0,0.32115332204850244,31,1712.0,0.02713983809490632,145,6496.0
210.0,156,3664.0,11.706070287539935,4.494297723516455,9,95.0,0.37960298060897296,21,1289.0,0.12405480150219834,0,4.0,0.9572836517867546,0,0.0,0.9078450539383294,16,1088.0,0.27140783095908844,0,4.0,0.8947169136915604,20,820.0,0.022027244453769596,0,4.0,0.9064128180359965,1,19.0,0.4782183317172014,0,4.0,0.6249331890751681,29,1483.0,0.1148303707568239,0,0.0,0.6861192619789541,8,95.0,0.4698099707363819,1,9.0,0.49999828992138023,20,367.0,0.1540695651616126,31,1867.0,0.045671599849390176,156,7148.0
215.0,168,3280.0,10.314465408805031,4.273245716012447,10,143.0,0.3137383475275768,29,1421.0,0.11426964472676672,0,6.0,0.8692146974261815,2,5.0,0.13799362934183565,13,1159.0,0.28203166008286756,1,5.0,0.4856214782625457,14,761.0,0.13525248904496168,0,4.0,0.7837471710374794,3,11.0,0.44626204802786956,1,9.0,0.8194895088313625,36,1650.0,0.1661602499039975,0,0.0,0.963333761436908,12,138.0,0.14163015507945034,0,8.0,0.6920813450492307,22,475.0,0.06813443276964376,25,1777.0,0.19935950496121554,168,7572.0
220.0,158,2722.0,8.4797507788162,4.480129797534314,12,200.0,0.3749011384599287,30,1570.0,0.11314047121228449,0,4.0,0.8205903228168347,5,26.0,7.193080244899481e-05,15,1224.0,0.21072972485065378,1,5.0,0.08848548738905235,4,451.0,0.33027491753320565,0,4.0,0.8843413308138333,0,7.0,0.6159806844212666,0,4.0,0.8406372199734194,36,1828.0,0.11299965624382591,1,2.0,0.6922125204928706,15,211.0,0.04920268361885198,0,4.0,0.4431400089187926,24,591.0,0.17193280044537773,15,1347.0,0.26138286822639795,158,7478.0
225.0,152,2771.0,8.474006116207951,4.419693967230723,7,191.0,0.3152923079867314,30,1722.0,0.12399675776342668,0,4.0,0.8466260508085965,0,23.0,0.23980177512638953,21,1313.0,0.05554575558895076,3,16.0,0.23760877068286565,1,404.0,0.5010705082094569,0,6.0,0.8358310634830544,0,0.0,0.8756329051049103,1,4.0,0.5987903363263954,36,2008.0,0.04705735943804244,3,12.0,0.3690903219956046,15,286.0,0.2066208154186293,0,5.0,0.12919117322620444,26,718.0,0.20826533088199356,9,1404.0,0.17844162645080813,152,8116.0
230.0,151,2921.0,8.798192771084338,4.4161094589967735,2,110.0,0.39923355964794954,30,1874.0,0.13194833620740445,2,4.0,0.3315757119429624,0,2.0,0.842339222021123,26,1432.0,0.0687916376523586,0,7.0,0.7791530816610911,6,426.0,0.20023697396046866,0,4.0,0.8893548839951119,1,3.0,0.5747901374100078,1,4.0,0.5823843874607189,31,1980.0,0.04216903746202714,0,9.0,0.5041158439230771,15,361.0,0.2680981756582511,0,3.0,0.4589944197135722,28,855.0,0.18316542840022562,9,1452.0,0.17693433070698286,151,8526.0
235.0,176,3400.0,10.27190332326284,4.47010508561407,5,121.0,0.39730228751776603,35,2038.0,0.09670747837987966,1,6.0,0.4289060126209205,0,2.0,0.9068818266253945,33,1587.0,0.1163790896044308,0,0.0,0.9310759676205128,15,484.0,0.03481354997385227,0,2.0,0.914163120509305,3,15.0,0.47048275830540676,1,7.0,0.8081024206483646,23,1738.0,0.09870165309341346,0,4.0,0.8500312483173267,15,432.0,0.1102525468887948,0,3.0,0.8868001221985207,30,999.0,0.08675480223218984,15,1515.0,0.21623062957466646,176,8953.0
240.0,191,3987.0,12.305555555555555,4.2683101057915485,11,159.0,0.28185956793136524,36,2218.0,0.09559977243591591,2,11.0,0.7037506260309772,1,1.0,0.6269512829155484,36,1765.0,0.17062080955494718,0,0.0,0.9123504564402513,19,571.0,0.19323261275220005,0,0.0,0.9543287353579869,0,10.0,0.5872800270660017,1,12.0,0.774986921042226,16,1742.0,0.2233586055672654,0,4.0,0.9387924986979025,15,509.0,0.028871240004593693,0,1.0,0.9612507187145116,32,1155.0,0.025091385640939545,22,1612.0,0.23359698812789123,191,9770.0
