step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,16,64.0,0.42105263157894735,9.68514676940129,0,6.0,0.6246618467452609,5,23.0,0.4190526812783558,0,6.0,0.8531092095450663,0,4.0,0.8883465981710135,0,0.0,0.9756617588859827,0,2.0,0.8193617088744196,0,4.0,0.9475751350215277,0,0.0,1.0,4,23.0,0.521814250114824,0,0.0,0.9419914652815088,0,4.0,0.7971493600763521,0,8.0,0.8193777763225562,2,27.0,0.4854587205693547,0,4.0,0.8102608424903182,4,22.0,0.41157280695808024,1,7.0,0.6062324745533938,16,140.0
60.0,26,110.0,0.6875,8.549488798462999,3,9.0,0.6130382731979916,5,48.0,0.6059259660016387,0,4.0,0.9287434795702556,1,3.0,0.446294373035158,0,0.0,0.7882565549587813,1,3.0,0.40041779187401605,0,0.0,0.9286859595526948,0,0.0,0.9558984530494402,1,15.0,0.5003729797422745,1,7.0,0.5712234516392821,2,5.0,0.5337215347644558,0,4.0,0.8539797449472748,6,39.0,0.4466184458387497,0,4.0,0.383524616143907,1,18.0,0.4476523419248741,5,24.0,0.48417219376345116,26,183.0
65.0,43,219.0,1.2443181818181819,7.267937878259416,1,9.0,0.5867891669607704,5,73.0,0.534073715222695,2,8.0,0.3793610228747886,5,23.0,0.4842488653699392,2,7.0,0.6384920335903412,6,23.0,0.3996040781486509,3,5.0,0.3130458979116993,0,0.0,0.962383056819797,3,10.0,0.495409401163412,4,21.0,0.6132301408287456,5,25.0,0.3765433925649856,1,3.0,0.6765008712269945,1,37.0,0.32053687418308147,0,7.0,0.19046887777188218,0,1.0,0.8077540406879846,5,47.0,0.49243854718124735,43,299.0
70.0,31,193.0,1.0157894736842106,7.080689031889922,2,11.0,0.688847439549563,8,107.0,0.31132102532793665,6,32.0,0.05592332597377936,0,20.0,0.6177858430221966,0,4.0,0.598004741279802,1,30.0,0.4989416275268869,5,27.0,0.08155090537695121,1,5.0,0.2880232565838495,0,4.0,0.695541030727189,0,16.0,0.7135295441006609,1,24.0,0.588700322874671,1,7.0,0.25392764157256265,6,31.0,0.3698386822945096,0,8.0,0.6685672588722467,0,0.0,0.757122707158299,0,38.0,0.6252440575410169,31,364.0
75.0,31,235.0,1.1989795918367347,8.30635280333548,3,26.0,0.505079203625888,12,160.0,0.2382845961286936,3,48.0,0.42257086334699073,3,9.0,0.4822449483317271,1,4.0,0.8232544060863137,1,10.0,0.6722537421938916,0,30.0,0.5376571179883539,0,8.0,0.7776772313277236,0,0.0,0.8923792199089612,1,5.0,0.5046539903447564,0,3.0,0.7954154308432388,3,19.0,0.5238561004758808,0,28.0,0.6835268121587483,1,11.0,0.8433822035368831,3,10.0,0.41588526652095076,0,6.0,0.6650091186470704,31,377.0
80.0,38,241.0,1.1642512077294687,8.72742154602598,6,50.0,0.44248093330246224,7,154.0,0.2540342641725626,0,19.0,0.804386418605778,5,28.0,0.2712418860433649,1,3.0,0.7694903301315357,0,4.0,0.6897749533979429,0,8.0,0.8994368313049937,0,8.0,0.8844186620396451,0,2.0,0.7411301785948868,5,25.0,0.4780627951129105,3,7.0,0.6198491690018907,3,34.0,0.619657599852489,1,5.0,0.666406261410677,1,12.0,0.8207255456929354,5,31.0,0.4568825329562644,1,8.0,0.5622050065200762,38,398.0
85.0,54,360.0,1.6143497757847534,7.690620963733332,7,83.0,0.4294194724426586,3,82.0,0.4333019338712479,2,9.0,0.6618610694774004,5,55.0,0.17955857700478406,2,13.0,0.5216771295386332,1,5.0,0.48433059767992037,2,9.0,0.6265006677313717,1,5.0,0.7401421476609168,2,10.0,0.6717683884290744,1,22.0,0.5444087635748146,6,29.0,0.4861572733772001,5,53.0,0.0907783314980346,3,16.0,0.37558360251201595,1,3.0,0.468971229204706,7,59.0,0.5642644785834324,6,29.0,0.5118627614808724,54,482.0
90.0,74,616.0,2.725663716814159,6.773598102243671,9,127.0,0.3478583816784255,3,63.0,0.2768225308746358,6,32.0,0.4850087383079662,5,80.0,0.5262882034291889,5,34.0,0.3825765068639979,5,24.0,0.37736451914318275,7,30.0,0.4944819141442318,4,15.0,0.535778600400161,0,7.0,0.7421745746359665,2,11.0,0.4038422272284939,7,61.0,0.3284929140799876,9,93.0,0.03877384644784414,3,31.0,0.0,1,6.0,0.5470426600877861,8,95.0,0.5245316785382769,0,29.0,0.37249226161156396,74,738.0
95.0,67,635.0,2.725321888412017,6.507674121743287,5,114.0,0.3791833426649504,5,79.0,0.41825317259203965,7,67.0,0.4992760438037442,5,105.0,0.5121853763570777,0,25.0,0.594619247665258,6,58.0,0.20736819785644034,7,65.0,0.4793031393603223,2,16.0,0.11866435553574668,1,5.0,0.4880370955382853,0,4.0,0.5385439544511479,9,104.0,0.3454797377340494,3,83.0,0.40826738248725053,0,19.0,0.7435774462786454,2,9.0,0.21808761999987275,10,143.0,0.3867588657334061,5,17.0,0.04965204543475846,67,913.0
100.0,51,591.0,2.5148936170212766,7.5157805720046,2,54.0,0.5171042505869482,1,59.0,0.6170978546366195,7,102.0,0.353470149390994,0,68.0,0.35700440994839927,0,0.0,0.807072900073727,6,90.0,0.4267362434882082,2,58.0,0.5791499465248006,1,10.0,0.48257155536262014,1,7.0,0.41885182219743333,0,2.0,0.8027913371555734,11,154.0,0.27748741721374487,0,28.0,0.757675368774071,0,8.0,0.8485691031776259,3,28.0,0.6557836786368422,12,200.0,0.22990015195284771,5,36.0,0.06568290676414539,51,904.0
105.0,56,484.0,2.086206896551724,7.29551616087094,4,61.0,0.36311965448151046,4,23.0,0.5911224510380817,11,143.0,0.1301056310983319,4,17.0,0.1217580530956778,1,2.0,0.6953119014707819,6,120.0,0.5682671623386987,4,22.0,0.34195611106344076,1,14.0,0.7576514925025317,3,15.0,0.6423695929315574,0,4.0,0.8967423251414682,7,157.0,0.20437400960395508,3,35.0,0.2745249614812633,0,4.0,0.8368152742298792,0,16.0,0.83417668110077,8,191.0,0.27499865310900534,0,21.0,0.5045521082246957,56,845.0
110.0,48,455.0,1.8958333333333333,7.221184124377459,10,95.0,0.3792356713527225,1,17.0,0.4302858707934632,13,207.0,0.2730785216103195,0,20.0,0.635945703794087,4,19.0,0.4654604364008657,8,156.0,0.3979998104381088,2,20.0,0.16866335277253397,2,9.0,0.6656801164864927,1,12.0,0.6528013051846997,0,4.0,0.8902441050442786,1,85.0,0.5393932528341989,3,56.0,0.5721066241340546,1,9.0,0.24253965796615246,1,5.0,0.5676842130378172,1,103.0,0.3769581420970255,0,4.0,0.8966249747303271,48,821.0
115.0,58,614.0,2.48582995951417,7.23367087439573,7,96.0,0.3551478909942657,5,22.0,0.4267419709970039,13,272.0,0.27458063060489263,0,4.0,0.8467679084463926,2,17.0,0.4628518092919711,14,221.0,0.3094822475142304,0,6.0,0.31986586060900674,2,17.0,0.6871427242303361,3,17.0,0.4562707588900175,1,6.0,0.458716401817421,3,86.0,0.48484846232812384,3,69.0,0.6454964700811238,0,7.0,0.5718363910958839,3,22.0,0.5222655345731968,2,91.0,0.35079236849483336,0,4.0,0.8304121164412379,58,957.0
120.0,64,669.0,2.708502024291498,7.23226888938557,3,56.0,0.4487710602003353,5,47.0,0.6193725964082553,7,254.0,0.2502831240539838,0,4.0,0.74482560873096,3,19.0,0.5959006336124273,14,289.0,0.3429847852878301,0,0.0,0.9241862042025701,0,2.0,0.8328970589055302,7,45.0,0.2888116554672529,0,3.0,0.4687590588026354,8,113.0,0.2540721400797782,4,85.0,0.48738739594965114,0,4.0,0.903817355142662,3,37.0,0.6521240588688544,7,117.0,0.3555279460818933,3,5.0,0.30166970189666686,64,1080.0
125.0,68,691.0,2.7751004016064256,6.623555052206669,1,45.0,0.42893458822939357,0,36.0,0.6366342351176365,4,153.0,0.32973265593984813,0,4.0,0.8681282481381791,0,10.0,0.6071296522843537,16,363.0,0.15099251545171066,1,3.0,0.6469858164579924,1,4.0,0.7682278166068268,7,82.0,0.3561166502488451,3,7.0,0.47712754190792384,14,176.0,0.17027766786817947,3,55.0,0.37035336636205896,0,2.0,0.6226563367803095,3,50.0,0.534608392965644,13,170.0,0.37468438349979,2,18.0,0.1776281142041458,68,1178.0
130.0,81,928.0,3.6535433070866143,6.457356576509789,7,61.0,0.3951212271249185,2,7.0,0.5006589591039956,2,135.0,0.4735319317387841,1,1.0,0.6483065117800277,2,6.0,0.6845201780723452,20,454.0,0.18055068257989043,2,11.0,0.13069658844155274,1,9.0,0.7541498202120264,7,119.0,0.5185745132730821,0,6.0,0.6467654438927448,9,176.0,0.3509247404307369,5,27.0,0.1982475224103347,0,4.0,0.8688136544815424,4,70.0,0.09657679173460118,16,240.0,0.2763536040281959,3,19.0,0.24941455892612413,81,1345.0
135.0,92,1222.0,4.888,6.221211777206411,12,112.0,0.2872530222600522,3,12.0,0.30380961800790035,6,146.0,0.3799196185951937,4,17.0,0.34739395969091086,4,21.0,0.6209978040674637,22,562.0,0.21784824619319693,0,7.0,0.7713540278517488,0,0.0,0.6378349364294142,7,154.0,0.4827841592227262,0,0.0,0.8947039428821555,1,91.0,0.5104103994588787,4,43.0,0.3966130272498415,0,4.0,0.8994380930176599,9,110.0,0.34134519420909676,17,322.0,0.07318568718411053,3,38.0,0.197966960899245,92,1639.0
140.0,102,1562.0,6.223107569721115,5.8312596718446095,13,175.0,0.2831251166745063,6,35.0,0.3824306867822381,10,192.0,0.334690890232825,2,19.0,0.08671378862611506,6,47.0,0.5037506198041861,22,668.0,0.07730319975892105,0,4.0,0.909918287300209,3,7.0,0.07516348623025147,11,198.0,0.22796780662019556,0,0.0,0.9560887449500363,2,91.0,0.4480291694263243,2,35.0,0.7116737057903393,0,4.0,0.5488496673660437,3,84.0,0.525478655260884,19,413.0,0.14261265238736948,3,51.0,0.5046921813520252,102,2023.0
145.0,98,1706.0,6.511450381679389,5.759815936322821,9,182.0,0.3127777140791798,6,69.0,0.3838406769517641,10,242.0,0.2789361306967265,2,12.0,5.885233565400619e-06,1,38.0,0.3725418211984284,22,782.0,0.03367801714384675,0,0.0,0.8729875195303036,0,15.0,0.522158578767925,13,261.0,0.22245360464814584,0,0.0,0.9593213481536257,7,117.0,0.2790147313193373,4,41.0,0.46349853051150913,6,21.0,0.35300118089163623,0,31.0,0.40023027747854467,15,408.0,0.3269208453351953,3,52.0,0.633893090203267,98,2271.0
150.0,93,1713.0,6.563218390804598,5.989124402961177,3,132.0,0.35579169168691954,6,99.0,0.5259409357241469,4,196.0,0.2926729502248131,0,2.0,0.4290208922494807,3,14.0,0.42531941833702774,22,892.0,0.2171029512763561,0,0.0,0.8838809457258561,0,4.0,0.9010235512840645,13,326.0,0.2288002745394996,0,0.0,0.6591640555440752,13,171.0,0.0967482337533505,9,69.0,0.33128096729076395,7,56.0,0.2768962324928752,3,36.0,0.17146658282581412,7,311.0,0.3825709358246136,3,71.0,0.7174516815057519,93,2379.0
155.0,85,1672.0,6.357414448669202,5.400213919206043,3,115.0,0.4180912480214678,6,129.0,0.5304146293039648,2,86.0,0.4956037630642041,0,7.0,0.8373626995726627,4,25.0,0.3548811141725477,24,1008.0,0.16065598236621798,0,0.0,0.2481048149617067,1,6.0,0.1629559313758363,8,294.0,0.22903261212483614,2,9.0,0.5088853354864672,10,187.0,0.188898191418407,9,118.0,0.30844432672441585,7,91.0,0.19453404399508786,3,48.0,0.22332214652070997,3,300.0,0.24717703800737897,3,84.0,0.7091937666996253,85,2507.0
160.0,91,1536.0,5.710037174721189,5.707033344150634,8,142.0,0.3539479072117038,4,105.0,0.30954411334373994,2,36.0,0.4526799530135478,0,7.0,0.8984022809709679,7,44.0,0.5137976412377007,28,1144.0,0.15256795293463699,4,19.0,0.13644240390358747,6,29.0,0.00031497888147327923,3,160.0,0.4572789215440113,4,27.0,0.6115663387696293,2,125.0,0.4429833852058017,9,163.0,0.48152139171010294,2,78.0,0.09736634983926444,3,67.0,0.18435558762529405,8,328.0,0.2132997999691161,1,25.0,0.42170789469942577,91,2499.0
165.0,95,1822.0,6.773234200743494,5.5474251175979985,14,203.0,0.24025061505074025,1,19.0,0.4158811496766753,2,45.0,0.7411852484791345,1,6.0,0.5409278531038135,3,45.0,0.6087036428479835,28,1288.0,0.12594577838348117,0,15.0,0.6812627805415404,6,59.0,0.3306836475028839,2,140.0,0.47863633474443207,0,21.0,0.6259879624347001,5,137.0,0.4644987704741262,9,208.0,0.2616305840498366,1,22.0,0.34724526192176935,3,84.0,0.5347385428993493,14,384.0,0.07222089282416456,6,19.0,0.3485736106938399,95,2695.0
170.0,109,2140.0,7.670250896057348,5.24270668183346,17,282.0,0.2529925531691475,3,17.0,0.39417962068124157,0,6.0,0.7529471000886242,7,31.0,0.17959451112940733,1,12.0,0.48170315098052097,28,1432.0,0.09112180856837028,0,4.0,0.9543738880313457,0,47.0,0.6485101881612737,6,161.0,0.5263887895212179,1,5.0,0.4833568807501298,9,172.0,0.333517406961793,13,270.0,0.061063079953648826,0,4.0,0.8302702015036479,0,34.0,0.7942127855975322,20,474.0,0.15741087899716952,4,32.0,0.28494003966404224,109,2983.0
175.0,123,2374.0,8.102389078498293,5.342597806143817,12,290.0,0.2885817273708534,6,44.0,0.37972721053464387,1,7.0,0.7080527310756195,3,43.0,0.4007377027534853,4,18.0,0.2749024025128516,33,1586.0,0.12525933137306847,0,0.0,0.9811903002750098,0,0.0,0.7533526558595904,10,199.0,0.2970204155114441,3,13.0,0.3850836953296488,16,235.0,0.23086840139299122,9,249.0,0.32424299167360643,0,6.0,0.7865626385027439,0,2.0,0.8284921000517192,24,591.0,0.2364198425761672,2,21.0,0.3220218383959528,123,3304.0
180.0,118,2612.0,8.824324324324325,5.985521398411492,6,209.0,0.2835569240793457,0,36.0,0.6102038045668008,1,1.0,0.4926655577971947,1,21.0,0.6951674419683621,6,36.0,0.36128557034766484,35,1760.0,0.21661403117966888,0,2.0,0.5086754551879841,0,0.0,0.7778639903159369,13,261.0,0.2017582972159827,5,28.0,0.3683729862312738,20,326.0,0.0975058449195251,0,145.0,0.5072641909588013,0,4.0,0.8594282484424943,3,4.0,0.3056715513303935,26,717.0,0.23148108006551857,2,21.0,0.2568350625065824,118,3571.0
185.0,126,3074.0,10.35016835016835,5.546986896035224,3,216.0,0.3303469296819649,2,11.0,0.72973537992127,4,19.0,0.4785662812035833,3,24.0,0.5035423856346728,7,58.0,0.40994875310277645,35,1933.0,0.1751008854023036,0,2.0,0.9445629338187223,0,2.0,0.35204740202457885,13,326.0,0.3998074913402403,1,23.0,0.437794784146744,21,431.0,0.08186959895256192,3,147.0,0.20613564940519016,1,3.0,0.668994587563253,4,27.0,0.12879178198295071,28,853.0,0.14675102260611164,1,1.0,0.5089733218950337,126,4076.0
190.0,144,3522.0,12.103092783505154,4.973694599213932,9,246.0,0.29358796266646636,4,23.0,0.5158377076620342,4,41.0,0.5113920684252032,8,55.0,0.3602075690039458,9,96.0,0.3803713285136965,36,2109.0,0.06997038909198551,0,2.0,0.8487096010885402,0,2.0,0.9672629999461679,13,391.0,0.32668155571492297,0,1.0,0.7550407273356262,23,546.0,0.21241982549368504,8,174.0,0.0036564781806791686,4,18.0,0.4189788470491537,0,20.0,0.7595106473403618,25,866.0,0.0935614158906578,1,9.0,0.7207848038862505,144,4599.0
195.0,138,3783.0,13.320422535211268,4.32700060624391,16,313.0,0.18596408909060178,1,16.0,0.41175837570719076,1,31.0,0.44081270190423644,8,97.0,0.20693065066457086,10,131.0,0.16741155593718676,36,2291.0,0.011236819847858391,0,0.0,0.938530795498604,0,2.0,0.896493131404156,18,474.0,0.18441453715227385,0,0.0,0.9507483812088736,25,668.0,0.2088432245114635,3,139.0,0.14927123930789754,1,23.0,0.37268240548578735,0,4.0,0.8623243417453046,19,746.0,0.08645496372522335,0,4.0,0.8000583646840966,138,4939.0
200.0,137,3507.0,11.928571428571429,5.1671067286639305,22,411.0,0.19330692015607706,1,7.0,0.6655667348156339,1,9.0,0.696137031098255,8,139.0,0.39892574533232644,12,177.0,0.24188439161398417,30,2230.0,0.15289982598239726,0,4.0,0.6927630190157428,0,0.0,0.9211814364533388,23,579.0,0.1116136214359885,0,0.0,0.9648014538413398,27,795.0,0.17273574844793171,0,49.0,0.7441376738749749,1,13.0,0.6755419458034864,0,0.0,0.7079276133816002,12,807.0,0.17206905768273925,0,4.0,0.9097227929921273,137,5224.0
205.0,130,2866.0,9.490066225165563,5.326428345508418,18,426.0,0.2188834482337425,1,5.0,0.6356611053934768,0,2.0,0.8165589297111279,8,177.0,0.511263075328724,14,243.0,0.3058750717154591,21,1908.0,0.2512768933799516,0,6.0,0.6821020769520932,0,0.0,0.9186159726390966,18,554.0,0.16964459454143685,0,4.0,0.8127240741776469,28,932.0,0.12640841048121704,2,53.0,0.6704603359245259,1,14.0,0.8467650715277092,4,15.0,0.44408267738444046,13,861.0,0.2392605790891407,2,6.0,0.152520090982908,130,5206.0
210.0,120,2372.0,7.854304635761589,4.986642336690897,11,354.0,0.26868952373680616,2,13.0,0.6277318223769515,0,4.0,0.6851375878270929,11,222.0,0.3524824441817531,15,317.0,0.27382089759120715,13,1794.0,0.17675614523980102,2,16.0,0.7865988174855333,0,0.0,0.966549998713945,11,399.0,0.22629801439517475,0,4.0,0.8557209763092939,30,1079.0,0.048027302999072805,3,64.0,0.5530925655483682,2,21.0,0.2290491068988712,5,39.0,0.3538087619426054,15,926.0,0.21951880840730043,0,7.0,0.48068982119870457,120,5259.0
215.0,122,2204.0,7.064102564102564,4.621130169220653,7,385.0,0.2586054517758878,0,9.0,0.7115696502219595,0,4.0,0.8041353879865927,14,286.0,0.3094297428834437,19,405.0,0.23948632412048412,10,1848.0,0.12238533744721167,0,4.0,0.6033295173319126,0,0.0,0.9429060943322414,5,427.0,0.2515163449164969,0,4.0,0.7958531421488074,32,1240.0,0.039667618027123396,3,83.0,0.16571531954307073,7,52.0,0.09839144380988818,0,29.0,0.4079192160470749,25,1029.0,0.1283880084301885,0,0.0,0.8907170722457696,122,5805.0
220.0,148,2753.0,8.496913580246913,4.650877951116228,8,419.0,0.2551159106181404,1,6.0,0.5042519511060491,0,4.0,0.9154111463088314,14,356.0,0.13698869482570553,20,499.0,0.27749460767462863,12,1900.0,0.16529352664844132,5,19.0,0.4635815993696946,0,0.0,0.8096786251281474,9,460.0,0.2626215163258578,2,7.0,0.6205724217569468,34,1406.0,0.13536718669071848,3,98.0,0.5639018032233536,7,87.0,0.3655250184386996,3,8.0,0.23548965044411604,30,1167.0,0.04489943082740229,0,0.0,0.9258421781948293,148,6436.0
225.0,165,3014.0,9.360248447204969,4.1458281582745595,16,484.0,0.16272434259544633,0,6.0,0.4357229565949827,2,3.0,0.31379756399966524,14,430.0,0.14339554685091555,21,599.0,0.21406396670251251,20,1984.0,0.13612798533595807,7,54.0,0.41586627189238207,1,1.0,0.7042563707325744,16,522.0,0.15454565533647394,1,2.0,0.5114925101452442,30,1412.0,0.1821764949846504,0,41.0,0.7276465708398101,1,73.0,0.53888234670477,0,12.0,0.374847473904661,36,1331.0,0.0004581364480461934,0,0.0,0.8882146683404155,165,6954.0
230.0,176,3126.0,9.444108761329305,4.621603845016302,21,578.0,0.1603034483282385,2,6.0,0.4795249360496287,2,13.0,0.0,14,500.0,0.36704685859468267,23,714.0,0.11003635717324024,26,2105.0,0.11983244088490218,7,89.0,0.2854590994531401,1,6.0,0.7259869180088225,19,616.0,0.29964647410207157,1,6.0,0.7554692305399536,24,1193.0,0.1552343002084487,1,9.0,0.5745442342733549,2,24.0,0.5854984033208511,0,8.0,0.8838214683217029,31,1334.0,0.01841930884096544,2,4.0,0.1437094021910407,176,7205.0
235.0,170,3278.0,9.933333333333334,4.350509629521988,27,704.0,0.15861457919603342,0,2.0,0.5761213061192737,0,4.0,0.4072933521614659,18,576.0,0.16944349662424354,26,839.0,0.06125028009393463,28,2244.0,0.06290427205262981,7,126.0,0.058359440744412815,1,11.0,0.5589953938352171,21,714.0,0.18281264608670095,1,11.0,0.7719544854766104,16,1211.0,0.17031559585988876,0,11.0,0.5713376730643184,1,26.0,0.5807388622734195,0,8.0,0.9316854674689239,22,1175.0,0.0865096604301048,2,19.0,0.5901019185538452,170,7681.0
240.0,160,3270.0,10.15527950310559,4.199819292169796,23,718.0,0.12958578159630837,0,4.0,0.705264449478908,0,4.0,0.8866717160598098,20,670.0,1.891940318698882e-05,27,971.0,0.024812594807623132,28,2384.0,0.0,7,163.0,0.2113834976319272,1,3.0,0.7659021208191827,19,699.0,0.14392809481548255,1,20.0,0.6108675315467912,11,1271.0,0.18397879917560284,2,13.0,0.4818062958975845,2,27.0,0.5434152146441985,1,5.0,0.5351693041566671,16,1189.0,0.2165673074580922,2,29.0,0.7622378879114728,160,8170.0
