step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,29,142.0,0.9342105263157895,8.5301984489233,6,34.0,0.5253012803073716,2,6.0,0.6111842968807538,6,33.0,0.1856853305323653,0,0.0,0.5187723128780839,0,0.0,0.85405559309744,0,6.0,0.8915247369185386,0,7.0,0.6136027333717018,0,4.0,0.6686217554247289,1,1.0,0.826699210992718,0,0.0,0.9060013707628829,3,17.0,0.5655670021342282,0,8.0,0.9072049918954718,4,43.0,0.5654867265848017,2,9.0,0.33607515865710597,3,22.0,0.45574127390021246,2,2.0,0.19925669841033933,29,192.0
60.0,36,183.0,1.14375,7.429155117523928,1,31.0,0.4355911756721897,0,5.0,0.3996414025129788,6,65.0,0.44412785540618605,5,12.0,0.0013641332837397134,1,3.0,0.6917441289095335,1,4.0,0.7396805467848562,1,2.0,0.8316213270815274,1,5.0,0.6319329343749861,2,11.0,0.41450750988042995,0,0.0,0.9516779402168699,6,40.0,0.5274491312751446,0,4.0,0.8461143894249143,1,27.0,0.5198718693391943,0,9.0,0.4812644787620515,5,43.0,0.4708760505070917,6,21.0,0.0005024928190892924,36,282.0
65.0,32,267.0,1.5170454545454546,7.985187601831734,3,12.0,0.5817261097136969,2,14.0,0.6979653460937638,6,95.0,0.43769783718834204,0,19.0,0.650843211547897,0,2.0,0.542849489469186,1,6.0,0.39053998805267226,0,0.0,0.7942605023801106,0,8.0,0.7961015930101742,0,10.0,0.7333923726475562,0,0.0,0.7779012594352702,8,74.0,0.30029742659810066,0,0.0,0.6646056202157823,5,22.0,0.4716164267948258,0,4.0,0.8782649015377073,7,72.0,0.51602995396877,0,23.0,0.28979283929420246,32,361.0
70.0,35,280.0,1.4583333333333333,8.081409361784875,2,15.0,0.5467287337529514,0,6.0,0.7840286662960855,3,81.0,0.15423567388469514,0,8.0,0.7941968855223918,1,3.0,0.6701170799567063,6,30.0,0.4082422038211429,0,0.0,0.44316509989197056,0,8.0,0.5882585178948229,0,4.0,0.9349158775707097,2,7.0,0.5574265022080471,10,124.0,0.24311573342846302,0,4.0,0.3996158677179759,0,21.0,0.5075750633763086,2,8.0,0.621898966478944,9,111.0,0.45169038045919147,0,0.0,0.903085017616636,35,430.0
75.0,45,350.0,1.7766497461928934,7.791327652193747,5,29.0,0.48995666821003964,2,8.0,0.48094278276769836,1,16.0,0.6183954729530247,1,10.0,0.4989400280765223,3,14.0,0.6673387709918011,7,65.0,0.40347455041111996,0,4.0,0.1616206229799212,0,9.0,0.6262727385262314,1,1.0,0.772936533329095,0,2.0,0.619470004344246,6,122.0,0.42238603201610053,0,6.0,0.800725803117323,5,16.0,0.4836126669941109,3,21.0,0.12604355323478608,11,162.0,0.3039567151402035,0,0.0,0.8968144638761061,45,485.0
80.0,48,473.0,2.365,7.863094336640968,2,30.0,0.5233873377669175,1,10.0,0.3972119654094886,3,18.0,0.6351474240582952,5,27.0,0.4924740246781161,4,33.0,0.547704728274247,8,99.0,0.385234789071645,0,2.0,0.3685768671401674,0,6.0,0.516463075801567,2,13.0,0.5125009548589134,0,0.0,0.9517766523858132,0,59.0,0.623680911390121,0,4.0,0.8927635107035935,6,42.0,0.34378517406208997,4,41.0,0.48939992196435955,13,221.0,0.1421662086816917,0,0.0,0.8963830362900584,48,605.0
85.0,38,484.0,2.349514563106796,7.6553341722380415,2,13.0,0.596343213181168,3,16.0,0.64070457910297,3,29.0,0.5352885691216542,1,31.0,0.26166842550958874,0,25.0,0.58824762060363,8,143.0,0.37609706645775887,0,2.0,0.9206099570255507,0,10.0,0.6154904763557976,0,6.0,0.7191223373901069,1,1.0,0.7965215809748656,2,49.0,0.4337774662630987,0,4.0,0.882202646251426,2,45.0,0.1623597306224107,0,25.0,0.6062762590538486,15,292.0,0.20717959493999408,1,3.0,0.7450744962954688,38,694.0
90.0,56,695.0,3.325358851674641,7.42391671250253,2,14.0,0.4658729165839714,0,10.0,0.691991646590711,4,49.0,0.18636101951102563,6,30.0,0.38989077255770666,2,7.0,0.4273077441971121,8,183.0,0.36053438770233726,0,2.0,0.9196130741018861,2,8.0,0.524672870829111,0,4.0,0.8991844936360498,2,10.0,0.6055478082567333,8,80.0,0.23080830037310904,2,11.0,0.27501515379825275,3,22.0,0.6029505159032749,0,4.0,0.6923193712050006,16,368.0,0.30026075856712986,1,8.0,0.6847402707122475,56,810.0
95.0,46,604.0,2.783410138248848,7.278112178002433,5,30.0,0.4898787835845305,1,5.0,0.48024595722983326,4,69.0,0.0,1,34.0,0.609341212842928,1,12.0,0.3580384459973656,8,225.0,0.3476294890391701,0,0.0,0.870828709802505,0,9.0,0.6425077154966556,1,2.0,0.6179739814977533,0,3.0,0.5683485905952791,12,132.0,0.3413132162014097,1,13.0,0.5057289456988234,0,17.0,0.728590320338866,0,8.0,0.7889275897230443,12,352.0,0.30530808247325286,0,4.0,0.6175740985284067,46,915.0
100.0,45,485.0,2.1748878923766815,7.521420460563286,3,30.0,0.49810035111246315,0,5.0,0.512763114009567,0,39.0,0.7147826967136507,1,15.0,0.43352544427427914,5,20.0,0.3559371261019119,12,274.0,0.2307937528145712,0,0.0,0.7906792922207488,1,7.0,0.10830407792753523,3,13.0,0.4741052635491344,0,0.0,0.9012219938971101,13,195.0,0.3557112590596942,0,5.0,0.770459663601977,0,4.0,0.8351787839668737,0,4.0,0.7838618977440238,7,248.0,0.19847126499849152,0,4.0,0.8704999199169938,45,863.0
105.0,40,490.0,2.1777777777777776,7.539486247884918,3,17.0,0.548602095839334,2,9.0,0.6765885881659663,0,2.0,0.8824707644110615,0,9.0,0.35434755231815296,0,25.0,0.40792577678157677,15,347.0,0.2863605797576906,0,0.0,0.19422159760430377,0,12.0,0.27589822580997053,5,36.0,0.545323405569215,0,0.0,0.7844258807735932,11,193.0,0.1469630796583428,1,6.0,0.5904763005799889,1,5.0,0.7123542279654342,0,4.0,0.879285412930959,2,202.0,0.2837308672859054,0,2.0,0.9224786027544586,40,869.0
110.0,39,488.0,2.1403508771929824,8.451579479845794,4,23.0,0.4411847490402717,0,5.0,0.7955183891652124,0,0.0,0.9040160840782351,0,4.0,0.7018371105340638,0,4.0,0.7564319132986371,15,419.0,0.3496517139644395,2,8.0,0.47986134584370455,0,4.0,0.820217896636226,1,31.0,0.6196295000940547,2,6.0,0.6038747903074523,6,146.0,0.26746857816051534,1,15.0,0.6829091871957761,2,14.0,0.3468111273261849,0,0.0,0.9386165493894145,6,206.0,0.26397403634315925,0,0.0,0.8719905759376855,39,885.0
115.0,49,635.0,2.8348214285714284,7.7567928197680365,7,44.0,0.4973443044939559,1,6.0,0.4927641084436516,0,0.0,0.7891897443471849,4,9.0,0.5954376223386386,2,10.0,0.7366052822427448,16,495.0,0.1331748816446331,0,0.0,0.8961686625246283,0,2.0,0.8820685676001855,1,5.0,0.447412793568287,1,4.0,0.5416656390232744,0,109.0,0.4687016625093971,0,8.0,0.9160572436297308,2,26.0,0.624374992051732,0,4.0,0.8076024835106066,13,255.0,0.14968291261633662,2,4.0,0.5916495689200908,49,981.0
120.0,72,914.0,4.098654708520179,6.773216964196762,9,81.0,0.37171911659406714,1,6.0,0.49066964367538773,0,2.0,0.4481945286331964,4,29.0,0.3945583243014603,5,25.0,0.5192172517762212,20,587.0,0.17581927404895947,0,0.0,0.928187111697263,1,4.0,0.22728437754334085,3,13.0,0.37133672943371754,1,10.0,0.6281583964849231,5,114.0,0.4409407515184692,0,4.0,0.8955920167018941,0,6.0,0.9479672992761282,2,8.0,0.6455835145674425,18,340.0,0.20390470225733623,3,19.0,0.4361185895294117,72,1248.0
125.0,84,1158.0,4.948717948717949,6.280190929250632,4,79.0,0.4152099769176043,3,14.0,0.4829998342669415,0,4.0,0.9407450003918838,2,27.0,0.38600105123571815,0,19.0,0.4246462893168551,22,698.0,0.2544020019223525,0,0.0,0.2847887441827418,6,31.0,0.11651167052393833,5,28.0,0.531611911326824,1,15.0,0.8037546861993523,12,160.0,0.3079719309135305,1,6.0,0.09420989367580156,0,2.0,0.8849254944324607,5,24.0,0.5178276489434849,20,435.0,0.28707458792428864,3,34.0,0.0,84,1576.0
130.0,80,1389.0,5.860759493670886,6.327197459369659,2,34.0,0.5408587978868162,4,31.0,0.5983027973260129,0,4.0,0.9295915275295462,0,3.0,0.5837823008037524,2,8.0,0.6779837877713951,22,810.0,0.21183534877159566,5,14.0,0.001237755567276962,6,59.0,0.41116271161142876,1,29.0,0.6621271532905908,1,20.0,0.839892796475223,10,164.0,0.162441451200462,0,10.0,0.21475037415517972,2,7.0,0.5880460453225538,0,25.0,0.5186522846334628,22,538.0,0.22686446579638317,3,51.0,0.11106034495403176,80,1807.0
135.0,72,1469.0,6.146443514644352,6.0868551820862535,2,16.0,0.49060395401771195,0,25.0,0.649577633667283,0,2.0,0.8004952651273843,4,12.0,0.09698000440269154,2,18.0,0.7585734696411277,25,927.0,0.0736619977234389,0,16.0,0.5602156485092469,0,52.0,0.4904818524008556,1,7.0,0.4194734424648873,1,4.0,0.4869140098666016,5,120.0,0.23347295029332957,0,6.0,0.7688325760498114,2,17.0,0.6863641851138483,6,20.0,0.5240761508891063,24,655.0,0.14520589121601465,0,22.0,0.7524629595097588,72,1919.0
140.0,80,1738.0,6.84251968503937,6.5507384669174265,6,37.0,0.4565679767767113,1,5.0,0.5466002880800369,2,11.0,0.5228906220081425,6,43.0,0.070581338533427,1,1.0,0.6357083318774562,30,1067.0,0.000535379988613933,0,0.0,0.9337253793865342,0,2.0,0.45000315418672293,1,7.0,0.3937409843310292,3,15.0,0.506250511961861,2,119.0,0.4207562711822724,0,8.0,0.8698756581516549,0,4.0,0.8815916392430652,3,27.0,0.5294814597595535,25,779.0,0.062400342923066975,0,4.0,0.9407130986243718,80,2129.0
145.0,90,2050.0,7.854406130268199,6.430194207065996,4,39.0,0.4771383554541706,8,31.0,0.3318429494827075,2,21.0,0.7720256707280069,0,40.0,0.572178085300098,3,12.0,0.5910091352366048,31,1222.0,0.04417451482877715,0,0.0,0.7443629498339266,0,4.0,0.43975620819440775,3,14.0,0.4757199956375817,0,9.0,0.7465694438167526,8,136.0,0.38276804677264215,2,13.0,0.6296764448554807,0,0.0,0.7992292431351656,2,14.0,0.3200151688835171,27,915.0,0.14778453797101165,0,0.0,0.4619546765464658,90,2470.0
150.0,79,1601.0,6.353174603174603,6.222561286564965,3,20.0,0.4968141437151387,2,40.0,0.5068679973506887,2,10.0,0.7122637565999456,0,4.0,0.8908352773963769,4,31.0,0.43105376598617196,25,1199.0,0.1749390957657959,1,10.0,0.20506530449399046,0,4.0,0.8666394886742598,0,11.0,0.4493995823377532,0,4.0,0.9212731328035035,9,133.0,0.17698663915942928,6,37.0,0.43832698553104593,0,4.0,0.35366217542837686,4,30.0,0.37041285221820625,23,909.0,0.1726104687840089,0,2.0,0.8289332855458997,79,2448.0
155.0,55,847.0,3.388,7.021998779949335,1,11.0,0.5017124393356324,2,25.0,0.6830573561028314,3,19.0,0.5792506137950014,0,4.0,0.23934832787424268,1,26.0,0.43133702866380036,15,974.0,0.23005797741482711,0,13.0,0.7917201115002818,0,4.0,0.8314295441419346,0,4.0,0.8495338189012025,0,0.0,0.7298316035750825,8,111.0,0.2314988073780854,6,67.0,0.4396359205345993,0,4.0,0.830908694214684,3,36.0,0.5737356857935905,16,761.0,0.1228617823955845,0,4.0,0.8577375798095882,55,2063.0
160.0,52,460.0,1.776061776061776,6.429199292218039,5,26.0,0.5011419427323481,2,24.0,0.3329399336941736,3,34.0,0.24565306481039167,5,20.0,0.0034661380064204494,0,6.0,0.5632830731861517,11,1032.0,0.16771659906599873,0,8.0,0.9054778878373266,1,7.0,0.2900233901444683,0,4.0,0.8409674465423919,2,6.0,0.616893951748102,3,99.0,0.42861277254046565,6,99.0,0.40500914796399684,0,4.0,0.8623637863187218,6,53.0,0.10722449739827104,8,768.0,0.1493217684031694,0,4.0,0.888894806404398,52,2194.0
165.0,64,296.0,1.1384615384615384,5.617794662025542,9,65.0,0.38857481005484523,8,50.0,0.256242479249012,3,49.0,0.3704527326482529,0,21.0,0.15053072406421036,5,22.0,0.5067068481415912,12,1090.0,0.15743198443586875,1,5.0,0.5330015130463651,0,6.0,0.29455505999230636,1,3.0,0.648424931792316,0,0.0,0.75891137536844,9,109.0,0.3962978393581435,3,84.0,0.3428458691318748,0,2.0,0.41946676935128263,4,55.0,0.13064840379900383,9,808.0,0.22566450037299624,0,0.0,0.4291230732407271,64,2369.0
170.0,72,465.0,1.768060836501901,6.41983016983975,6,74.0,0.3720161714813051,4,55.0,0.36313078724612347,3,64.0,0.7451697065551406,0,4.0,0.7704073530220574,7,51.0,0.4772866980089925,14,1151.0,0.10758285667694636,6,28.0,0.21747129002167384,0,4.0,0.8613592379987439,1,6.0,0.4600003671802006,0,0.0,0.9105474514970087,13,162.0,0.2545917794516281,0,20.0,0.5530143535278058,0,4.0,0.8021739706787491,0,21.0,0.6730939401516723,13,862.0,0.27071079852382945,5,19.0,0.10907867596200992,72,2525.0
175.0,84,736.0,2.725925925925926,6.5562256175346905,3,46.0,0.5021221914358894,3,33.0,0.5859729089451542,3,79.0,0.581385727475222,0,4.0,0.9320561120652828,9,88.0,0.3821188449279287,21,1248.0,0.03780809076789703,0,27.0,0.4112576909829474,0,8.0,0.785621062952717,2,16.0,0.6824610992875596,1,3.0,0.6693020257716242,18,245.0,0.13600441956486828,3,16.0,0.3168352460240789,0,6.0,0.8523464782405065,0,2.0,0.8893653053453053,20,945.0,0.21372415353458582,1,25.0,0.29226954912324427,84,2791.0
180.0,94,854.0,3.2226415094339624,5.946374009097786,3,35.0,0.3879624726108868,3,31.0,0.5667050902228974,7,105.0,0.1608972784606207,1,5.0,0.5367927396908081,4,90.0,0.40025983369415835,23,1173.0,0.1728464128181399,1,5.0,0.7321858416699975,0,4.0,0.8424190348743081,2,26.0,0.7530593807336498,3,15.0,0.5246138054793921,20,341.0,0.08018068895862393,6,43.0,0.05718650842436231,0,0.0,0.8719347908824572,0,0.0,0.9169089696933889,21,919.0,0.17201207238051944,0,6.0,0.729696792603441,94,2798.0
185.0,85,862.0,3.180811808118081,5.687401393267689,8,57.0,0.4358033675708617,6,46.0,0.32729165141361116,10,150.0,0.14365138910872097,0,4.0,0.3556765961323139,0,35.0,0.4929227639090728,14,970.0,0.28876587590547276,0,4.0,0.9071940820914538,2,12.0,0.6594975636371745,1,5.0,0.42102142760122346,0,10.0,0.5539864803842399,21,445.0,0.22419923725141955,0,39.0,0.5649090364217356,2,7.0,0.37639162562869855,0,2.0,0.6323114504821598,21,734.0,0.0887104173181989,0,4.0,0.8888785390292377,85,2524.0
190.0,86,859.0,3.0569395017793592,6.174882946195526,4,56.0,0.43838231970614544,9,88.0,0.2977613623001363,4,108.0,0.47086085032331493,0,4.0,0.4058529612178432,7,56.0,0.27084584784443116,12,963.0,0.2221910189778605,0,4.0,0.8931030215023126,2,18.0,0.6570676177350114,3,13.0,0.5074930349952076,0,4.0,0.861299838642699,23,556.0,0.24293196967372982,0,2.0,0.8847867104734592,2,17.0,0.6052531573508315,2,14.0,0.6780118946758316,18,824.0,0.09228346036433728,0,2.0,0.6827404708261386,86,2729.0
195.0,80,921.0,3.254416961130742,6.440153851074207,3,28.0,0.5091417531330752,10,137.0,0.4149888664385745,0,38.0,0.6527321657712849,0,4.0,0.8459950406753751,8,86.0,0.38703901146246733,10,1019.0,0.1826727956104659,2,6.0,0.2100231312483127,0,4.0,0.9031722864568387,0,7.0,0.519547495592558,2,7.0,0.7290294129938077,25,674.0,0.11311940946847938,0,2.0,0.6425762473742372,2,31.0,0.6002221229992433,1,6.0,0.7621112963047508,14,870.0,0.1891490197285596,3,10.0,0.41574949394306604,80,2929.0
200.0,89,1175.0,4.108391608391608,6.013304095075216,1,18.0,0.43189063717296006,10,187.0,0.38951232033370364,3,46.0,0.32041965023167734,1,9.0,0.8379042284249264,11,129.0,0.41456777746643403,15,1083.0,0.10568197177790294,7,29.0,0.09638804137181699,0,0.0,0.8884175303058016,0,0.0,0.8784793014635207,4,18.0,0.6047368856016279,27,808.0,0.07189637444822103,0,0.0,0.9429917826505515,0,10.0,0.5063211741239101,1,9.0,0.5343172440724149,8,788.0,0.26359392224981043,1,16.0,0.5995467000977222,89,3150.0
205.0,106,1588.0,5.419795221843003,5.744875038324447,6,36.0,0.4567834348033404,13,246.0,0.18610112752101576,6,71.0,0.060670007875337606,1,10.0,0.7999986611534325,13,186.0,0.29977243132662,21,1178.0,0.12450074285523191,7,64.0,0.38249218741780805,0,0.0,0.8682643291784499,0,0.0,0.641461352388491,1,10.0,0.3928840680351165,28,944.0,0.17309839185712397,0,0.0,0.9170350714969365,0,4.0,0.8302785203841152,2,12.0,0.5455702344729403,6,598.0,0.21751102446278545,2,17.0,0.7432699285543468,106,3376.0
210.0,132,2166.0,7.520833333333333,5.071522225036622,9,76.0,0.3244623855417686,17,329.0,0.14256975471058458,9,113.0,0.17265556927902573,1,5.0,0.31610059687359987,15,258.0,0.12182544805235535,28,1303.0,0.21867033558203897,7,99.0,0.46307561620369597,0,0.0,0.2387912908727575,3,9.0,0.46810183276812617,3,15.0,0.48005981353383825,30,1093.0,0.17953976678997913,0,0.0,0.945272207128007,1,2.0,0.6061354877003348,2,22.0,0.7569558256675778,5,555.0,0.13129978234242537,2,27.0,0.7266794781079038,132,3906.0
215.0,130,2567.0,8.8213058419244,4.917993339476133,12,130.0,0.3449223587039929,17,414.0,0.18028983195936496,3,96.0,0.490638887239188,1,14.0,0.2907925656172963,10,256.0,0.34629655098102985,29,1448.0,0.23627312323817065,7,133.0,0.19784402249792693,3,14.0,0.6265666383626058,0,4.0,0.5460852119811188,3,30.0,0.5456494630420652,32,1248.0,0.1585114864109,0,0.0,0.6409384355025581,1,7.0,0.19903347635194513,1,9.0,0.6160258945249883,8,585.0,0.17319414281786805,3,39.0,0.35718700334987874,130,4427.0
220.0,135,2878.0,9.789115646258503,5.037124244820962,13,192.0,0.31342196779730847,17,499.0,0.1821121299503839,0,28.0,0.7468891212061879,1,21.0,0.7924510280776442,3,177.0,0.49429945339272496,30,1594.0,0.17107591187683693,2,108.0,0.08084253271049525,0,12.0,0.6299323276898052,0,0.0,0.8753815553377127,3,45.0,0.5800051926987131,34,1415.0,0.10601332306214908,3,8.0,0.41219619972689114,0,4.0,0.7685229049071861,6,27.0,0.4035860390715277,15,645.0,0.22555437947146686,8,69.0,0.1721245190005492,135,4844.0
225.0,134,3088.0,10.467796610169492,4.295855163674404,15,262.0,0.264499902158773,11,469.0,0.22321489658488955,3,39.0,0.21966118802622328,1,26.0,0.7976352045863838,3,185.0,0.32647400307008706,34,1756.0,0.051589605738441666,2,34.0,0.328831521895398,0,6.0,0.7946901625865945,1,6.0,0.5246601369411463,1,20.0,0.44257131844172815,36,1591.0,0.09565840777255027,0,6.0,0.44666073001837614,0,4.0,0.9114715744300735,2,32.0,0.20451512845430983,21,738.0,0.18316269524301934,4,59.0,0.1029919462382952,134,5233.0
230.0,143,3035.0,9.88599348534202,4.67505738447995,17,343.0,0.2520651532444428,3,329.0,0.33419636678457676,3,56.0,0.6062733780050823,2,9.0,0.1783772019727254,9,218.0,0.25740234701659287,35,1931.0,0.025860820796077436,2,22.0,0.6611513737635797,1,5.0,0.7068323866311084,3,20.0,0.6133859183654613,4,18.0,0.3792658021034547,31,1597.0,0.08204505541198491,0,2.0,0.4365915063776049,0,0.0,0.7100070121567056,5,24.0,0.18393750527145636,27,861.0,0.14104212124702745,1,30.0,0.6302284494560588,143,5465.0
235.0,141,2766.0,8.980519480519481,5.028257434854958,13,348.0,0.2835437243622334,3,334.0,0.33432003799085613,3,71.0,0.7055981782599415,6,34.0,0.15788125601763278,15,283.0,0.27702605138427994,35,2108.0,0.016597691624172847,0,0.0,0.8642524389647294,2,11.0,0.5187622273593584,0,15.0,0.7096996318711435,0,15.0,0.5788761915164266,24,1437.0,0.1601196365715865,1,9.0,0.6584697371123246,0,2.0,0.5207613146471837,1,33.0,0.16509682303811046,35,1021.0,0.05104166638806877,3,27.0,0.6151890759275862,141,5748.0
240.0,129,2383.0,8.077966101694916,5.212971330759723,7,233.0,0.3145060649562796,10,365.0,0.4247897619044021,4,89.0,0.382087897367903,1,35.0,0.5056146325334818,17,333.0,0.3137872005552563,29,2047.0,0.14011999086545987,0,2.0,0.8222934204000149,1,5.0,0.1426952543723391,2,7.0,0.41127220467372894,0,0.0,0.8137983654259628,17,1120.0,0.1436809038243665,1,14.0,0.8326931780119926,0,4.0,0.820637489713581,1,17.0,0.6826156914078217,36,1200.0,3.944524580817444e-05,3,40.0,0.3342058328401015,129,5511.0
