step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,40,448.0,2.8354430379746836,7.909423436801867,3,37.0,0.47612662050920596,0,4.0,0.8902012386743582,4,37.0,0.47485292646026467,1,1.0,0.784685753568039,5,39.0,0.6376123190658908,1,6.0,0.4970448616998766,0,7.0,0.58213263825195,0,3.0,0.7262652096096762,3,10.0,0.47435414262982917,0,11.0,0.6167392210896869,10,162.0,0.20529025364530934,0,4.0,0.8795929674449325,1,5.0,0.6236735345030536,0,0.0,0.6527840801719152,12,185.0,0.2545837688628054,0,0.0,0.8187525143686831,40,511.0
65.0,34,403.0,2.3705882352941177,8.240796431133921,2,29.0,0.4233650301887568,0,4.0,0.9396934386351187,0,20.0,0.7932338042005121,1,10.0,0.6405746938317204,6,68.0,0.4935871201480885,1,6.0,0.7325025016598675,2,10.0,0.54830622646896,0,3.0,0.8982756165976329,0,5.0,0.5314778586768178,0,0.0,0.8663947024259022,7,153.0,0.24447458583844056,0,8.0,0.8175792190551834,1,7.0,0.2894547921395277,1,7.0,0.7062884507513318,13,249.0,0.1756844017901507,0,0.0,0.48853392047234334,34,579.0
70.0,36,488.0,2.637837837837838,8.634618344249422,7,53.0,0.45510730371880115,1,1.0,0.8271222565456674,0,2.0,0.45371597697567917,1,17.0,0.7200218536233322,9,108.0,0.4402303207476812,0,0.0,0.5742070408378062,0,10.0,0.7135178843158714,0,3.0,0.8182241732395567,0,0.0,0.8825949545951808,1,1.0,0.6077784045525209,0,73.0,0.5385789853351248,0,4.0,0.8580651297672652,1,12.0,0.7063596908680171,0,6.0,0.8760472668886747,15,322.0,0.14089872072639406,1,4.0,0.636989869936614,36,616.0
75.0,39,597.0,3.227027027027027,7.446578315285289,5,55.0,0.38733484966254866,0,4.0,0.5784267049656275,0,3.0,0.2469390573911264,0,6.0,0.9479129621418126,11,159.0,0.21888234926189834,0,3.0,0.517816591587114,1,8.0,0.303207381752044,0,3.0,0.5226293316546775,1,4.0,0.7344408417828809,0,3.0,0.4626534022603613,4,84.0,0.4740633067610636,0,4.0,0.9072287969174484,0,2.0,0.8406798657053124,0,2.0,0.8467812344130133,17,403.0,0.07893043316990664,0,0.0,0.8407721483856193,39,743.0
80.0,60,829.0,4.208121827411167,7.496226219354029,4,26.0,0.48698812854603357,1,9.0,0.8044219298970837,0,2.0,0.9360442784832465,0,2.0,0.8862741542474752,13,218.0,0.145957384801812,0,1.0,0.8723738935882622,0,2.0,0.5940806677540206,5,21.0,0.1769915691112419,3,16.0,0.5243673431677888,2,9.0,0.6172029682806471,10,118.0,0.2700805800997356,2,10.0,0.5081359184978483,0,0.0,0.8228072654776519,1,1.0,0.12476263031004797,19,494.0,0.2102200709340472,0,0.0,0.9032308364238107,60,929.0
85.0,55,876.0,4.336633663366337,7.223897673349683,2,25.0,0.4744465631148151,1,14.0,0.8079046863087155,0,2.0,0.9556560369079662,0,0.0,0.9028147480398846,8,209.0,0.1992469062075184,0,3.0,0.7502863845021943,0,0.0,0.8797679375821011,5,46.0,0.5334982122315297,0,9.0,0.49016953274322933,0,4.0,0.7265644643240173,12,181.0,0.18442785039188556,0,11.0,0.5937809834962136,2,10.0,0.27860376651634416,4,23.0,0.1477247969463685,21,594.0,0.25823431346128206,0,0.0,0.19148195846658955,55,1131.0
90.0,60,1023.0,5.300518134715026,6.963694530204327,5,33.0,0.4795489237367966,4,24.0,0.39310736789325623,0,0.0,0.9459599817179829,0,4.0,0.44468410830434063,1,119.0,0.40500785357549823,0,5.0,0.8150749009475181,0,0.0,0.8325957694754155,5,71.0,0.6139076177473577,1,5.0,0.6750926909573213,1,1.0,0.6234976712916708,15,251.0,0.28524826223186045,2,4.0,0.41685790337271944,2,20.0,0.739806563486676,0,18.0,0.700778302941441,22,702.0,0.16409473126492957,2,8.0,2.9721148643032042e-05,60,1265.0
95.0,66,1196.0,5.891625615763547,6.858828978858163,8,69.0,0.41599550292134996,8,56.0,0.24174609610526818,0,4.0,0.3785618101015008,0,4.0,0.884117884720004,3,127.0,0.4611948304826555,0,4.0,0.8896580746540677,0,0.0,0.9425063210750105,8,102.0,0.2869672574271414,1,10.0,0.7606654426565503,0,1.0,0.5256000146475389,11,245.0,0.4115100155170737,0,10.0,0.43465634619963067,0,4.0,0.9105007360412976,0,4.0,0.929652304705501,25,822.0,0.05388586854133691,2,22.0,0.22695255232691341,66,1484.0
100.0,63,906.0,4.213953488372093,6.875599247326332,4,70.0,0.4118957211379643,9,103.0,0.3088955216811219,0,4.0,0.8810105490898779,0,4.0,0.9205293300968364,9,157.0,0.3117970296816497,0,0.0,0.902595578861794,0,0.0,0.9468364873094728,11,153.0,0.06879438573608851,0,0.0,0.7981236576052366,2,8.0,0.5195350914083854,5,147.0,0.3167259961607392,0,4.0,0.8323214837033178,3,10.0,0.5038967111018487,0,0.0,0.9792576940742557,20,808.0,0.09397081266077999,0,6.0,0.7286731891629441,63,1474.0
105.0,68,727.0,3.3813953488372093,6.693556652776366,3,36.0,0.4935854604626331,9,150.0,0.4257806492315812,0,4.0,0.8812301681390116,1,6.0,0.5162171285995728,15,220.0,0.0965617707976118,0,4.0,0.9460070681311041,1,1.0,0.790373825476246,11,208.0,7.032769569478917e-07,2,5.0,0.47808459665831937,0,8.0,0.6281505548321548,7,85.0,0.30332215042347277,1,4.0,0.7079554910985981,6,33.0,0.13130345163475177,0,1.0,0.20350143948980656,12,597.0,0.11538458745309547,0,6.0,0.8987855693364586,68,1368.0
110.0,58,610.0,2.760180995475113,6.080491605402197,1,24.0,0.45488547693512865,9,195.0,0.41951347008817147,2,7.0,0.4767722900833547,0,7.0,0.11711365916063282,17,303.0,0.10283415247173691,0,2.0,0.9451240869810473,1,6.0,0.7074383377476658,5,189.0,0.12078467366578027,0,3.0,0.6326262724530555,0,2.0,0.9509529095695781,4,97.0,0.2753812850377138,5,19.0,0.5953209123784227,6,67.0,0.34457196411421037,1,8.0,0.7169423383852803,7,592.0,0.196871432735444,0,2.0,0.8735652714025014,58,1523.0
115.0,56,515.0,2.258771929824561,5.832974006997875,6,42.0,0.4452248142561441,7,174.0,0.24440763113432484,1,8.0,0.11231133518682264,0,2.0,0.40678845111875644,19,392.0,0.1075956789940626,0,0.0,0.8756872101864127,1,1.0,0.18043006924592553,0,83.0,0.6810919515721229,0,4.0,0.7989652074820445,1,3.0,0.8052101408667839,8,102.0,0.4185911716877553,1,20.0,0.28520600341693547,6,97.0,0.4531785971695016,0,3.0,0.946104746719537,6,620.0,0.2866233938561389,0,4.0,0.4688250353885409,56,1555.0
120.0,85,690.0,2.96137339055794,5.981872548034696,9,83.0,0.3287530176753984,3,105.0,0.33803037792841,0,1.0,0.3228870674083555,3,7.0,0.5394456903818186,20,490.0,0.07508560029200147,0,0.0,0.8472173756214538,4,19.0,0.4642878492076309,4,91.0,0.5795250719808307,0,4.0,0.7999122331442311,1,8.0,0.7225802176927305,13,145.0,0.3941364463664045,7,26.0,0.14270570429522314,2,80.0,0.497072924922544,0,2.0,0.8794378757218976,13,669.0,0.3251804615213784,6,23.0,0.34366477479282004,85,1753.0
125.0,104,1114.0,4.565573770491803,5.5421943037685155,11,137.0,0.34558661604910784,2,82.0,0.3626704391738235,4,9.0,0.01893814744740678,4,27.0,0.5456523752918446,23,599.0,0.17265437618531865,0,0.0,0.7541335241947191,0,14.0,0.7050456642743744,6,115.0,0.24032089680318564,1,6.0,0.754840645878673,1,13.0,0.7690767830024702,15,211.0,0.33739008828606293,8,69.0,0.07514520165350705,1,14.0,0.24366160897492214,1,5.0,0.7505180673340408,19,745.0,0.24042541476661358,8,61.0,0.46782674237237193,104,2107.0
130.0,116,1451.0,5.71259842519685,4.904824481777441,13,198.0,0.31306730292624857,8,100.0,0.31956287963294316,6,39.0,0.1148858887955773,1,21.0,0.16287351540121758,25,718.0,0.25729985985550424,0,0.0,0.9068251243886969,2,6.0,0.19565857198153982,1,88.0,0.482475772887471,0,3.0,0.5273198529193545,0,0.0,0.796054710062131,11,219.0,0.2588777258573574,8,109.0,0.39241043120631025,4,25.0,0.10498736982120309,2,12.0,0.8014477852935274,27,861.0,0.18975330444274077,8,97.0,0.3058941063015339,116,2496.0
135.0,106,1577.0,6.136186770428016,5.380488490021196,9,202.0,0.30630536536091,9,148.0,0.32283533168830714,0,38.0,0.5335031148957798,0,5.0,0.37595976261775094,26,846.0,0.21881655564775457,0,0.0,0.8989478637885414,0,3.0,0.13261224367812374,0,13.0,0.8359377770704466,5,16.0,0.3879022197700074,2,6.0,0.67605276340052,9,171.0,0.2814952852138061,8,153.0,0.5553087759700069,4,41.0,0.4737194180797434,1,3.0,0.3623987942436166,31,1009.0,0.0919407897252215,2,92.0,0.0978956575322698,106,2746.0
140.0,96,1822.0,6.823970037453184,6.2969867557248795,3,133.0,0.4103586027850753,9,193.0,0.43535589211273495,0,8.0,0.8977172290144545,0,4.0,0.8490217509598504,28,983.0,0.21821302140233811,0,0.0,0.9194548566000785,0,4.0,0.8627217187220118,1,9.0,0.7211799702291389,1,20.0,0.3809981108124087,0,4.0,0.586920863616307,4,177.0,0.2178778501184607,8,189.0,0.5158847556723878,4,60.0,0.5348433466864486,4,19.0,0.06475058128236652,32,1172.0,0.04440987229853512,2,35.0,0.6296746173969502,96,3010.0
145.0,95,1966.0,7.175182481751825,6.254196360401242,2,116.0,0.41604478588795774,3,158.0,0.5043852071859176,0,4.0,0.9313649389079892,0,2.0,0.892100368211599,30,1128.0,0.12942271212998008,0,4.0,0.4658914496124027,0,4.0,0.9294758794214625,4,21.0,0.5601845268008376,3,19.0,0.45758237807637847,0,4.0,0.8756864020108989,9,198.0,0.20724276813097361,4,166.0,0.22160861795210512,0,30.0,0.32008042110265,5,46.0,0.4681770190739012,34,1339.0,0.13234062017087472,1,17.0,0.7667501320891187,95,3256.0
150.0,97,1922.0,7.198501872659176,5.807213288185855,9,145.0,0.30160665728935626,1,45.0,0.4181771597112782,2,8.0,0.5770943401861983,0,0.0,0.9064865388872277,27,1124.0,0.03207829067084737,0,4.0,0.9227818667989652,0,0.0,0.8962397737090114,1,14.0,0.4473033078079894,0,14.0,0.6804494085909057,0,2.0,0.7576369202676786,15,257.0,0.272358979439585,2,73.0,0.2420119194802366,3,20.0,0.5287675832943634,0,37.0,0.7181984221826169,36,1516.0,0.15162363566284226,1,5.0,0.7050511537606969,97,3264.0
155.0,110,1893.0,7.011111111111111,5.631711147341196,14,205.0,0.2769154238657596,1,25.0,0.39099648054721675,6,29.0,0.06443601991781502,0,0.0,0.037274425734587405,21,978.0,0.1800127313047665,0,8.0,0.8583914114998327,0,0.0,0.9231529332247813,5,23.0,0.3608811184357603,0,4.0,0.8775864623711918,2,8.0,0.653681507833571,19,344.0,0.3050168596490079,3,79.0,0.13174801589870339,0,13.0,0.7759157730106133,2,12.0,0.4882639628002855,36,1692.0,0.048788852110248894,1,5.0,0.17734810461455083,110,3425.0
160.0,121,2078.0,7.528985507246377,5.317311260206116,16,283.0,0.26906347493128163,7,48.0,0.36614423381071615,7,67.0,0.3360915745382711,2,13.0,0.20282564038064363,14,986.0,0.2516482489041573,2,12.0,0.6386051380393799,0,0.0,0.9737684761663463,1,23.0,0.17318618256653046,1,5.0,0.5597314760290458,1,3.0,0.5294890430318828,21,440.0,0.2611425069226486,8,110.0,0.34336158958566554,1,7.0,0.6715907799845786,1,9.0,0.23281113285979854,36,1872.0,0.07210687302264529,3,20.0,0.5697073580982428,121,3898.0
165.0,114,2031.0,7.466911764705882,5.322418436357559,19,372.0,0.21911206956486112,3,40.0,0.35363719916154507,7,102.0,0.4785226309352829,0,4.0,0.8453871262229011,13,1033.0,0.19480901584418817,5,31.0,0.3731470417334861,0,0.0,0.7354366902538855,0,5.0,0.5150598215937295,2,12.0,0.3900032172369736,1,8.0,0.6727152664055351,23,549.0,0.14970629047416423,2,68.0,0.490855318189282,6,27.0,0.3446053073934406,2,12.0,0.6429425073091846,31,1839.0,0.17998501960941113,0,16.0,0.6810811724150404,114,4118.0
170.0,96,1727.0,6.372693726937269,5.779164681096598,20,469.0,0.20397876749056212,2,19.0,0.5108924343592482,8,136.0,0.4596029289993911,0,2.0,0.8798193767985989,10,952.0,0.11446806782107405,2,30.0,0.527535547042982,1,4.0,0.8005012764864214,1,3.0,0.6370494587625833,2,13.0,0.6225299292273355,1,15.0,0.807187728076684,19,564.0,0.1629914208078487,2,28.0,0.3496130103201056,6,57.0,0.46465242380752425,0,4.0,0.8658690557879172,22,1595.0,0.21127510358768614,0,4.0,0.7821728526352842,96,3895.0
175.0,83,1357.0,4.916666666666667,5.763080225999788,22,575.0,0.20325766092507266,2,17.0,0.492548171964035,8,176.0,0.42398771166864613,0,0.0,0.831368140283763,9,764.0,0.13944026517212005,2,21.0,0.7729259477752879,0,0.0,0.7482708751601856,1,10.0,0.7357033449093441,2,11.0,0.6644914297336892,1,20.0,0.8224390522284271,13,468.0,0.2286185601157312,2,38.0,0.4522255777783232,6,91.0,0.3896525839560808,2,6.0,0.5028074724731104,13,1507.0,0.12907920214562052,0,4.0,0.7590091388181507,83,3708.0
180.0,64,867.0,3.118705035971223,5.608106483635223,23,689.0,0.16642356006695141,2,24.0,0.5573021303000577,3,144.0,0.4391387788430455,1,5.0,0.29247652538363117,4,777.0,0.23577724945537024,2,27.0,0.6912868136510837,3,9.0,0.4086121862089553,0,2.0,0.8538482257736287,4,23.0,0.37691239217456635,0,3.0,0.694804663290513,5,457.0,0.2337021202849425,2,42.0,0.7784564157123293,3,77.0,0.3806153785559159,0,6.0,0.4778652596452788,11,1573.0,0.14825255866221276,1,8.0,0.7632108669669307,64,3866.0
185.0,83,1022.0,3.5734265734265733,5.920321709543803,26,812.0,0.1509434998751427,0,0.0,0.8106019178454306,5,58.0,0.5160376168936014,1,13.0,0.8076161277907545,8,793.0,0.2472532544638236,5,44.0,0.05751473832863142,5,33.0,0.1590060004116759,0,0.0,0.928383402510009,8,58.0,0.3405057574709981,1,1.0,0.5896750654948381,7,480.0,0.2664359899463083,4,55.0,0.46542677084081746,0,16.0,0.703165557441179,0,4.0,0.7004034173422208,12,1626.0,0.2368112151638878,1,13.0,0.7779845946882274,83,4006.0
190.0,106,1210.0,4.101694915254237,5.3210176047877935,21,806.0,0.19471991176511083,2,8.0,0.5206214288400206,3,64.0,0.29988490864468037,0,8.0,0.882610816914852,15,854.0,0.17857583303234814,8,83.0,0.15100249700946727,5,58.0,0.0,0,2.0,0.47220828572441825,8,98.0,0.36698411991955227,0,0.0,0.695446066640874,13,538.0,0.1654255285332406,9,85.0,0.21876611065788584,3,21.0,0.42218870525338353,0,7.0,0.7760487748800884,19,1712.0,0.22563671267446123,0,2.0,0.6490544628201007,106,4346.0
195.0,124,1332.0,4.625,4.909107884736501,16,679.0,0.1853615998717848,0,6.0,0.744233836914672,7,76.0,0.4042784385116662,1,5.0,0.6719813807501153,23,957.0,0.1263021615992567,8,123.0,0.41381514773049555,0,44.0,0.6422077946565662,0,6.0,0.7690627829054292,8,138.0,0.2644149143785186,0,0.0,0.9473608946478411,20,626.0,0.07537215631201909,9,132.0,0.040863894218208685,6,49.0,0.42150718472596654,0,3.0,0.8524774782313974,26,1825.0,0.11292114326383389,0,0.0,0.9236952038283919,124,4669.0
200.0,132,1471.0,5.054982817869416,4.818883807836365,11,680.0,0.21244064396400625,0,4.0,0.932708840369267,10,124.0,0.33582238058062736,6,26.0,0.2581719030211951,29,1091.0,0.15611356755704967,8,163.0,0.4406252378350635,0,4.0,0.8945340533984054,0,6.0,0.8677533956148125,4,125.0,0.32169825561927284,1,3.0,0.5966718912436634,27,751.0,0.06106312829774741,3,99.0,0.44299353289764604,1,43.0,0.30355037091301834,0,5.0,0.8245783132047282,32,1974.0,0.05123738253106121,0,0.0,0.8903016436206274,132,5098.0
205.0,136,1838.0,6.167785234899329,5.266728029417048,8,714.0,0.25295728905509357,0,0.0,0.7995663991197764,10,174.0,0.129409177173729,6,56.0,0.20853117826069284,35,1257.0,0.11188017521255324,8,201.0,0.43624203175598253,0,0.0,0.9227455436421356,2,8.0,0.7087067807145886,2,55.0,0.5753128423428442,3,16.0,0.6408666584769911,23,759.0,0.17299818874458855,0,42.0,0.7339109372784478,3,18.0,0.5320280911903057,0,4.0,0.8499871324180267,36,2151.0,0.025664730826400188,0,0.0,0.849557433298161,136,5455.0
210.0,109,1600.0,5.298013245033113,5.185238461481792,14,774.0,0.19648147499908702,1,4.0,0.525294698694252,10,224.0,0.0,0,45.0,0.5659749269623736,31,1257.0,0.07709282712140766,3,157.0,0.3829023373663364,0,4.0,0.7917861038849375,1,5.0,0.35325541866989313,1,18.0,0.6498202719007903,0,12.0,0.6995677107596507,16,597.0,0.2783673496523678,1,31.0,0.6279900081663891,0,17.0,0.688326050919266,0,8.0,0.8282533681214435,31,2095.0,0.04440013308044694,0,4.0,0.7222693027272056,109,5252.0
215.0,111,1434.0,4.6558441558441555,5.68688067896983,20,859.0,0.15171767076929554,3,19.0,0.3960160328114438,10,278.0,0.23553694349398624,0,0.0,0.7675457927255227,26,1085.0,0.09142799295662267,6,72.0,0.45766548335170903,0,4.0,0.8764535865015421,4,19.0,0.2570240444352463,2,26.0,0.664486442704439,2,8.0,0.5663033201641093,11,655.0,0.21311359173466868,2,41.0,0.6635622691123629,2,13.0,0.503727038260836,0,4.0,0.8337945939516614,23,1811.0,0.12497902955569533,0,4.0,0.8874789663487914,111,4898.0
220.0,106,1304.0,4.233766233766234,5.292324887145762,26,978.0,0.13356113944271955,0,13.0,0.4690499413975353,10,326.0,0.2678356309768353,0,0.0,0.2683014209049282,17,1103.0,0.10379702046574941,9,61.0,0.41045793379074474,2,7.0,0.6838652095182628,2,16.0,0.18693114893160287,6,47.0,0.35643936162552203,6,30.0,0.31597417545937556,9,704.0,0.19880629652279397,4,57.0,0.2037797746851691,1,10.0,0.6027526296729685,0,2.0,0.8660761955681083,14,1356.0,0.29277218947755734,0,4.0,0.9021840337821168,106,4714.0
225.0,103,1086.0,3.5723684210526314,5.002845709291431,32,1128.0,0.08551615825410051,0,0.0,0.7616316885501563,4,256.0,0.1147394140487529,0,4.0,0.6499355963429561,13,1176.0,0.10477884295196765,3,67.0,0.4169150461113476,3,14.0,0.6310424872948863,5,27.0,0.5763963414492698,4,36.0,0.29982188482383754,8,73.0,0.2840455405862035,13,756.0,0.22953620074218373,8,88.0,0.32747324586530646,1,8.0,0.3326587851539632,0,4.0,0.7657358630758565,7,1393.0,0.3404857276409205,2,8.0,0.516208111542757,103,5038.0
230.0,110,1102.0,3.636963696369637,4.981891940793122,34,1295.0,0.10762545332041058,2,4.0,0.5240217440645696,3,136.0,0.28746441903805786,0,4.0,0.8309031098559435,15,1244.0,0.21144122393387213,5,42.0,0.4496381337301603,2,10.0,0.24024062505741103,0,23.0,0.6578643630811131,2,22.0,0.49955529701784085,8,113.0,0.5095627473450546,20,845.0,0.16228451928371293,3,60.0,0.47376757439667444,2,13.0,0.1594760012818923,0,4.0,0.9210359112020768,7,1422.0,0.2704943560897582,7,30.0,0.0754254843856662,110,5267.0
235.0,141,1684.0,5.397435897435898,4.713045816474139,36,1474.0,0.0971422598054735,4,21.0,0.432204819701975,3,105.0,0.509096616378315,0,4.0,0.8569186498771856,22,1341.0,0.1895480924034828,6,47.0,0.3315098992599122,4,22.0,0.15883803843044916,1,3.0,0.3757408204894482,1,8.0,0.5190826691425192,8,153.0,0.48007190124260635,27,967.0,0.06901431478027681,2,25.0,0.28041551588520885,1,14.0,0.6245094651872368,1,3.0,0.6314591668391891,14,1476.0,0.24113667107497225,11,81.0,0.0013144151005068485,141,5744.0
240.0,153,2079.0,6.517241379310345,4.254916983508402,32,1473.0,0.10439017490788802,0,20.0,0.44242931532757873,3,115.0,0.6919831624879188,1,5.0,0.4288959963910046,28,1466.0,0.12352101671904012,1,40.0,0.08901191952536046,0,16.0,0.602827539262046,2,13.0,0.37697318630048,1,8.0,0.7391562451082666,11,200.0,0.20938234331687405,32,1121.0,0.05220433370487953,6,33.0,0.08775739118659458,1,18.0,0.7710591712190588,3,14.0,0.5220168285409227,20,1563.0,0.22489468380257582,12,141.0,6.367280339932195e-06,153,6246.0
