step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,22,280.0,1.8421052631578947,8.735770868464371,2,8.0,0.581261574073282,5,99.0,0.5725163580697205,1,2.0,0.2810812908141157,1,1.0,0.2987552557331822,2,11.0,0.640770975582565,0,4.0,0.9018604624180656,0,0.0,0.8187879089538074,0,0.0,0.8506270812014629,0,0.0,0.9010663343367039,0,0.0,0.9536215171764947,1,23.0,0.3285153566398909,3,80.0,0.7073265944916515,0,4.0,0.8209582775220307,3,11.0,0.5362333661230966,1,34.0,0.49171304080921646,3,79.0,0.6839745675317052,22,356.0
60.0,40,397.0,2.48125,7.440075819927408,4,23.0,0.5422584051381154,8,129.0,0.24494762735410586,5,21.0,0.027126824532384342,3,14.0,0.11413094174194573,1,1.0,0.6947702549175749,1,5.0,0.590538116433425,0,0.0,0.635969646500965,0,0.0,0.8420770159294427,2,5.0,0.5086923732604581,0,0.0,0.9656080481113074,5,26.0,0.5599503525136331,6,101.0,0.33088174069764376,0,4.0,0.9004793677475571,0,4.0,0.6604758508088268,2,34.0,0.5225847971071521,3,94.0,0.7155132837572055,40,461.0
65.0,55,480.0,2.727272727272727,6.496156355751584,6,48.0,0.47425296260761735,11,178.0,0.19026550829979036,0,21.0,0.3506379845546866,0,9.0,0.78345987251686,2,12.0,0.5286067276059151,6,27.0,0.4095792574537033,2,8.0,0.22666492115331582,0,4.0,0.46915517468749696,3,18.0,0.43885030571529554,0,0.0,0.6712966712120633,7,53.0,0.5621959072466352,5,66.0,0.24741217656748557,0,4.0,0.5444084103205891,0,0.0,0.8707798400861876,8,63.0,0.4907439972971548,5,111.0,0.3898410908737811,55,622.0
70.0,58,533.0,2.7905759162303663,7.065414969794624,1,41.0,0.5524856620979274,12,242.0,0.27117723080788225,0,4.0,0.7927306956530732,0,4.0,0.8970079118810955,5,32.0,0.505668984378953,10,73.0,0.2964894763356921,0,4.0,0.7882035447772552,4,15.0,0.37930711586175564,0,11.0,0.5619954836723788,2,8.0,0.6012610860967758,9,88.0,0.4377059802175245,1,23.0,0.4582138089647226,0,8.0,0.7420980136960396,1,2.0,0.35141631524869466,10,105.0,0.49261107570846385,3,55.0,0.23236199235811403,58,715.0
75.0,46,492.0,2.510204081632653,7.312741451033877,1,6.0,0.5705008634483077,6,215.0,0.4073892802692866,0,4.0,0.7907894520307847,0,2.0,0.36503925242270757,1,22.0,0.6253369965389196,10,127.0,0.07378837617058419,0,4.0,0.897697893895279,0,15.0,0.5792530932867013,0,4.0,0.7382286459029116,0,2.0,0.5900388770180047,11,139.0,0.2482621404307076,0,13.0,0.4188206676030394,0,8.0,0.8527268969189975,2,10.0,0.1361454109293949,12,162.0,0.40387999228970767,3,18.0,0.3254869562253642,46,751.0
80.0,58,626.0,3.024154589371981,6.935418520961648,3,9.0,0.4970616253728437,2,101.0,0.5129005612547541,3,10.0,0.5133626652535391,6,20.0,0.058176992640969365,0,1.0,0.7622714991026474,10,177.0,0.31661510250429314,0,4.0,0.24187959579608279,1,7.0,0.16724474123864122,0,4.0,0.878723309416064,0,0.0,0.9297848669411829,13,201.0,0.1615311504250548,3,24.0,4.136193343116119e-05,1,9.0,0.6074952616183509,0,4.0,0.8577786200977121,13,225.0,0.3769576372413423,3,18.0,0.5141071564165465,58,814.0
85.0,69,889.0,4.154205607476635,6.60527375431279,6,30.0,0.5158350211877343,2,87.0,0.3555671311904647,0,12.0,0.4470695364865389,0,26.0,0.5387234563639933,3,8.0,0.6606896712722617,10,231.0,0.33129245753891495,5,24.0,0.11778183962154389,0,7.0,0.31814600922598546,0,2.0,0.9165991403707229,0,0.0,0.9480693600118176,15,272.0,0.34026772921546616,3,41.0,0.08449053932646618,7,28.0,0.3747343514424739,0,4.0,0.8971338217175365,15,298.0,0.22941132804201794,3,29.0,0.6306351036335962,69,1099.0
90.0,79,1191.0,5.53953488372093,6.496840314004981,2,33.0,0.4375784137196299,8,114.0,0.25129017037963636,3,9.0,0.5428147575495788,0,4.0,0.9164577865405915,4,24.0,0.6395795659951881,14,289.0,0.28213064226497175,0,25.0,0.589920273403412,0,4.0,0.8070854172359151,1,4.0,0.7593588907040707,0,0.0,0.8357007261156391,16,348.0,0.28662642846081043,3,58.0,0.5641020810462779,8,68.0,0.16353789060721718,0,0.0,0.8802528697796876,17,379.0,0.0868117493912734,3,41.0,0.39885510710409233,79,1400.0
95.0,93,1551.0,6.743478260869566,6.542530885559532,2,12.0,0.528359988735578,12,170.0,0.39179166552864314,5,33.0,0.5165439445094088,1,1.0,0.6607707605917034,5,49.0,0.47865451976894596,17,367.0,0.24386959832438523,0,4.0,0.911168549134261,0,4.0,0.896488408514079,1,2.0,0.5016885220303551,2,3.0,0.7047713873478679,18,432.0,0.1779043381746838,3,71.0,0.6884748532112555,3,69.0,0.1384838715442065,1,5.0,0.3762086391621017,20,472.0,0.19157162919735804,3,56.0,0.0,93,1750.0
100.0,93,1857.0,7.7375,5.908740192053978,2,12.0,0.49543725912035363,12,230.0,0.27935624896754496,2,28.0,0.27730950671164767,2,15.0,0.4889853693846617,7,81.0,0.3377965044107548,17,452.0,0.10139735535580248,0,0.0,0.9146419407142004,1,5.0,0.4889428313403109,2,10.0,0.6266619653931503,0,2.0,0.6603944105334155,20,531.0,0.11455418780342937,1,28.0,0.44354534725315153,1,34.0,0.6394436813043731,3,22.0,0.5272966472129993,20,572.0,0.24429808333165942,3,71.0,0.24305580277237596,93,2093.0
105.0,107,2152.0,9.11864406779661,5.371051569980071,7,33.0,0.4361147295433003,11,221.0,0.20942350261219428,4,24.0,0.1934195663329431,2,29.0,0.580215930418658,10,124.0,0.23902828629773035,17,537.0,0.05084396139953961,1,1.0,0.18156179970490324,1,5.0,0.41050451690016027,2,24.0,0.5817242277716925,2,5.0,0.46628197789892745,21,635.0,0.2147537074762396,6,19.0,0.15651776765787892,1,9.0,0.8337756393516469,0,13.0,0.8277154149027625,22,681.0,0.1878826580562233,0,25.0,0.5034029562890677,107,2385.0
110.0,91,1895.0,8.029661016949152,5.585468986170822,8,70.0,0.4704591453075735,5,145.0,0.34516187687847333,0,22.0,0.6368093948143818,2,39.0,0.731739338902069,11,177.0,0.2756083494205751,11,511.0,0.03348304717697013,3,19.0,0.21439848522616034,0,1.0,0.5586386626265311,2,34.0,0.7596710988522578,0,4.0,0.6170237879836227,24,748.0,0.25775366792343213,2,28.0,0.08669307998000544,1,12.0,0.7472336330470559,1,10.0,0.5957388267816074,20,676.0,0.10647497726214614,1,8.0,0.33232560440685,91,2504.0
115.0,81,1554.0,6.3428571428571425,6.346948394182769,10,114.0,0.3869851152589526,1,106.0,0.4024891478276921,0,6.0,0.886832362682237,4,52.0,0.5161912681585549,13,238.0,0.24420732945825488,2,351.0,0.20721222271114834,0,14.0,0.7830861638160295,0,0.0,0.7105578471429966,2,44.0,0.7816568904566161,1,3.0,0.6029240207701072,25,866.0,0.17748733338452183,0,10.0,0.4335239720519373,3,19.0,0.49664602713071676,7,28.0,0.31626385058270573,13,511.0,0.24346997936129602,0,8.0,0.8180415188624252,81,2370.0
120.0,80,1214.0,4.895161290322581,5.9171926053011115,7,118.0,0.3329844475155259,7,129.0,0.273494925688398,1,6.0,0.6484242217079935,7,77.0,0.4557448809928104,15,311.0,0.11572410958027736,2,360.0,0.202195071589058,0,8.0,0.8791751010110154,1,1.0,0.6931371792629623,0,4.0,0.5011155059157487,0,5.0,0.6061504587908291,23,861.0,0.10279383819719241,0,6.0,0.6881971514492385,4,38.0,0.46565783086372653,7,65.0,0.08457197586638684,6,544.0,0.31030496607447317,0,8.0,0.8895376748599124,80,2541.0
125.0,87,1074.0,4.211764705882353,6.083079717953282,2,63.0,0.4905455972038559,10,176.0,0.43973222900124564,3,20.0,0.5859167830548654,7,112.0,0.39604503104715466,17,393.0,0.24892331337214121,9,393.0,0.29545395390382617,1,5.0,0.6083175593601605,1,5.0,0.79243935354047,1,3.0,0.6328814932748815,0,4.0,0.8619317769349845,16,716.0,0.12263739375731794,0,6.0,0.8688197199391293,4,58.0,0.19760662056897116,7,100.0,0.34798076648502857,7,566.0,0.24422485806888866,2,8.0,0.5535825776681044,87,2628.0
130.0,92,1117.0,4.247148288973384,5.6289694179968155,2,50.0,0.5262730150399226,10,226.0,0.3478978291659984,3,35.0,0.5354343388081005,7,147.0,0.18565543628361977,18,483.0,0.3494847392288008,6,326.0,0.47123202174984963,6,27.0,0.42988595832151555,0,0.0,0.8753988429190338,4,11.0,0.4936090269463869,0,4.0,0.814404516019181,10,703.0,0.15615602738639991,0,4.0,0.7062273867785788,4,80.0,0.15498710743827782,1,83.0,0.4977881157019743,15,627.0,0.13322534539733571,6,30.0,0.01307933587379998,92,2836.0
135.0,92,1167.0,4.306273062730627,5.266863526772201,7,75.0,0.3965239710248127,9,213.0,0.18989062157070613,3,50.0,0.37625259430621216,7,182.0,0.0,20,578.0,0.24165249791848825,2,131.0,0.4545029291860617,1,31.0,0.49177256270437464,0,0.0,0.809384168331573,4,35.0,0.4756513960534433,2,9.0,0.539614439219609,8,745.0,0.2521393432768219,5,18.0,0.2899950405098091,0,40.0,0.7876370636199834,1,7.0,0.22465239430551134,16,591.0,0.17791081346076418,7,67.0,0.053039068928056855,92,2772.0
140.0,86,1134.0,3.965034965034965,5.607486004328374,12,126.0,0.3545828389389737,3,129.0,0.32908366130432426,3,65.0,0.0,1,124.0,0.21320310061972883,22,685.0,0.08152100165087434,2,98.0,0.07826396807425383,0,9.0,0.588593432484232,3,6.0,0.34123078916019545,1,24.0,0.6344666794791199,1,9.0,0.46142366566893334,15,804.0,0.28934073280766376,5,30.0,0.06274212855930647,0,2.0,0.9387063454379051,0,14.0,0.5864376501430074,11,446.0,0.24734724135147687,7,108.0,0.4038231228173078,86,2679.0
145.0,85,1285.0,4.370748299319728,6.316180822253615,7,125.0,0.3713070546342186,2,113.0,0.36199926749751815,0,22.0,0.4626483385589631,0,31.0,0.7234436557958281,24,803.0,0.09851298483726846,3,106.0,0.24645705479466012,1,6.0,0.38889756603487713,6,31.0,0.0004304661811767843,3,16.0,0.6607978745656662,1,12.0,0.8238048385703634,21,891.0,0.20197849889355615,2,24.0,0.3036283721185101,0,0.0,0.5716894045380075,0,8.0,0.8900399381276896,8,438.0,0.2265381982564832,7,143.0,0.5185452064088575,85,2769.0
150.0,100,1601.0,5.637323943661972,5.502641640220107,2,72.0,0.38667489867111127,7,135.0,0.421798991157766,0,0.0,0.9584865585344643,1,32.0,0.8284322176512212,26,929.0,0.1434268937626813,3,119.0,0.0,1,7.0,0.12070274048809125,6,63.0,0.0793290848068586,2,12.0,0.4110495083180975,0,4.0,0.8471223499951994,27,1014.0,0.047819057673632155,2,24.0,0.6183125471804253,4,12.0,0.10499516755916635,1,9.0,0.5813143446404009,8,473.0,0.2969769768416587,10,184.0,0.39178977347440863,100,3089.0
155.0,133,2173.0,7.788530465949821,5.195755628668683,3,75.0,0.4270525357241139,10,181.0,0.3723337454850226,0,0.0,0.9361300822182761,1,9.0,0.7885454713552185,28,1063.0,0.09833047533539752,3,134.0,0.5034866986917189,6,23.0,0.12061976540923997,6,95.0,0.572958212886044,6,25.0,0.3911288521194528,2,5.0,0.6052021105272067,33,1170.0,0.03662535640585995,2,34.0,0.7448370896273115,0,13.0,0.6803986077788683,5,29.0,0.3522712648089414,14,530.0,0.2825497468417011,14,243.0,0.25712872643782625,133,3629.0
160.0,129,2429.0,8.613475177304965,4.703445798535933,9,103.0,0.35007612161159496,7,160.0,0.2667864461667656,0,4.0,0.6610056107161875,2,16.0,0.5884915403295957,29,1205.0,0.15792898431206526,0,45.0,0.7633146986463655,3,37.0,0.35241142000527226,6,125.0,0.5274556168289494,1,28.0,0.46427936831932654,2,12.0,0.47912724279793584,34,1338.0,0.13570286149298655,2,40.0,0.5743787311033789,0,4.0,0.8232648125307657,5,57.0,0.4013023509284271,20,620.0,0.1535692376244439,9,230.0,0.2568434189904628,129,4024.0
165.0,130,2510.0,8.807017543859649,4.900862343299206,13,161.0,0.26463600129266907,3,81.0,0.33242102393776096,0,4.0,0.8511006634971039,4,33.0,0.5305077868678973,32,1359.0,0.20532944213121246,0,0.0,0.5426467210056829,2,24.0,0.6972627923527097,4,100.0,0.09542335227294771,3,14.0,0.6210315546876716,2,17.0,0.7035890716471878,30,1326.0,0.14692439938929416,1,5.0,0.23227452377167884,0,4.0,0.6197571999017766,5,82.0,0.5324301278666611,27,740.0,0.023048573168055874,4,133.0,0.4051550795377868,130,4083.0
170.0,135,2802.0,9.498305084745763,4.934528140059485,16,236.0,0.2730384350015072,2,82.0,0.3526514176270994,0,4.0,0.9079780739626012,4,53.0,0.17061492205577478,33,1522.0,0.15992898736031136,0,5.0,0.2756517294851914,2,29.0,0.6594146668038197,4,31.0,0.44318179347582726,0,10.0,0.7141488117729319,2,27.0,0.7471331363963617,25,1064.0,0.1413030058488901,2,17.0,0.5922258293049033,0,6.0,0.7918884135970116,9,115.0,0.4227889088990382,32,893.0,0.021958567910189377,4,108.0,0.14378609659507796,135,4202.0
175.0,133,2992.0,9.874587458745875,5.004306682649696,18,320.0,0.252599134434767,9,106.0,0.3252911255184281,0,0.0,0.8289442319832749,4,73.0,0.5718173613876106,35,1695.0,0.06911425070526903,0,4.0,0.8376141827345616,2,7.0,0.2623824147538603,1,28.0,0.4697633834480873,2,8.0,0.4505512124331564,3,39.0,0.37580573089809577,16,1154.0,0.19871877459560916,0,8.0,0.8431456004411554,0,6.0,0.837888345750189,9,157.0,0.31145840517963425,27,911.0,0.057180063866063134,7,129.0,0.2364352293185143,133,4645.0
180.0,122,2939.0,9.7317880794702,5.120087532309466,15,332.0,0.2223763318507357,3,92.0,0.36258225274069805,0,0.0,0.23641390527572137,4,93.0,0.6630973975981557,36,1875.0,1.6861146363176376e-06,0,4.0,0.8475999516612831,3,14.0,0.19589177274091155,5,37.0,0.4907192890378666,0,7.0,0.4139225838359468,8,71.0,0.31450125186637556,12,1216.0,0.17790577242702652,1,11.0,0.5489610650172582,0,4.0,0.8749407456333333,9,202.0,0.37983862207117186,19,776.0,0.20883736586481524,7,162.0,0.4556658515088586,122,4896.0
185.0,108,2314.0,7.586885245901639,5.333684516136613,9,261.0,0.32202440373695446,1,32.0,0.6599414003836409,2,13.0,0.4599218699092238,6,118.0,0.48294265895152344,31,1844.0,0.01818574779138796,1,8.0,0.4727740730429777,0,6.0,0.7248149462733333,5,62.0,0.467426408434344,3,12.0,0.6478444992822565,8,113.0,0.4530936099075011,10,1116.0,0.1151559484997543,7,33.0,0.33639427013383444,0,0.0,0.7036655349648516,9,247.0,0.34784861775784165,15,862.0,0.2371731765274655,1,126.0,0.6057548959055344,108,4853.0
190.0,90,1468.0,4.735483870967742,5.3077548724224455,3,249.0,0.3499463894445726,2,34.0,0.6202912579421351,0,4.0,0.8560197575676175,9,160.0,0.2931033178461463,22,1510.0,0.1664352320225952,1,7.0,0.4159296626413346,0,0.0,0.8708384286754018,8,93.0,0.3539632250707566,1,11.0,0.6330031423838532,8,153.0,0.43598997909827747,10,893.0,0.13925145519983487,7,71.0,0.37224236620955437,0,2.0,0.44126851752790025,4,204.0,0.3224818852030729,13,931.0,0.16109454339969884,2,34.0,0.5387945913502429,90,4356.0
195.0,95,1254.0,4.04516129032258,5.343864087428405,9,278.0,0.2692028819775319,5,49.0,0.33220697427775064,0,4.0,0.8456846918902828,9,203.0,0.23048684627920654,16,1597.0,0.24827207209130747,0,7.0,0.6621349244068951,0,0.0,0.90377009542859,10,141.0,0.33560661135072956,3,16.0,0.3925640361714182,11,200.0,0.2208171535350159,7,915.0,0.23604914595521684,7,108.0,0.5029508009679113,0,4.0,0.8155542977988537,1,78.0,0.4117674663864166,15,1000.0,0.09542750342212054,2,30.0,0.46022024417227264,95,4630.0
200.0,125,1307.0,4.059006211180124,4.6091344014408095,16,343.0,0.21488758437351763,9,84.0,0.27616400892100285,2,6.0,0.19721294436323475,9,253.0,0.14851585380540033,13,1666.0,0.1706807204622859,2,8.0,0.5357812177395657,0,0.0,0.4316739673169748,4,127.0,0.4315267948106058,7,43.0,0.27854384163974394,14,267.0,0.20989622404576255,10,946.0,0.253466705430584,10,150.0,0.33581122158266463,0,4.0,0.8694342982066521,1,32.0,0.4034059552590083,21,1096.0,0.122275941179201,7,60.0,0.2706591137947577,125,5085.0
205.0,143,1535.0,4.827044025157233,4.886190157948375,20,435.0,0.21094448961266646,4,75.0,0.3799528041827693,6,25.0,0.24347862628438383,5,196.0,0.3778714869990712,14,1729.0,0.08834320044552767,4,26.0,0.5740038879167603,1,5.0,0.8367762821704173,3,40.0,0.35296719122343434,7,82.0,0.4157038642527232,14,337.0,0.2163090570804521,14,1002.0,0.17098215286496177,13,209.0,0.1256592696686891,0,0.0,0.8003114675828613,3,43.0,0.53042353594212,28,1222.0,0.17410581640957945,7,95.0,0.34833729827721727,143,5521.0
210.0,117,1431.0,4.557324840764331,4.780981775037573,23,546.0,0.151560083615165,1,32.0,0.5586380430411526,0,23.0,0.5922058972520823,0,73.0,0.6586496049703469,20,1817.0,0.13186767551854484,0,21.0,0.31540858230765617,0,0.0,0.8236708959991309,3,47.0,0.0833438894642498,1,67.0,0.5851868733619229,8,298.0,0.2626349502067316,19,1089.0,0.13684264153385745,7,201.0,0.14676985271286497,0,0.0,0.9470179380275029,0,9.0,0.5814196660249691,34,1378.0,0.14993984704148805,1,66.0,0.5517876193282736,117,5667.0
215.0,127,1592.0,4.990595611285267,5.071015360196867,18,551.0,0.2001197156133118,3,30.0,0.47929762353880057,0,4.0,0.8090494684786165,2,11.0,0.48574195296835887,26,1936.0,0.15722884258536726,0,0.0,0.3378135636884372,3,9.0,0.34396370808234217,3,53.0,0.1572854290423933,3,9.0,0.6521707512096621,2,182.0,0.5276114264169763,26,1206.0,0.06005484271804203,1,109.0,0.2548505517682745,0,4.0,0.757279724174019,3,8.0,0.17284361300067463,36,1557.0,0.13151001372074003,1,14.0,0.20640986748826834,127,5683.0
220.0,142,1832.0,5.636923076923077,4.985215115832748,13,450.0,0.26443820058318923,3,47.0,0.6890680115694333,0,2.0,0.57874007858,6,39.0,0.46671266353656726,34,2093.0,0.14591693195064304,0,4.0,0.616203422773568,7,38.0,0.1262007602557872,3,68.0,0.0,2,11.0,0.4373644185190849,3,159.0,0.4620737746477014,34,1358.0,0.001709936988982896,3,101.0,0.3937749344083206,0,8.0,0.6911222033314854,0,10.0,0.3234798992602362,33,1552.0,0.09508813829517088,1,28.0,0.2537237827683098,142,5968.0
225.0,132,1730.0,5.562700964630225,4.820412945123185,7,447.0,0.24132261974372624,3,62.0,0.7031252568319799,1,4.0,0.3854686737891863,0,38.0,0.39871271596992486,36,2270.0,0.08599451124116267,2,8.0,0.6187911434215804,1,39.0,0.5288287732846529,0,29.0,0.3298682076709378,7,32.0,0.2844677598057061,9,183.0,0.23406466293192107,31,1348.0,0.043513676879748164,7,131.0,0.4404019513154617,2,10.0,0.5106319426815391,0,4.0,0.9308067670538773,25,1379.0,0.1177312288592196,1,27.0,0.8006788242816926,132,6011.0
230.0,125,1593.0,5.31,5.1383657634763225,9,484.0,0.25977861340417163,0,25.0,0.4542160328401055,4,18.0,0.14799745063883513,6,30.0,0.3821809023581398,32,2211.0,0.0357477132451376,2,20.0,0.5969896584402495,0,6.0,0.8503616363433851,0,6.0,0.8330183717708559,8,76.0,0.3327737568241555,13,239.0,0.22691055374645672,22,1083.0,0.19167008356040388,7,165.0,0.5547579194206309,5,29.0,0.485663434511356,0,4.0,0.943506059070213,16,1324.0,0.12172148587615507,1,32.0,0.8545587155244803,125,5752.0
235.0,105,1294.0,4.256578947368421,5.227959578380104,15,545.0,0.21367230548412885,1,2.0,0.5691128099074458,6,47.0,0.3711208442816173,0,28.0,0.36987869513502836,25,1913.0,0.17058998595275787,0,8.0,0.5732524939243658,1,10.0,0.4827182980600249,0,6.0,0.9230220340503512,8,116.0,0.5282739878689405,7,210.0,0.2842627762881064,14,1097.0,0.2633000169238743,7,200.0,0.445677613091378,6,54.0,0.3984777755685153,0,0.0,0.9631701001844992,12,1384.0,0.13025269031022518,3,36.0,0.46614232550767276,105,5656.0
240.0,107,1146.0,3.7450980392156863,5.336055555493908,22,641.0,0.12210668734185277,3,5.0,0.4933793199100757,0,40.0,0.5792378118248265,3,17.0,0.6214407272916439,17,1994.0,0.2217479530141667,0,4.0,0.8602992785787068,1,15.0,0.3446369894275644,2,6.0,0.33468337437666873,8,156.0,0.45194762347135176,2,92.0,0.45539019073547815,11,1152.0,0.23535508320008708,11,244.0,0.06846987640335302,6,84.0,0.382596900296453,0,0.0,0.9429537851728037,13,1443.0,0.2131436304696094,8,63.0,0.3774453343606124,107,5956.0
