step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,18,85.0,0.5592105263157895,9.662409777665493,5,25.0,0.5746743115114026,1,5.0,0.52395208492329,1,6.0,0.7279984470313455,0,3.0,0.9062129385831491,3,7.0,0.717797865477427,0,0.0,0.8899379125917886,0,4.0,0.9268323069176915,0,0.0,0.32793413246597325,3,17.0,0.5546022530306025,0,0.0,0.958672203503604,0,10.0,0.732350161661544,0,8.0,0.9270700025534975,0,4.0,0.8205559073203964,0,2.0,0.658992158128754,5,34.0,0.332404120546254,0,4.0,0.38851491891382794,18,129.0
60.0,22,92.0,0.575,8.511445902194762,0,21.0,0.5604156207164157,6,27.0,0.3612840154079526,1,4.0,0.2589381614969542,0,5.0,0.82133897145992,4,24.0,0.5788563789094143,0,0.0,0.9261655389581268,2,8.0,0.5984741517813765,2,6.0,1.3135521106447436e-05,3,32.0,0.5303682695178935,0,0.0,0.9594980563841948,1,9.0,0.6148023823735945,0,4.0,0.8783295731476056,2,10.0,0.7296374038012837,0,2.0,0.9296907908259241,1,30.0,0.3823134873055639,0,5.0,0.3435671283539553,22,187.0
65.0,29,136.0,0.7727272727272727,8.1774973608239,2,7.0,0.5888629340109663,1,32.0,0.5657142647571145,4,20.0,0.486691565117753,0,2.0,0.8103564523091656,6,50.0,0.4357542360535826,0,0.0,1.0,7,33.0,0.2463956727935682,0,0.0,0.9419756799048873,1,16.0,0.594366591981804,0,4.0,0.7464614060319785,5,28.0,0.4717323042389397,0,4.0,0.4546777082490238,1,5.0,0.32588365862663493,1,3.0,0.5640345528269073,0,2.0,0.767887983051727,1,8.0,0.8501044416686103,29,214.0
70.0,40,211.0,1.122340425531915,8.36932612290598,3,13.0,0.5379164897356304,2,13.0,0.7431889372430724,0,17.0,0.7795151285208399,0,2.0,0.7520451442874362,1,41.0,0.41661629705415865,0,6.0,0.4710007724450717,11,85.0,0.06508158480157751,0,0.0,0.8810178440837059,1,10.0,0.7016082713659286,0,4.0,0.9277607356264859,8,63.0,0.30294657347405674,5,20.0,0.12579398553451823,4,22.0,0.1924438073089007,4,15.0,0.4490705511826535,1,4.0,0.6650182239223849,0,4.0,0.8675764635149825,40,319.0
75.0,48,380.0,2.0320855614973263,7.4139349397966265,5,31.0,0.4970520597833967,0,4.0,0.40408546651816485,1,6.0,0.5662999159592034,0,2.0,0.035630671525057236,0,3.0,0.7049695345632948,0,6.0,0.8570313262642109,12,143.0,0.23036222771520473,0,0.0,0.816151124754248,0,3.0,0.7117529062684683,0,4.0,0.9442791311810035,9,108.0,0.4104959026281863,7,58.0,0.09528903315504374,1,16.0,0.23524618325882768,6,42.0,0.2672070347907465,5,23.0,0.504036589991903,2,8.0,0.5211211575896978,48,457.0
80.0,51,461.0,2.413612565445026,7.292491951723412,3,31.0,0.5120292223862547,5,26.0,0.37023505059840583,6,26.0,0.25639413649196363,0,2.0,0.4730028221984453,0,0.0,0.8858737720818068,0,6.0,0.9084715953820947,12,203.0,0.3507940440778414,0,0.0,0.8681486713557013,1,3.0,0.5074301950495667,0,4.0,0.5688914418866103,11,160.0,0.40250396329268884,1,55.0,0.5092482724511295,1,12.0,0.7104836326648514,2,40.0,0.5302540105437905,7,53.0,0.31840116257779694,2,9.0,0.318030597782103,51,630.0
85.0,51,645.0,3.1159420289855073,8.040710606829798,3,15.0,0.65603216083877,0,26.0,0.665648450063879,6,56.0,0.4501590652316735,0,4.0,0.7917039782062435,0,0.0,0.8014423104691077,2,6.0,0.604902361299192,12,259.0,0.3013260571160083,0,0.0,0.7430202443119323,2,10.0,0.4311017330119936,3,19.0,0.5677757785173094,13,217.0,0.2549309961913635,0,13.0,0.8339652420092257,0,8.0,0.8942630829020417,0,9.0,0.7766174964571595,8,91.0,0.43635176709712414,2,8.0,0.16625287274274309,51,741.0
90.0,54,552.0,2.567441860465116,7.465562663509912,2,10.0,0.5102551428064109,1,7.0,0.7558137617503488,6,84.0,0.49835463234891864,0,2.0,0.9330267804598217,2,5.0,0.5708323875909717,6,30.0,0.12448408844150557,6,245.0,0.2983532015670809,2,7.0,0.13624472443250127,3,19.0,0.6064798746788911,3,34.0,0.6562478984398605,9,217.0,0.15505028066166598,1,15.0,0.5456651164217551,0,4.0,0.9216529346482457,2,3.0,0.3701639322608414,11,139.0,0.3660089959671104,0,3.0,0.5260477326918226,54,824.0
95.0,52,502.0,2.2922374429223744,7.245207296391509,3,16.0,0.5675751970525258,0,5.0,0.45005027676094556,8,119.0,0.29021483896583067,0,0.0,0.8581115814838385,0,1.0,0.6902111698277832,12,81.0,0.21358100055589424,2,148.0,0.22871466916040406,2,19.0,0.7261779286928021,1,16.0,0.6823531465515028,3,49.0,0.6361822225679337,2,144.0,0.42169481997634556,1,24.0,0.6801515182754395,1,5.0,0.4734478042973028,5,23.0,0.49357014183463616,12,197.0,0.26843914884032555,0,0.0,0.9195021358919685,52,847.0
100.0,62,561.0,2.527027027027027,6.8371444491000775,5,39.0,0.5250820348007281,6,20.0,0.3546712917081356,13,175.0,0.17774772756376983,0,2.0,0.1448150147335215,1,1.0,0.8329634375079598,12,141.0,0.36075428905897095,2,103.0,0.2910076221917218,0,4.0,0.8877162461918471,3,17.0,0.45734773600173223,5,66.0,0.2874940617864824,2,144.0,0.4907158493646196,1,29.0,0.8139583775833663,2,15.0,0.6076337960629209,1,22.0,0.5965347750532073,9,197.0,0.21522080676481367,0,4.0,0.7540124098708866,62,979.0
105.0,74,724.0,3.2466367713004485,6.372060747412629,2,33.0,0.4709083733791326,7,57.0,0.3616926713425154,13,244.0,0.05465565462129009,2,14.0,0.6351612124737825,1,3.0,0.8414370212828378,12,197.0,0.21644795070096098,4,115.0,0.4736894844450179,2,8.0,0.4595833051533697,8,44.0,0.3174152318259462,9,103.0,0.23633427039051683,7,165.0,0.2819991797581007,3,37.0,0.6216273315043329,0,4.0,0.8886967570049583,0,2.0,0.813844813604036,3,126.0,0.4017660805514017,1,5.0,0.5750448888555989,74,1157.0
110.0,95,984.0,4.117154811715481,6.281567896771201,3,14.0,0.5826214736401825,7,94.0,0.5362859375779985,13,309.0,0.2774526384530444,0,4.0,0.9180730296719826,2,11.0,0.466850459089355,12,213.0,0.10384751264912224,4,139.0,0.40146506675280524,7,34.0,0.05402168173796343,8,84.0,0.35311433264910147,9,148.0,0.2893913483662787,14,221.0,0.11138637858407129,6,57.0,0.315144765949001,0,0.0,0.7867003785355707,2,4.0,0.3866452926635571,3,108.0,0.5390460881002365,5,22.0,0.6258350702404859,95,1462.0
115.0,83,1027.0,4.191836734693878,6.029471015272478,3,9.0,0.5040383024680105,7,129.0,0.5246993636623234,13,372.0,0.3415121354678127,0,0.0,0.8275882132936924,0,8.0,0.7101247763779334,4,164.0,0.20625198167132147,0,73.0,0.6745892848469189,8,79.0,0.3968348273871399,8,124.0,0.3131318810408538,4,114.0,0.34711224621893105,17,305.0,0.12366314700608952,7,92.0,0.3405122264806545,1,1.0,0.6151783404824169,1,12.0,0.31997602170181866,9,137.0,0.3953853969043636,1,25.0,0.5017690387599095,83,1644.0
120.0,88,1186.0,4.860655737704918,6.2458726651655025,6,26.0,0.4814402532148616,10,168.0,0.20621678439603133,13,435.0,0.19426287944155388,0,0.0,0.8097625601762699,0,4.0,0.879225904945581,2,172.0,0.4812993256401055,2,10.0,0.7002639600272587,8,119.0,0.590548360426638,3,106.0,0.4223375685353748,3,55.0,0.49708282189421465,19,400.0,0.2274117621742779,1,60.0,0.49472187332843537,2,13.0,0.5625324555704486,2,11.0,0.28674332085758797,12,191.0,0.15919839651069573,5,22.0,0.3480110695908294,88,1792.0
125.0,92,1218.0,4.72093023255814,6.028395669715224,2,28.0,0.5137573350667163,14,231.0,0.23574841109856232,7,394.0,0.09780374413741123,1,5.0,0.3336981165175709,1,1.0,0.7993771955337744,9,208.0,0.4608542435045446,0,7.0,0.47357514267823864,8,155.0,0.44482480117882855,2,8.0,0.48246601032625325,1,26.0,0.6354358436904473,22,504.0,0.26348011995747833,3,18.0,0.43345222179548176,0,4.0,0.6637074927789798,0,2.0,0.35035779965970015,15,263.0,0.12352070695410368,7,56.0,0.11010589835665772,92,1910.0
130.0,94,1195.0,4.47565543071161,6.576493205807402,2,8.0,0.6411696073457317,8,222.0,0.38080491575139724,3,237.0,0.49297308219227964,1,13.0,0.799466544378826,2,8.0,0.6160231168579926,15,268.0,0.286327404869075,6,24.0,0.29273407501472104,12,205.0,0.1776953697315395,0,10.0,0.5777654894125205,2,27.0,0.7171331113588644,23,613.0,0.1628679444102121,1,19.0,0.3543593011348929,0,7.0,0.7714531406115785,0,4.0,0.8745399793658878,18,348.0,0.24553919500730828,1,53.0,0.2545908904520317,94,2066.0
135.0,92,1454.0,5.549618320610687,6.248196317986149,4,15.0,0.4936089224141794,3,122.0,0.36638326418315126,2,174.0,0.5695574399858129,0,8.0,0.9096046215318598,4,24.0,0.3577738431245813,19,358.0,0.14907227557106753,1,30.0,0.18983317690579787,12,269.0,0.05876245331301672,0,4.0,0.8964484268381112,1,8.0,0.3955441189141868,25,738.0,0.060624210987142754,1,19.0,0.26769117583484286,0,3.0,0.8568654713690207,0,2.0,0.8769564593211542,20,440.0,0.26792286463045173,0,13.0,0.8331758954104316,92,2227.0
140.0,95,1654.0,6.2180451127819545,6.337849395588485,5,36.0,0.4991842749189077,3,95.0,0.33165840959323967,6,190.0,0.5196502663205638,1,6.0,0.2369724558152785,0,14.0,0.5498414384719335,19,455.0,0.019894654746035467,2,15.0,0.6790303049659463,12,331.0,0.39186799892127583,0,4.0,0.8710963325334783,2,11.0,0.49404543985722976,21,735.0,0.2155014565649517,1,28.0,0.2685273090761178,0,3.0,0.8861601770948637,2,5.0,0.610439360441304,21,543.0,0.18323593530750634,0,4.0,0.9285441154830985,95,2475.0
145.0,82,1610.0,6.098484848484849,6.027068119198841,2,37.0,0.5014918291475776,7,121.0,0.2851182576970782,2,128.0,0.19251234953915317,1,12.0,0.23297754533827925,0,0.0,0.8664606704108834,19,552.0,0.28138403235047943,0,4.0,0.8810884487833388,12,389.0,0.2673140557770087,2,6.0,0.6557752114713674,1,9.0,0.5703932639025903,12,603.0,0.3135370583866035,1,37.0,0.7668615527380279,0,0.0,0.7011559292351206,0,7.0,0.44213225284548413,23,654.0,0.0765385722888185,0,0.0,0.9300850094080313,82,2559.0
150.0,80,1296.0,4.9465648854961835,6.34102468348967,1,10.0,0.6459872320145685,13,177.0,0.37109020935867604,1,11.0,0.600538827003927,0,9.0,0.8462157232738641,0,0.0,0.805398215522173,20,648.0,0.24447864537428554,0,0.0,0.7667161402485574,11,357.0,0.09829737480794146,1,2.0,0.488778208017083,2,10.0,0.7578346028466386,9,609.0,0.1986219144298294,0,6.0,0.911116668780022,0,4.0,0.532654820807412,2,8.0,0.5396058326007274,18,646.0,0.11602744708188999,2,6.0,0.13803207190559788,80,2503.0
155.0,74,1045.0,3.8419117647058822,6.0899440102942535,1,8.0,0.5547746409728384,13,242.0,0.26390739708070665,2,12.0,0.4420559262539368,1,10.0,0.8216549382913623,0,0.0,0.5668415772603727,25,764.0,0.06819081410593564,1,3.0,0.38758058871122253,6,232.0,0.16165757300711384,1,5.0,0.7795709754362594,0,0.0,0.5945912831475012,7,650.0,0.15196900216334028,2,5.0,0.5506990097124741,0,6.0,0.8630711506326341,1,9.0,0.603638593493238,12,522.0,0.3343588109630108,2,18.0,0.6592810299006371,74,2486.0
160.0,91,1086.0,3.8785714285714286,5.85487549212515,5,29.0,0.5364984333541422,12,244.0,0.1957737783082881,5,35.0,0.24995400407722693,3,16.0,0.3588607347123989,1,3.0,0.6502595117558762,29,909.0,0.02688583467730877,2,11.0,0.624769331536678,4,234.0,0.2997480998586463,1,14.0,0.6887657528682114,2,5.0,0.5520940609983662,14,705.0,0.24364005860128554,3,13.0,0.19674851243259253,0,6.0,0.9055921111602548,3,11.0,0.2002300555523374,7,528.0,0.3319245806043554,0,7.0,0.8239434625342785,91,2770.0
165.0,94,1268.0,4.577617328519856,5.391148711979351,1,29.0,0.5112604269600395,6,175.0,0.28467228101626857,0,30.0,0.29727804090330867,8,48.0,0.0927965324363802,0,0.0,0.7874881095816231,30,1061.0,0.08200192560017468,0,2.0,0.8464965116985353,9,261.0,0.31213523281372213,1,19.0,0.7976997638930797,0,3.0,0.5866378979708947,20,794.0,0.1853807739081833,3,18.0,0.2588487964390668,0,2.0,0.6494035044227521,7,42.0,0.08108469782198102,7,558.0,0.22235977792560718,2,10.0,0.5425042716533546,94,3052.0
170.0,105,1626.0,5.912727272727273,5.676065684355716,3,13.0,0.6250142991065656,3,155.0,0.4570080196511209,2,9.0,0.698335279579154,2,51.0,0.47091308885351096,0,0.0,0.930627871491329,30,1211.0,0.07316295747227829,0,0.0,0.6498910520667797,12,319.0,0.22262570998145492,1,24.0,0.8481722749477142,0,0.0,0.908490045226316,27,915.0,0.08191279662485729,3,32.0,0.10178153804571004,5,15.0,0.3642029942912432,2,45.0,0.48686868898217955,15,617.0,0.22283258336532707,0,10.0,0.6046866207646691,105,3416.0
175.0,119,2062.0,7.364285714285714,5.374289580640185,4,19.0,0.4449441316289756,7,179.0,0.30178742165573647,0,4.0,0.7977335363061815,0,20.0,0.8265597571782665,1,1.0,0.6704567602067442,34,1370.0,0.00032829296374546683,1,5.0,0.2657496628544539,12,379.0,0.07058759328721438,0,2.0,0.6541911865146549,0,2.0,0.7679271120776858,32,1066.0,0.036709476399326625,0,15.0,0.7812697294391563,5,44.0,0.3154569060614976,0,15.0,0.7122763814309285,20,705.0,0.20703467605358944,3,9.0,0.4629723448914152,119,3835.0
180.0,135,2426.0,8.57243816254417,5.223303199065959,6,43.0,0.4819721238222816,14,236.0,0.1368473241532732,0,4.0,0.8933446087771001,2,18.0,0.6285741957928936,3,14.0,0.5928527630045672,35,1549.0,0.020968858422134,2,15.0,0.6392143536295758,7,309.0,0.06260136480924862,2,5.0,0.5155769332485428,2,7.0,0.7362641478517956,28,1077.0,0.1536164983733883,0,8.0,0.7928548908248158,5,69.0,0.4291178855246146,0,0.0,0.8665877842762706,27,828.0,0.1294370281240363,2,11.0,0.10138822602661715,135,4193.0
185.0,119,2172.0,7.56794425087108,5.44619827502028,3,44.0,0.4513318292312858,14,256.0,0.1946812427532598,1,1.0,0.522207738889933,7,37.0,0.551120163804079,5,33.0,0.5781594230761915,29,1544.0,0.14524119703240407,0,4.0,0.8076271334865789,1,147.0,0.541465732367249,3,21.0,0.46452832196533195,0,2.0,0.7514288004738644,20,873.0,0.20520033257986914,0,4.0,0.7731224443435467,5,94.0,0.3315239346650136,0,2.0,0.4738626427291699,30,973.0,0.055546600688999255,1,7.0,0.39397633824536643,119,4042.0
190.0,90,1434.0,4.8941979522184305,5.932101329585395,3,21.0,0.577580036777143,5,188.0,0.3982297482103254,4,17.0,0.22297571565516452,7,72.0,0.5458077090753714,3,43.0,0.4815164404590433,19,1322.0,0.23336743531670592,0,4.0,0.8363665614227869,3,147.0,0.5389563734353476,0,15.0,0.6716430248947683,3,9.0,0.5257308715904156,14,889.0,0.15435046313267992,0,4.0,0.8500885428092539,1,70.0,0.1623623089547282,0,8.0,0.763582372118663,26,978.0,0.07277524282254873,2,8.0,0.5558226853193411,90,3795.0
195.0,81,958.0,3.247457627118644,5.248075119649333,1,20.0,0.4593258083424364,2,188.0,0.2968680428897588,0,17.0,0.31209478131999424,7,107.0,0.16341841259438475,7,70.0,0.20768246938564092,15,1402.0,0.1404289154328455,1,7.0,0.5480044399894403,6,174.0,0.5574473410079768,0,4.0,0.8423044192449758,6,33.0,0.3140407862236195,11,954.0,0.13916886056240393,2,12.0,0.23524979637507298,0,9.0,0.8134453148426906,0,8.0,0.8627148188072614,19,837.0,0.21497203186564245,4,26.0,0.5339124127856771,81,3868.0
200.0,96,759.0,2.504950495049505,5.298647255430706,6,30.0,0.4645850144884303,9,213.0,0.21954755153353966,0,2.0,0.8876069470013365,12,158.0,0.10182153217876272,8,113.0,0.25018574579579744,11,1470.0,0.09548049819342001,4,22.0,0.5438661162608124,6,204.0,0.5163165203030798,2,6.0,0.5430494509996306,8,73.0,0.3225475543635947,14,1012.0,0.2300105201932527,1,11.0,0.4885431943345469,0,8.0,0.8280998837152544,0,4.0,0.7805650237344696,12,841.0,0.1994154912852253,3,30.0,0.4280062506364805,96,4197.0
205.0,101,939.0,3.0,5.325558736119376,3,35.0,0.48951201187058097,15,277.0,0.18833056160355297,0,2.0,0.9364888871345579,13,223.0,0.28007015610600394,11,153.0,0.39421584285714384,14,1534.0,0.1821312299963264,4,42.0,0.510127668385977,6,234.0,0.529459766333014,1,3.0,0.4798352570132355,3,73.0,0.4015794485908582,19,1099.0,0.19193080971919832,0,6.0,0.7226841693858969,0,4.0,0.8544344644046931,0,4.0,0.5656475610397084,11,902.0,0.11601855532558714,1,11.0,0.28730559891606927,101,4602.0
210.0,127,1253.0,4.016025641025641,4.676265310569466,2,18.0,0.597535764606457,20,368.0,0.2673286671630797,0,2.0,0.8520307733988925,7,211.0,0.4117498453589715,12,213.0,0.3404774839785482,22,1628.0,0.1754746322220832,1,32.0,0.10660953429257342,6,264.0,0.2444619916796317,2,10.0,0.4605651231152011,3,36.0,0.6325215502832862,28,1220.0,0.055255819014373916,2,9.0,0.44491286857769996,0,4.0,0.6179754111430779,5,20.0,0.013064140684738428,14,962.0,0.17270497228964665,3,12.0,0.14006141575890033,127,5009.0
215.0,163,1835.0,5.770440251572327,4.618024554352338,4,28.0,0.5101520824497857,22,472.0,0.20006711652386397,0,4.0,0.8260386303398649,5,123.0,0.3507052207625901,15,282.0,0.22905682156586005,28,1755.0,0.0730576233535968,0,1.0,0.5809136271364506,12,309.0,0.001101334860529703,0,3.0,0.5386438287023899,1,23.0,0.6622486868689611,35,1375.0,0.0010923232408773886,2,19.0,0.5723071262922563,4,15.0,0.2772981932525307,8,60.0,0.33897394673280984,22,1054.0,0.19547315855741895,5,31.0,0.4402371741209056,163,5554.0
220.0,165,2364.0,7.318885448916409,4.4263853543953005,1,22.0,0.5824588490180751,28,599.0,0.1130301568418813,0,8.0,0.7870887272737235,4,120.0,0.1264924500920054,17,362.0,0.19416698882668984,30,1906.0,0.014841233770439999,2,4.0,0.5876327875473469,6,247.0,0.08475393441604075,0,0.0,0.9548575236862483,2,22.0,0.4894800493827051,36,1559.0,0.0197537978970691,2,29.0,0.5704791527869549,1,18.0,0.6315088127830872,8,100.0,0.44358042735399145,27,1177.0,0.12304177775684598,1,27.0,0.5411446485605773,165,6200.0
225.0,175,2806.0,8.85173501577287,4.48189465055738,2,7.0,0.6323240066080827,32,754.0,0.08222189394951054,0,2.0,0.8653780586554033,7,133.0,0.27059417562932286,19,451.0,0.26142943156042103,24,1842.0,0.1645766921797935,3,22.0,0.24240854619763547,0,55.0,0.5956082523225232,0,0.0,0.6186395263263578,7,47.0,0.345693677786741,30,1546.0,0.13395955841937102,2,43.0,0.5077451946239854,1,12.0,0.8116245522993595,12,148.0,0.351437236736067,35,1336.0,0.0010137446178169994,1,5.0,0.5189776244656253,175,6403.0
230.0,151,2762.0,8.768253968253969,4.750338673358421,1,5.0,0.5808993842701071,32,918.0,0.1022677496735483,0,2.0,0.8816519393866484,7,168.0,0.5248247789800319,20,548.0,0.23328326416713493,14,1543.0,0.3587024040618135,2,24.0,0.46842803570050356,3,62.0,0.5594307605938218,3,9.0,0.4801531226290524,2,38.0,0.3377014290502158,22,1341.0,0.2269614741705562,0,4.0,0.7821731450617343,0,6.0,0.351521770734519,13,213.0,0.25711625917844183,31,1333.0,0.020089812108616347,1,14.0,0.5520363026823343,151,6228.0
235.0,148,2836.0,8.8625,4.999683340996663,4,20.0,0.4935255923950785,34,1080.0,0.10040854408033746,0,0.0,1.0,8,204.0,0.4350845532063736,22,654.0,0.10222035301751535,10,1590.0,0.3150653290395779,0,7.0,0.7922931423820867,6,87.0,0.40015580236483855,0,4.0,0.6379827344497799,3,19.0,0.48349031599628517,16,1004.0,0.1914758653726821,2,7.0,0.775401089643314,6,32.0,0.25221754540503255,13,278.0,0.0673634414379843,23,1153.0,0.08040900534821586,1,19.0,0.7682518938741996,148,6158.0
240.0,121,2694.0,8.340557275541796,4.804181353382778,3,26.0,0.43629580377075255,36,1258.0,0.09684737309093064,0,4.0,0.48318298025494044,11,252.0,0.25550078994177106,24,768.0,0.04366439088962594,9,1629.0,0.22449210135318065,1,2.0,0.6421779812657735,0,68.0,0.42327814306146255,0,0.0,0.9396791263346778,1,18.0,0.45468599959612227,6,1041.0,0.1830972787597685,0,3.0,0.5815229263670256,1,36.0,0.6093087732642081,13,347.0,0.06443298029188678,16,1175.0,0.09945450043560215,0,8.0,0.796447785245461,121,6635.0
