step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,28,142.0,0.9342105263157895,8.054378581682007,2,6.0,0.6689766578485378,1,6.0,0.577699533982165,1,4.0,0.13370231375303032,2,7.0,0.36482267474829244,3,20.0,0.6280313810924127,3,48.0,0.4010648889558463,0,4.0,0.7893565014394092,1,5.0,0.7576172616908358,0,0.0,0.6759459108262466,0,0.0,0.8079254329848347,6,134.0,0.4257874718838002,0,30.0,0.7105225341547537,0,6.0,0.7830282603712184,0,4.0,0.8470890046611835,3,25.0,0.4904060872180533,6,28.0,0.22789907247802432,28,327.0
60.0,29,175.0,1.09375,8.465624165140634,4,24.0,0.5156070471884143,6,27.0,0.31571903923345923,2,18.0,0.5952610558058082,0,4.0,0.9206319179919209,5,41.0,0.5691976332747123,0,11.0,0.6644502385898032,0,4.0,0.7554994142692686,1,10.0,0.7577539545386686,3,9.0,0.43129054413845536,2,6.0,0.673706283124628,0,59.0,0.6470325543283655,0,8.0,0.8941799229787891,0,4.0,0.9312541823314744,0,0.0,0.6964749421507879,6,50.0,0.29465374373616526,0,26.0,0.15857309267334116,29,301.0
65.0,27,179.0,1.0170454545454546,8.138641007254465,0,17.0,0.5404106227731011,8,69.0,0.3205408316919816,0,6.0,0.8254537222079666,0,4.0,0.862292705305334,7,71.0,0.4268763356100283,2,17.0,0.38742506122685544,2,10.0,0.6085936327780422,1,15.0,0.48322615668152497,0,5.0,0.5195138716658062,0,1.0,0.6563666799088643,3,62.0,0.40367913989902554,0,4.0,0.8199468906907129,1,7.0,0.6544177870091097,0,2.0,0.4359793759237911,2,38.0,0.4392932021960765,1,9.0,0.5761721006856729,27,337.0
70.0,38,295.0,1.5526315789473684,8.835316169851062,2,5.0,0.6474180584260427,8,111.0,0.49942370863872776,0,4.0,0.8635975057231364,1,3.0,0.7420551471266713,8,108.0,0.23749783021437634,3,34.0,0.10162515515407917,1,8.0,0.5141310939165716,0,0.0,0.5759613274939759,0,0.0,0.8867426011082117,2,4.0,0.5676209843115685,10,96.0,0.24493129726097812,2,7.0,0.5525361626485917,1,12.0,0.7279455351198647,0,4.0,0.894633188102109,0,2.0,0.8046761898562278,0,2.0,0.8991512657071604,38,400.0
75.0,61,542.0,2.8526315789473684,7.888299880042083,3,19.0,0.6159955374579309,8,151.0,0.515663802203769,1,3.0,0.28680965625325755,1,8.0,0.6691676795232405,10,158.0,0.22154825347677934,3,49.0,0.2492047665762559,6,24.0,0.46446978266392036,1,5.0,0.7482735937011658,2,3.0,0.5415081586973934,4,22.0,0.48243112007492456,13,153.0,0.1316765520228292,6,28.0,0.435798196475937,0,2.0,0.8657385132087199,0,4.0,0.9140691748590838,3,9.0,0.6181745029660203,0,2.0,0.8762613962290143,61,640.0
80.0,55,551.0,2.796954314720812,6.749915266729208,0,13.0,0.5435353236121763,12,200.0,0.21978384209518959,2,13.0,0.637520027758052,1,13.0,0.7699222141221442,7,148.0,0.43151573914522645,0,22.0,0.779315365810312,2,34.0,0.3049175163966134,0,4.0,0.7742288643369083,3,18.0,0.43486834756379245,0,14.0,0.5547969220347237,15,223.0,0.13876892601356614,6,58.0,0.4379949163324127,0,0.0,0.7694235837750427,0,0.0,0.5615964729382331,6,35.0,0.4168372109631813,1,5.0,0.6121606248472486,55,800.0
85.0,55,638.0,3.142857142857143,7.0949678968827286,2,7.0,0.6804047287341117,17,274.0,0.17591097598430247,0,4.0,0.8171049816190165,1,18.0,0.7122164589987362,0,70.0,0.5960206569281328,0,6.0,0.7977473322771509,6,36.0,0.3427175345495627,0,4.0,0.8609885665121204,0,12.0,0.5106411483538049,3,8.0,0.5319729074108515,17,305.0,0.2816602925283921,0,46.0,0.528845900605179,0,8.0,0.364240612644,2,5.0,0.32757363398757317,7,68.0,0.3131057801067563,0,6.0,0.40628715959094125,55,877.0
90.0,61,871.0,4.147619047619048,6.993664089168479,4,23.0,0.6420980474050159,18,364.0,0.13556622507648153,0,3.0,0.8675072623573777,5,32.0,0.37401618527309344,3,75.0,0.40176287916122666,0,4.0,0.7625944649280719,0,31.0,0.6418704641155982,0,2.0,0.8625047634859444,0,0.0,0.7323201352936202,0,4.0,0.6770455769127119,18,392.0,0.3138421578859713,2,7.0,0.33690300129132245,1,13.0,0.7647181988061542,0,4.0,0.25938825120229086,9,110.0,0.18755460737471807,1,4.0,0.32672128631694913,61,1068.0
95.0,68,1029.0,4.656108597285068,6.681740725030068,0,12.0,0.5669269904548703,18,458.0,0.1699587926309815,1,6.0,0.6105614847064784,7,64.0,0.10598102111036063,9,106.0,0.21445621191888223,0,8.0,0.33579302889982077,2,8.0,0.5929201277815415,1,3.0,0.5542415992232568,3,9.0,0.46497402834891194,0,0.0,0.927815227911551,21,484.0,0.24218704605513572,0,4.0,0.47998680920213804,0,8.0,0.9121922036741482,1,9.0,0.7573160737226561,5,111.0,0.3947171176304679,0,5.0,0.4182424324750803,68,1295.0
100.0,82,1364.0,5.904761904761905,6.9730437991619345,2,6.0,0.6888603616140104,18,548.0,0.34181673232000603,3,16.0,0.6571554810991054,7,99.0,0.20746094924750638,13,165.0,0.16958089520999245,6,28.0,0.37436236994464844,0,5.0,0.4175568475544509,5,26.0,0.481016500799217,4,27.0,0.3939017252603827,0,0.0,0.9571497691871041,22,591.0,0.17401324056491085,0,0.0,0.8241656132166746,1,5.0,0.42418215139645365,1,14.0,0.743282263631243,0,44.0,0.6432741397133008,0,8.0,0.8014505317309056,82,1582.0
105.0,83,1651.0,7.538812785388128,5.538410216896063,1,2.0,0.5991005342184662,20,641.0,0.1811122677686678,2,11.0,0.5357404072869845,7,136.0,0.3363844505612573,16,236.0,0.19173114431646263,0,28.0,0.527645015109632,2,11.0,0.1835717584400871,6,58.0,0.4041335185152626,0,20.0,0.4806608201425532,1,2.0,0.6374776244517673,23,710.0,0.10035590346561568,2,4.0,0.4150048826988521,1,7.0,0.21760357402324404,0,6.0,0.5461709016495571,2,37.0,0.5537357604892192,0,6.0,0.8388464316667891,83,1915.0
110.0,97,2033.0,8.995575221238939,5.733222852600134,3,16.0,0.5948614072939652,24,755.0,0.133691771284935,3,15.0,0.388401752044577,8,172.0,0.44613377032837626,16,316.0,0.29204114922079355,1,6.0,0.2655676680474217,0,11.0,0.797504810486653,1,53.0,0.3197359475630095,0,0.0,0.7979107797588942,2,9.0,0.4949445678453044,26,834.0,0.19523262716680062,4,21.0,0.45155214580432523,1,10.0,0.7017441600633944,0,4.0,0.8359411586866442,7,63.0,0.36996002588212856,1,3.0,0.45243329047231706,97,2288.0
115.0,112,2542.0,10.635983263598327,5.828512018576128,6,39.0,0.46154885952206626,25,880.0,0.13263560273642505,3,32.0,0.0981916004635462,10,217.0,0.3758163625800457,18,405.0,0.3193474625485562,0,2.0,0.6897046162655928,0,8.0,0.880756565992188,1,9.0,0.35336332944058885,2,3.0,0.5211395902851754,0,3.0,0.6010567005840268,27,965.0,0.21354369249524785,4,41.0,0.3770973770829608,0,4.0,0.9194635526103652,0,8.0,0.7803964982451759,11,113.0,0.28619111496839034,5,21.0,0.004288733969136693,112,2750.0
120.0,116,2697.0,11.05327868852459,5.5298778748559645,7,72.0,0.44603262359513185,19,863.0,0.14729609297063645,3,47.0,0.567497995983432,11,270.0,0.23569702652641264,21,504.0,0.17815729256825016,0,0.0,0.8357755353755737,0,2.0,0.5264107332328437,0,0.0,0.7144131738314838,4,22.0,0.4276625539405269,0,0.0,0.8548047087540753,30,1108.0,0.14514173980163322,1,30.0,0.3349328912523969,0,0.0,0.8155379714408393,0,4.0,0.8221722926624162,13,175.0,0.3199304229535187,7,57.0,0.05513609013162569,116,3154.0
125.0,115,2784.0,11.047619047619047,5.4900955535273726,9,114.0,0.3511967349216269,11,689.0,0.22168896081705147,3,62.0,0.6520862607680075,11,325.0,0.0,22,613.0,0.15382369877684124,0,0.0,0.8167108068714084,4,15.0,0.026300890014381545,1,5.0,0.8129832496266516,0,16.0,0.6067937406247873,1,3.0,0.5229387357281828,32,1261.0,0.07707856452724642,0,3.0,0.509758273064573,0,2.0,0.2803684675479762,0,4.0,0.8943592478776464,14,244.0,0.363497127607955,7,94.0,0.36634703400007296,115,3450.0
130.0,116,2890.0,11.2890625,5.310372050614048,11,165.0,0.3494614615743189,4,652.0,0.2789041469304297,3,75.0,0.3628633658078405,11,380.0,0.11662609421978669,19,612.0,0.20026772063145387,0,4.0,0.4394509512704424,2,25.0,0.42505766864775224,1,10.0,0.7286512636477099,0,4.0,0.8242768689562048,3,16.0,0.5268356496280793,33,1423.0,0.113715470500001,4,16.0,0.12123497580803032,1,8.0,0.7323634658129643,0,0.0,0.5932249284172642,17,323.0,0.2880392635039937,7,129.0,0.41650895714580355,116,3842.0
135.0,105,2625.0,10.375494071146244,5.093913382365776,13,225.0,0.28725638797015496,8,682.0,0.2745347355730715,3,92.0,0.11577008030050237,5,313.0,0.3962412216696342,11,496.0,0.285498495478607,0,4.0,0.8644103584504187,0,4.0,0.8695964296496671,4,22.0,0.17133791498533973,0,4.0,0.5117594783988001,0,8.0,0.5110547983841803,35,1594.0,0.09942574509170542,5,40.0,0.42751185359544375,0,4.0,0.8679540292331263,0,4.0,0.4371004907126972,18,411.0,0.19971664757297736,3,110.0,0.1310507711814132,105,4013.0
140.0,103,2213.0,8.478927203065133,5.320038853590547,15,295.0,0.27954084385096767,16,744.0,0.1797837672450674,0,37.0,0.8118646620008388,0,143.0,0.5305418803467155,6,529.0,0.2957627365150664,0,4.0,0.9195672435383541,1,7.0,0.3229367433755895,1,22.0,0.2220851517627249,7,25.0,0.3490440404969296,0,0.0,0.865876168905584,31,1589.0,0.12421474969015636,0,34.0,0.579608820940155,0,0.0,0.8766174149209698,0,4.0,0.8627562160259409,20,508.0,0.1560391736311571,6,48.0,0.06753624642497134,103,3989.0
145.0,106,1968.0,7.370786516853933,5.415330047488877,16,373.0,0.26040760868926294,18,831.0,0.17717116371118313,0,6.0,0.8820700554782743,3,127.0,0.3184692254335349,8,562.0,0.2754347390705173,0,2.0,0.768367773158449,6,26.0,0.25328361775928765,1,4.0,0.35897492687820526,7,60.0,0.35128026347357194,0,0.0,0.9767927788246348,23,1400.0,0.14750904080548463,0,6.0,0.7373435987913115,1,1.0,0.4553603843683096,0,4.0,0.8428442455032097,22,612.0,0.1535782026375664,1,52.0,0.5002562005449148,106,4066.0
150.0,103,1735.0,6.547169811320755,5.33595060140551,13,364.0,0.23537753416287746,18,925.0,0.16763709869495935,0,2.0,0.5197144862619332,5,150.0,0.3978569728876326,14,625.0,0.14985384844448527,0,4.0,0.8265315134000923,2,33.0,0.5670692486981431,0,0.0,0.8546607073018938,1,55.0,0.43406963889409844,0,2.0,0.6263188469804281,19,1498.0,0.14077475230174288,0,2.0,0.9075871586096915,6,22.0,0.3561867695045366,0,0.0,0.7973687695583365,24,730.0,0.07580029213634146,1,31.0,0.7797343314783309,103,4443.0
155.0,99,1469.0,5.4609665427509295,5.312244331044938,7,259.0,0.3133753736926526,13,849.0,0.3582998992560673,4,19.0,0.1481583139532714,7,180.0,0.43481330219061887,21,718.0,0.10486588893819739,0,4.0,0.9172605645064609,0,10.0,0.641101668957597,0,0.0,0.9288344951844767,1,16.0,0.6067169386618634,2,11.0,0.5873925124046518,14,1569.0,0.11029469492005574,1,3.0,0.5089079065854715,2,28.0,0.11334963517196193,0,0.0,0.8004180314980294,26,855.0,0.19939253536235738,1,32.0,0.7611607278795058,99,4553.0
160.0,99,1575.0,5.645161290322581,5.335429836655055,0,196.0,0.3699726063311726,5,621.0,0.3016369655740821,0,18.0,0.6520992812290326,8,224.0,0.38725068807976776,28,843.0,0.04134557264927883,0,0.0,0.9057220000236457,5,15.0,0.4124243392853103,2,2.0,0.25745548837255267,1,17.0,0.6975167036740728,0,10.0,0.6853934098759784,15,1639.0,0.08645609223601436,5,19.0,0.13499855489572268,0,3.0,0.5312844057040154,1,5.0,0.2808527088225394,28,988.0,0.22404861918514365,1,37.0,0.7345088298625052,99,4637.0
165.0,112,1973.0,7.097122302158273,5.280603640194665,6,210.0,0.3261983085323422,1,561.0,0.2588862125292706,0,4.0,0.8831459459056121,9,264.0,0.3886735465063018,30,990.0,0.09272912535219557,0,0.0,0.8385293918531328,6,43.0,0.13642504539233447,5,21.0,0.46851722686023545,1,9.0,0.8216134376547185,1,5.0,0.5119506464943527,16,1548.0,0.17978650487237682,6,55.0,0.15109310110277419,0,2.0,0.8358191602723217,1,8.0,0.6946123814607991,29,1128.0,0.10244370173309145,1,42.0,0.6249404393138845,112,4890.0
170.0,116,2324.0,8.212014134275618,5.1247788128415195,11,256.0,0.2526487467539417,9,586.0,0.24699848662008042,0,0.0,0.8229853307491298,9,311.0,0.2157995609679863,33,1149.0,0.1705276450864964,0,0.0,0.8287868327741166,1,39.0,0.3652822848887941,0,23.0,0.5544541229842687,0,2.0,0.6192272709778666,1,5.0,0.48699891833726133,14,1281.0,0.25744684691267067,6,87.0,0.591943619566131,0,2.0,0.8710261765859971,0,3.0,0.8862401838959407,31,1281.0,0.02079122482727069,1,47.0,0.4947509634291967,116,5072.0
175.0,141,2884.0,9.876712328767123,4.665327231471359,18,331.0,0.2384898685094299,14,642.0,0.1768691572958928,0,0.0,0.7210400627307136,13,367.0,0.2458737444025259,34,1316.0,0.14076363787159737,1,2.0,0.3185552221504683,1,6.0,0.7604251963886014,0,4.0,0.7371048992231869,2,5.0,0.53641427522977,3,15.0,0.6744935853926618,14,1262.0,0.19585631488881017,6,115.0,0.5846949101742824,1,3.0,0.21578525145957006,0,0.0,0.8624780213455596,33,1444.0,0.05075215882214457,1,52.0,0.0,141,5564.0
180.0,155,3396.0,11.551020408163266,4.120897937242599,15,331.0,0.2015773667265883,19,730.0,0.17665433067184474,0,0.0,0.00736829396328293,14,435.0,0.29669283630630405,36,1493.0,0.044911870569230204,7,22.0,0.0967899904866407,0,0.0,0.8152108290664697,3,8.0,0.552860322218784,0,2.0,0.608157679841486,0,10.0,0.6717189826300989,12,1331.0,0.16793762470964305,9,148.0,0.28734424725750407,5,19.0,0.05832206326968361,0,2.0,0.368229272150064,35,1614.0,0.1530437362122825,0,0.0,0.9694142535667041,155,6145.0
185.0,149,3685.0,12.491525423728813,4.338914876739061,9,245.0,0.29247604495114393,19,827.0,0.2967803802522845,1,9.0,0.48693803922430323,14,503.0,0.1522154904040816,31,1494.0,0.06592236000175518,3,41.0,0.12180763525315867,0,0.0,0.8971530841623945,6,27.0,0.41313554168800243,0,0.0,0.9507062130669595,3,11.0,0.4416338789720102,14,1393.0,0.11930302174066279,13,208.0,0.1738681153189017,0,25.0,0.5555000896599404,0,4.0,0.8977889631029535,36,1793.0,0.14602886118320893,0,0.0,0.85739609669374,149,6580.0
190.0,144,3903.0,12.881188118811881,4.615733140392225,3,237.0,0.34333635295057896,20,924.0,0.17205862140489175,0,6.0,0.8125704206294236,14,573.0,0.0,22,1310.0,0.2102265401788954,0,20.0,0.6516461708783451,0,0.0,0.026267995620575246,6,57.0,0.4734973112644508,1,2.0,0.6582541577860721,8,39.0,0.3286671599383859,21,1486.0,0.06461197299678317,13,273.0,0.18030003267938383,0,4.0,0.9175530412170332,0,4.0,0.9066107503331212,36,1973.0,0.09052695601314692,0,0.0,0.8459478976935387,144,6908.0
195.0,131,3271.0,10.903333333333334,4.083437343741679,7,264.0,0.2666545790452177,20,850.0,0.14258413658293925,1,7.0,0.7301476685025917,14,643.0,0.1005914830159047,16,1326.0,0.18738165181016658,0,2.0,0.8818942701938841,3,13.0,0.2497981865524426,0,48.0,0.2621105906809657,2,12.0,0.40406281683910095,2,46.0,0.38712705368295436,26,1609.0,0.12481996783550445,7,253.0,0.21427017021903405,1,9.0,0.294346513981946,0,0.0,0.9065046028766701,32,1950.0,0.04146733772547302,0,4.0,0.6680189047441057,131,7036.0
200.0,119,2048.0,6.803986710963455,4.61817831206692,15,325.0,0.21542135423738798,12,609.0,0.22148192081651155,0,4.0,0.2737653842895345,8,524.0,0.3760699995035019,12,1394.0,0.11794193735730298,2,6.0,0.5656100608607231,0,8.0,0.5579244941639613,0,0.0,0.31858384894728664,0,13.0,0.7131310285281619,3,18.0,0.4783921743764594,34,1765.0,0.1684991815770576,2,125.0,0.3820042566504482,6,32.0,0.4511311156692541,0,0.0,0.7714368807830941,25,1727.0,0.05181821575888622,0,4.0,0.763439439951546,119,6554.0
205.0,108,1433.0,4.729372937293729,4.948648400196646,20,417.0,0.21109561058322396,4,628.0,0.26243561521440834,6,24.0,0.11697817659874227,0,282.0,0.5558337699207514,14,1456.0,0.10336239461047997,7,29.0,0.25505629506660166,0,0.0,1.0,1,2.0,0.048328216588086066,0,4.0,0.9137652922959753,2,26.0,0.4700711396630515,36,1938.0,0.11154614397623616,1,91.0,0.19445876008561414,0,32.0,0.7283895499928051,0,2.0,0.5008146956748999,16,1809.0,0.15718565053604247,1,10.0,0.7226807158804264,108,6750.0
210.0,133,1632.0,5.476510067114094,4.57237726903396,24,531.0,0.18356309216877711,8,653.0,0.2352634501052954,0,25.0,0.5799136919589839,2,244.0,0.3214503344722297,22,1550.0,0.14313568843777633,7,66.0,0.051697620036464345,0,4.0,0.4774843690594879,6,24.0,0.11365991434289861,1,1.0,0.7203964300834761,2,30.0,0.6233932498609082,36,2118.0,0.07274932238084746,6,116.0,0.4355279355182038,2,10.0,0.6636765659055023,0,4.0,0.845939252980691,15,1872.0,0.23480751642053085,2,9.0,0.5244833528841465,133,7257.0
215.0,150,2096.0,7.105084745762712,4.3687352021590975,26,656.0,0.16501622197666022,15,713.0,0.17028755742987975,0,4.0,0.9399741589993702,7,269.0,0.1012642642546343,28,1674.0,0.12143057154876159,7,101.0,0.12387925299358002,0,4.0,0.8016140091343803,0,26.0,0.586872944080334,2,8.0,0.5117319973375327,1,2.0,0.8635732606936883,36,2298.0,0.09167541149714338,0,83.0,0.6527847487332351,7,30.0,0.27684560062053465,0,4.0,0.8264923395232214,15,1939.0,0.22400860541061085,6,31.0,0.3705220236173745,150,7842.0
220.0,159,2511.0,8.3421926910299,4.415501999634073,28,790.0,0.159773395889081,20,807.0,0.16217606272628635,0,0.0,0.9207564503001853,8,309.0,0.2529889228670558,33,1828.0,0.11130229817422267,1,86.0,0.47759856379516147,0,6.0,0.8202852356309914,0,0.0,0.8498363314940691,0,2.0,0.5538991013896889,3,10.0,0.6942981807099898,31,2224.0,0.12348470976302177,2,6.0,0.5300521786900968,7,69.0,0.38580597919263326,0,0.0,0.7754146247794327,20,2029.0,0.13363739511610437,6,59.0,0.1333785149674831,159,8225.0
225.0,149,2618.0,8.5,4.713144245598198,29,933.0,0.09954228666586981,20,907.0,0.12371748617069528,0,4.0,0.7607502905285234,8,349.0,0.37716246499166745,32,1798.0,0.15939242458788405,1,23.0,0.597678197664055,0,4.0,0.8629911900078632,0,0.0,0.8768790395603941,0,0.0,0.8846534512337102,0,4.0,0.369800730132325,23,1911.0,0.18542648159506078,0,7.0,0.5603667370830462,7,106.0,0.5044649812322366,0,2.0,0.3123920091439088,28,2154.0,0.010459918566612329,1,52.0,0.2139345419726269,149,8254.0
230.0,153,2815.0,9.080645161290322,4.995849095664016,31,1084.0,0.11940446464663615,20,1007.0,0.12372590184135825,1,5.0,0.5661120073717589,8,389.0,0.33974308282621973,24,1563.0,0.15389169083341425,1,24.0,0.8149026891665072,0,4.0,0.9009448980917287,0,0.0,0.815010958474574,1,2.0,0.583822393009387,4,16.0,0.43917315999120127,18,1410.0,0.1952232686187871,0,4.0,0.8117703266068304,9,144.0,0.30212685701874953,0,4.0,0.8118568066099926,35,2313.0,0.0008885036059120042,1,11.0,0.7652220653371028,153,7980.0
235.0,137,2818.0,9.119741100323624,4.6952511563933825,33,1246.0,0.11018408192601456,14,899.0,0.19869836444180433,4,20.0,0.6449521867059139,8,429.0,0.09592367620124186,15,1474.0,0.12944237841226008,1,29.0,0.7669611194744426,2,7.0,0.36928307667384036,0,0.0,0.8749709412128756,2,16.0,0.43750206215581794,0,13.0,0.6451888736977931,8,1455.0,0.25188358394264465,1,1.0,0.6724391373198533,13,202.0,0.19499884054909958,0,2.0,0.8658507417851317,36,2495.0,0.014302567077965634,0,4.0,0.8645591635406904,137,8292.0
240.0,120,2407.0,7.764516129032258,4.750370425607731,35,1416.0,0.09824153256976895,5,609.0,0.2841716581582902,0,16.0,0.5168948396564466,8,469.0,0.14418326516340887,11,1533.0,0.14619586190122677,3,40.0,0.44629365520157804,6,32.0,0.0741882313654015,0,0.0,0.892163967158577,0,10.0,0.6787597783062421,1,3.0,0.630521266787006,7,1471.0,0.28454140022534946,4,12.0,0.38829380003038116,8,199.0,0.34990623351814826,0,4.0,0.40446935863053957,32,2427.0,0.1273729427400593,0,0.0,0.9072958035196911,120,8241.0
